timestamp,oxygen saturation percentage,data source
2025-08-18T08:03:33Z,97.1,Charge 6
2025-08-18T08:04:33Z,97.1,Charge 6
2025-08-18T08:06:33Z,96.9,Charge 6
2025-08-18T08:07:33Z,96.8,Charge 6
2025-08-18T08:08:33Z,96.7,Charge 6
2025-08-18T08:10:33Z,96.5,Charge 6
2025-08-18T08:11:33Z,96.2,Charge 6
2025-08-18T08:12:33Z,94.8,Charge 6
2025-08-18T08:14:33Z,95.2,Charge 6
2025-08-18T08:15:33Z,95.8,Charge 6
2025-08-18T08:17:33Z,96.0,Charge 6
2025-08-18T08:18:33Z,95.9,Charge 6
2025-08-18T08:19:33Z,95.9,Charge 6
2025-08-18T08:21:33Z,96.0,Charge 6
2025-08-18T08:23:33Z,96.1,Charge 6
2025-08-18T08:25:33Z,96.4,Charge 6
2025-08-18T08:26:33Z,96.3,Charge 6
2025-08-18T08:27:33Z,96.1,Charge 6
2025-08-18T08:28:33Z,96.0,Charge 6
2025-08-18T08:29:33Z,96.1,Charge 6
2025-08-18T08:30:33Z,96.0,Charge 6
2025-08-18T08:31:33Z,96.1,Charge 6
2025-08-18T08:33:33Z,96.1,Charge 6
2025-08-18T08:34:33Z,96.5,Charge 6
2025-08-18T08:35:33Z,96.5,Charge 6
2025-08-18T08:39:33Z,96.1,Charge 6
2025-08-18T08:40:33Z,95.6,Charge 6
2025-08-18T08:41:33Z,95.3,Charge 6
2025-08-18T08:42:33Z,95.1,Charge 6
2025-08-18T08:43:33Z,95.0,Charge 6
2025-08-18T08:44:33Z,94.9,Charge 6
2025-08-18T08:45:33Z,94.9,Charge 6
2025-08-18T08:46:33Z,94.8,Charge 6
2025-08-18T08:47:33Z,94.8,Charge 6
2025-08-18T08:48:33Z,94.8,Charge 6
2025-08-18T08:50:33Z,95.2,Charge 6
2025-08-18T08:51:33Z,95.3,Charge 6
2025-08-18T08:52:33Z,95.4,Charge 6
2025-08-18T08:53:33Z,95.5,Charge 6
2025-08-18T08:54:33Z,95.5,Charge 6
2025-08-18T08:56:33Z,95.5,Charge 6
2025-08-18T08:57:33Z,95.4,Charge 6
2025-08-18T08:58:33Z,95.2,Charge 6
2025-08-18T08:59:33Z,95.1,Charge 6
2025-08-18T09:00:33Z,95.0,Charge 6
2025-08-18T09:01:33Z,95.1,Charge 6
2025-08-18T09:03:33Z,95.3,Charge 6
2025-08-18T09:04:33Z,95.8,Charge 6
2025-08-18T09:05:33Z,96.1,Charge 6
2025-08-18T09:06:33Z,96.2,Charge 6
2025-08-18T09:07:33Z,96.3,Charge 6
2025-08-18T09:08:33Z,96.3,Charge 6
2025-08-18T09:09:33Z,96.3,Charge 6
2025-08-18T09:11:33Z,95.9,Charge 6
2025-08-18T09:12:33Z,95.5,Charge 6
2025-08-18T09:13:33Z,95.3,Charge 6
2025-08-18T09:14:33Z,95.2,Charge 6
2025-08-18T09:15:33Z,95.0,Charge 6
2025-08-18T09:16:33Z,95.0,Charge 6
2025-08-18T09:17:33Z,95.0,Charge 6
2025-08-18T09:18:33Z,95.0,Charge 6
2025-08-18T09:20:33Z,94.9,Charge 6
2025-08-18T09:21:33Z,94.8,Charge 6
2025-08-18T09:22:33Z,94.9,Charge 6
2025-08-18T09:23:33Z,95.0,Charge 6
2025-08-18T09:24:33Z,95.1,Charge 6
2025-08-18T09:26:33Z,95.7,Charge 6
2025-08-18T09:28:33Z,96.5,Charge 6
2025-08-18T09:29:33Z,96.5,Charge 6
2025-08-18T09:30:33Z,96.6,Charge 6
2025-08-18T09:31:33Z,96.5,Charge 6
2025-08-18T09:33:33Z,96.3,Charge 6
2025-08-18T09:34:33Z,96.1,Charge 6
2025-08-18T09:35:33Z,95.8,Charge 6
2025-08-18T09:36:33Z,95.7,Charge 6
2025-08-18T09:37:33Z,95.6,Charge 6
2025-08-18T09:38:33Z,95.5,Charge 6
2025-08-18T09:39:33Z,95.5,Charge 6
2025-08-18T09:40:33Z,95.5,Charge 6
2025-08-18T09:41:33Z,95.5,Charge 6
2025-08-18T09:42:33Z,95.4,Charge 6
2025-08-18T09:43:33Z,95.4,Charge 6
2025-08-18T09:44:33Z,95.4,Charge 6
2025-08-18T09:45:33Z,95.4,Charge 6
2025-08-18T09:46:33Z,95.4,Charge 6
2025-08-18T09:47:33Z,95.4,Charge 6
2025-08-18T09:48:33Z,95.5,Charge 6
2025-08-18T09:49:33Z,95.6,Charge 6
2025-08-18T09:50:33Z,95.6,Charge 6
2025-08-18T09:51:33Z,95.5,Charge 6
2025-08-18T09:52:33Z,95.6,Charge 6
2025-08-18T09:53:33Z,95.6,Charge 6
2025-08-18T09:54:33Z,95.6,Charge 6
2025-08-18T09:55:33Z,95.6,Charge 6
2025-08-18T09:56:33Z,95.5,Charge 6
2025-08-18T09:57:33Z,95.5,Charge 6
2025-08-18T09:58:33Z,95.6,Charge 6
2025-08-18T09:59:33Z,95.5,Charge 6
2025-08-18T10:00:33Z,95.6,Charge 6
2025-08-18T10:01:33Z,95.6,Charge 6
2025-08-18T10:02:33Z,95.5,Charge 6
2025-08-18T10:03:33Z,95.5,Charge 6
2025-08-18T10:04:33Z,95.6,Charge 6
2025-08-18T10:05:33Z,95.6,Charge 6
2025-08-18T10:06:33Z,95.5,Charge 6
2025-08-18T10:09:33Z,95.6,Charge 6
2025-08-18T10:10:33Z,95.9,Charge 6
2025-08-18T10:11:33Z,95.8,Charge 6
2025-08-18T10:12:33Z,95.7,Charge 6
2025-08-18T10:13:33Z,95.7,Charge 6
2025-08-18T10:14:33Z,95.8,Charge 6
2025-08-18T10:18:33Z,95.8,Charge 6
2025-08-18T10:19:33Z,95.7,Charge 6
2025-08-18T10:22:33Z,96.1,Charge 6
2025-08-18T10:23:33Z,96.7,Charge 6
2025-08-18T10:24:33Z,97.2,Charge 6
2025-08-18T10:25:33Z,97.4,Charge 6
2025-08-18T10:26:33Z,97.5,Charge 6
2025-08-18T10:27:33Z,97.6,Charge 6
2025-08-18T10:31:33Z,97.5,Charge 6
2025-08-18T10:33:33Z,97.3,Charge 6
2025-08-18T10:34:33Z,96.9,Charge 6
2025-08-18T10:35:33Z,96.9,Charge 6
2025-08-18T10:36:33Z,96.8,Charge 6
2025-08-18T10:37:33Z,96.8,Charge 6
2025-08-18T10:38:33Z,96.8,Charge 6
2025-08-18T10:39:33Z,96.9,Charge 6
2025-08-18T10:40:33Z,96.9,Charge 6
2025-08-18T10:41:33Z,97.0,Charge 6
2025-08-18T10:42:33Z,96.8,Charge 6
2025-08-18T10:43:33Z,96.8,Charge 6
2025-08-18T10:44:33Z,96.3,Charge 6
2025-08-18T10:45:33Z,94.6,Charge 6
2025-08-18T10:46:33Z,93.6,Charge 6
2025-08-18T10:47:33Z,94.1,Charge 6
2025-08-18T10:49:33Z,95.7,Charge 6
2025-08-18T10:50:33Z,96.4,Charge 6
2025-08-18T10:51:33Z,96.3,Charge 6
2025-08-18T10:52:33Z,96.7,Charge 6
2025-08-18T10:56:33Z,96.2,Charge 6
2025-08-18T10:57:33Z,96.2,Charge 6
2025-08-18T10:59:33Z,96.0,Charge 6
2025-08-18T11:00:33Z,95.7,Charge 6
2025-08-18T11:01:33Z,95.7,Charge 6
2025-08-18T11:04:33Z,95.7,Charge 6
2025-08-18T11:06:33Z,96.0,Charge 6
2025-08-18T11:07:33Z,96.2,Charge 6
2025-08-18T11:08:33Z,96.2,Charge 6
2025-08-18T11:09:33Z,96.2,Charge 6
2025-08-18T11:10:33Z,95.9,Charge 6
2025-08-18T11:11:33Z,95.8,Charge 6
2025-08-18T11:12:33Z,95.6,Charge 6
2025-08-18T11:13:33Z,95.6,Charge 6
2025-08-18T11:15:33Z,95.6,Charge 6
2025-08-18T11:16:33Z,95.9,Charge 6
2025-08-18T11:17:33Z,96.1,Charge 6
2025-08-18T11:18:33Z,96.1,Charge 6
2025-08-18T11:20:33Z,95.9,Charge 6
2025-08-18T11:21:33Z,96.1,Charge 6
2025-08-18T11:22:33Z,96.3,Charge 6
2025-08-18T11:23:33Z,96.1,Charge 6
2025-08-18T11:25:33Z,96.1,Charge 6
2025-08-18T11:26:33Z,96.1,Charge 6
2025-08-18T11:27:33Z,96.1,Charge 6
2025-08-18T11:28:33Z,96.0,Charge 6
2025-08-18T11:29:33Z,96.0,Charge 6
2025-08-18T11:31:33Z,95.9,Charge 6
2025-08-18T11:32:33Z,96.0,Charge 6
2025-08-18T11:33:33Z,96.2,Charge 6
2025-08-18T11:35:33Z,96.3,Charge 6
2025-08-18T11:36:33Z,96.3,Charge 6
2025-08-18T11:37:33Z,96.3,Charge 6
2025-08-18T11:38:33Z,96.3,Charge 6
2025-08-18T11:39:33Z,96.4,Charge 6
2025-08-18T11:40:33Z,96.5,Charge 6
2025-08-18T11:41:33Z,96.6,Charge 6
2025-08-18T11:42:33Z,96.7,Charge 6
2025-08-18T11:43:33Z,96.8,Charge 6
2025-08-18T11:44:33Z,96.8,Charge 6
2025-08-18T11:45:33Z,96.7,Charge 6
2025-08-18T11:46:33Z,96.7,Charge 6
2025-08-18T11:47:33Z,96.7,Charge 6
2025-08-18T11:48:33Z,96.8,Charge 6
2025-08-18T11:49:33Z,96.8,Charge 6
2025-08-18T11:50:33Z,96.8,Charge 6
2025-08-18T11:51:33Z,96.8,Charge 6
2025-08-18T11:52:33Z,96.9,Charge 6
2025-08-18T11:53:33Z,96.9,Charge 6
2025-08-18T11:54:33Z,96.9,Charge 6
2025-08-18T11:55:33Z,96.8,Charge 6
2025-08-18T11:56:33Z,96.9,Charge 6
2025-08-18T11:57:33Z,96.8,Charge 6
2025-08-18T11:58:33Z,96.9,Charge 6
2025-08-18T11:59:33Z,96.9,Charge 6
2025-08-18T12:00:33Z,96.9,Charge 6
2025-08-18T12:01:33Z,97.0,Charge 6
2025-08-18T12:04:33Z,96.6,Charge 6
2025-08-18T12:05:33Z,96.3,Charge 6
2025-08-18T12:06:33Z,96.0,Charge 6
2025-08-18T12:07:33Z,95.7,Charge 6
2025-08-18T12:08:33Z,95.3,Charge 6
2025-08-18T12:09:33Z,94.8,Charge 6
2025-08-18T12:10:33Z,94.6,Charge 6
2025-08-18T12:11:33Z,94.4,Charge 6
2025-08-18T12:12:33Z,94.3,Charge 6
2025-08-18T12:13:33Z,94.1,Charge 6
2025-08-18T12:14:33Z,94.1,Charge 6
2025-08-18T12:15:33Z,94.0,Charge 6
2025-08-18T12:16:33Z,94.0,Charge 6
2025-08-18T12:17:33Z,94.0,Charge 6
2025-08-18T12:18:33Z,94.4,Charge 6
2025-08-18T12:19:33Z,94.6,Charge 6
2025-08-18T12:20:33Z,94.8,Charge 6
2025-08-18T12:21:33Z,94.9,Charge 6
2025-08-18T12:22:33Z,95.0,Charge 6
2025-08-18T12:23:33Z,95.0,Charge 6
2025-08-18T12:26:33Z,95.4,Charge 6
2025-08-18T12:27:33Z,95.8,Charge 6
2025-08-18T12:28:33Z,96.0,Charge 6
2025-08-18T12:29:33Z,96.1,Charge 6
2025-08-18T12:30:33Z,96.1,Charge 6
2025-08-18T12:31:33Z,96.0,Charge 6
2025-08-18T12:32:33Z,96.0,Charge 6
2025-08-18T12:33:33Z,96.0,Charge 6
2025-08-18T12:34:33Z,96.0,Charge 6
2025-08-18T12:35:33Z,96.0,Charge 6
2025-08-18T12:36:33Z,96.0,Charge 6
2025-08-18T12:37:33Z,96.0,Charge 6
2025-08-18T12:38:33Z,96.0,Charge 6
2025-08-18T12:39:33Z,96.0,Charge 6
2025-08-18T12:40:33Z,96.1,Charge 6
2025-08-18T12:41:33Z,96.1,Charge 6
2025-08-18T12:42:33Z,96.1,Charge 6
2025-08-18T12:43:33Z,96.1,Charge 6
2025-08-18T12:44:33Z,96.0,Charge 6
2025-08-18T12:45:33Z,96.0,Charge 6
2025-08-18T12:46:33Z,96.1,Charge 6
2025-08-18T12:48:33Z,94.7,Charge 6
2025-08-18T12:50:33Z,93.6,Charge 6
2025-08-18T12:51:33Z,94.3,Charge 6
2025-08-18T13:10:33Z,94.0,Charge 6
2025-08-18T13:11:33Z,94.7,Charge 6
2025-08-18T13:12:33Z,95.2,Charge 6
2025-08-18T13:13:33Z,95.6,Charge 6
2025-08-18T13:14:33Z,96.0,Charge 6
2025-08-18T13:15:33Z,96.4,Charge 6
2025-08-18T13:16:33Z,96.4,Charge 6
2025-08-18T13:18:33Z,96.6,Charge 6
2025-08-18T13:20:33Z,96.4,Charge 6
2025-08-18T13:22:33Z,96.4,Charge 6
2025-08-18T13:23:33Z,96.6,Charge 6
2025-08-18T13:24:33Z,96.0,Charge 6
2025-08-18T13:26:33Z,96.1,Charge 6
2025-08-18T13:27:33Z,96.0,Charge 6
2025-08-18T13:28:33Z,96.0,Charge 6
2025-08-18T13:29:33Z,96.0,Charge 6
2025-08-18T13:30:33Z,96.0,Charge 6
2025-08-18T13:31:33Z,96.0,Charge 6
2025-08-18T13:34:33Z,96.1,Charge 6
2025-08-18T13:35:33Z,96.1,Charge 6
2025-08-18T13:36:33Z,96.3,Charge 6
2025-08-18T13:37:33Z,96.4,Charge 6
2025-08-18T13:38:33Z,96.3,Charge 6
2025-08-18T13:40:33Z,96.4,Charge 6
2025-08-18T13:41:33Z,96.3,Charge 6
2025-08-18T13:42:33Z,96.3,Charge 6
2025-08-18T13:44:33Z,96.4,Charge 6
2025-08-18T13:45:33Z,96.8,Charge 6
2025-08-18T13:47:33Z,97.1,Charge 6
2025-08-18T13:48:33Z,97.1,Charge 6
2025-08-18T13:49:33Z,97.1,Charge 6
2025-08-18T13:51:33Z,97.0,Charge 6
2025-08-18T13:52:33Z,96.9,Charge 6
2025-08-18T13:54:33Z,96.8,Charge 6
2025-08-18T13:55:33Z,96.6,Charge 6
2025-08-18T13:56:33Z,96.6,Charge 6
2025-08-18T13:57:33Z,96.6,Charge 6
2025-08-18T13:58:33Z,96.7,Charge 6
2025-08-18T13:59:33Z,96.7,Charge 6
2025-08-18T14:00:33Z,96.5,Charge 6
2025-08-18T14:01:33Z,96.4,Charge 6
2025-08-18T14:03:33Z,96.5,Charge 6
2025-08-18T14:04:33Z,96.4,Charge 6
2025-08-18T14:05:33Z,96.4,Charge 6
2025-08-18T14:06:33Z,96.4,Charge 6
2025-08-18T14:07:33Z,96.4,Charge 6
2025-08-18T14:08:33Z,96.4,Charge 6
2025-08-18T14:09:33Z,96.4,Charge 6
2025-08-18T14:10:33Z,96.4,Charge 6
2025-08-18T14:11:33Z,96.4,Charge 6
2025-08-18T14:12:33Z,96.5,Charge 6
2025-08-18T14:13:33Z,96.5,Charge 6
2025-08-18T14:14:33Z,96.5,Charge 6
2025-08-18T14:15:33Z,96.6,Charge 6
2025-08-18T14:16:33Z,96.5,Charge 6
2025-08-18T14:17:33Z,96.5,Charge 6
2025-08-18T14:19:33Z,96.5,Charge 6
2025-08-18T14:20:33Z,96.6,Charge 6
2025-08-18T14:21:33Z,96.5,Charge 6
2025-08-18T14:23:33Z,96.4,Charge 6
2025-08-18T14:24:33Z,96.3,Charge 6
2025-08-18T14:26:33Z,96.4,Charge 6
2025-08-18T14:49:33Z,96.3,Charge 6
2025-08-19T07:21:04Z,95.1,Charge 6
2025-08-19T07:22:04Z,95.4,Charge 6
2025-08-19T07:23:04Z,95.6,Charge 6
2025-08-19T07:24:04Z,95.8,Charge 6
2025-08-19T07:25:04Z,95.9,Charge 6
2025-08-19T07:26:04Z,96.0,Charge 6
2025-08-19T07:27:04Z,96.1,Charge 6
2025-08-19T07:28:04Z,96.2,Charge 6
2025-08-19T07:29:04Z,96.3,Charge 6
2025-08-19T07:30:04Z,96.4,Charge 6
2025-08-19T07:31:04Z,96.4,Charge 6
2025-08-19T07:33:04Z,96.4,Charge 6
2025-08-19T07:34:04Z,96.5,Charge 6
2025-08-19T07:35:04Z,96.6,Charge 6
2025-08-19T07:36:04Z,96.6,Charge 6
2025-08-19T07:37:04Z,96.7,Charge 6
2025-08-19T07:38:04Z,96.8,Charge 6
2025-08-19T07:39:04Z,96.9,Charge 6
2025-08-19T07:40:04Z,96.9,Charge 6
2025-08-19T07:41:04Z,96.9,Charge 6
2025-08-19T07:42:04Z,96.9,Charge 6
2025-08-19T07:43:04Z,96.9,Charge 6
2025-08-19T07:44:04Z,96.9,Charge 6
2025-08-19T07:45:04Z,96.9,Charge 6
2025-08-19T07:46:04Z,96.9,Charge 6
2025-08-19T07:47:04Z,96.9,Charge 6
2025-08-19T07:49:04Z,97.0,Charge 6
2025-08-19T07:50:04Z,96.9,Charge 6
2025-08-19T07:51:04Z,96.8,Charge 6
2025-08-19T07:52:04Z,96.7,Charge 6
2025-08-19T07:53:04Z,96.7,Charge 6
2025-08-19T07:54:04Z,96.7,Charge 6
2025-08-19T07:55:04Z,96.6,Charge 6
2025-08-19T07:56:04Z,96.7,Charge 6
2025-08-19T07:58:04Z,96.7,Charge 6
2025-08-19T08:00:04Z,96.3,Charge 6
2025-08-19T08:01:04Z,96.3,Charge 6
2025-08-19T08:02:04Z,96.2,Charge 6
2025-08-19T08:04:04Z,95.9,Charge 6
2025-08-19T08:05:04Z,95.6,Charge 6
2025-08-19T08:06:04Z,95.3,Charge 6
2025-08-19T08:07:04Z,95.3,Charge 6
2025-08-19T08:08:04Z,95.1,Charge 6
2025-08-19T08:09:04Z,95.2,Charge 6
2025-08-19T08:10:04Z,95.2,Charge 6
2025-08-19T08:12:04Z,95.8,Charge 6
2025-08-19T08:13:04Z,96.2,Charge 6
2025-08-19T08:14:04Z,96.5,Charge 6
2025-08-19T08:15:04Z,96.6,Charge 6
2025-08-19T08:16:04Z,96.7,Charge 6
2025-08-19T08:17:04Z,96.8,Charge 6
2025-08-19T08:18:04Z,96.8,Charge 6
2025-08-19T08:19:04Z,96.8,Charge 6
2025-08-19T08:20:04Z,96.8,Charge 6
2025-08-19T08:21:04Z,96.8,Charge 6
2025-08-19T08:22:04Z,96.8,Charge 6
2025-08-19T08:23:04Z,96.8,Charge 6
2025-08-19T08:24:04Z,96.8,Charge 6
2025-08-19T08:25:04Z,96.8,Charge 6
2025-08-19T08:26:04Z,96.8,Charge 6
2025-08-19T08:27:04Z,96.8,Charge 6
2025-08-19T08:28:04Z,96.7,Charge 6
2025-08-19T08:29:04Z,96.8,Charge 6
2025-08-19T08:30:04Z,96.7,Charge 6
2025-08-19T08:31:04Z,96.7,Charge 6
2025-08-19T08:32:04Z,96.7,Charge 6
2025-08-19T08:33:04Z,96.7,Charge 6
2025-08-19T08:34:04Z,96.8,Charge 6
2025-08-19T08:35:04Z,96.8,Charge 6
2025-08-19T08:36:04Z,96.7,Charge 6
2025-08-19T08:37:04Z,96.7,Charge 6
2025-08-19T08:38:04Z,96.8,Charge 6
2025-08-19T08:39:04Z,96.8,Charge 6
2025-08-19T08:40:04Z,96.8,Charge 6
2025-08-19T08:41:04Z,96.8,Charge 6
2025-08-19T08:42:04Z,96.8,Charge 6
2025-08-19T08:43:04Z,96.8,Charge 6
2025-08-19T08:44:04Z,96.8,Charge 6
2025-08-19T08:45:04Z,96.8,Charge 6
2025-08-19T08:46:04Z,96.8,Charge 6
2025-08-19T08:47:04Z,96.9,Charge 6
2025-08-19T08:50:04Z,96.9,Charge 6
2025-08-19T08:51:04Z,96.6,Charge 6
2025-08-19T08:52:04Z,96.4,Charge 6
2025-08-19T08:53:04Z,96.1,Charge 6
2025-08-19T08:54:04Z,96.1,Charge 6
2025-08-19T08:56:04Z,95.9,Charge 6
2025-08-19T08:57:04Z,95.9,Charge 6
2025-08-19T08:58:04Z,95.9,Charge 6
2025-08-19T08:59:04Z,95.8,Charge 6
2025-08-19T09:00:04Z,95.8,Charge 6
2025-08-19T09:01:04Z,95.8,Charge 6
2025-08-19T09:03:04Z,96.2,Charge 6
2025-08-19T09:04:04Z,97.0,Charge 6
2025-08-19T09:05:04Z,97.6,Charge 6
2025-08-19T09:06:04Z,97.3,Charge 6
2025-08-19T09:07:04Z,97.8,Charge 6
2025-08-19T09:08:04Z,97.5,Charge 6
2025-08-19T09:09:04Z,97.4,Charge 6
2025-08-19T09:10:04Z,97.1,Charge 6
2025-08-19T09:12:04Z,96.8,Charge 6
2025-08-19T09:13:04Z,96.9,Charge 6
2025-08-19T09:14:04Z,97.0,Charge 6
2025-08-19T09:16:04Z,96.9,Charge 6
2025-08-19T09:17:04Z,96.7,Charge 6
2025-08-19T09:18:04Z,96.7,Charge 6
2025-08-19T09:20:04Z,96.6,Charge 6
2025-08-19T09:21:04Z,96.3,Charge 6
2025-08-19T09:22:04Z,95.9,Charge 6
2025-08-19T09:23:04Z,95.7,Charge 6
2025-08-19T09:24:04Z,95.5,Charge 6
2025-08-19T09:25:04Z,95.4,Charge 6
2025-08-19T09:26:04Z,95.2,Charge 6
2025-08-19T09:27:04Z,95.2,Charge 6
2025-08-19T09:28:04Z,95.2,Charge 6
2025-08-19T09:30:04Z,95.2,Charge 6
2025-08-19T09:31:04Z,95.3,Charge 6
2025-08-19T09:33:04Z,95.3,Charge 6
2025-08-19T09:34:04Z,95.5,Charge 6
2025-08-19T09:35:04Z,95.7,Charge 6
2025-08-19T09:36:04Z,95.9,Charge 6
2025-08-19T09:37:04Z,96.0,Charge 6
2025-08-19T09:38:04Z,96.1,Charge 6
2025-08-19T09:39:04Z,96.1,Charge 6
2025-08-19T09:40:04Z,96.1,Charge 6
2025-08-19T09:41:04Z,96.1,Charge 6
2025-08-19T09:42:04Z,96.1,Charge 6
2025-08-19T09:43:04Z,96.1,Charge 6
2025-08-19T09:44:04Z,96.2,Charge 6
2025-08-19T09:47:04Z,96.0,Charge 6
2025-08-19T09:48:04Z,96.0,Charge 6
2025-08-19T09:49:04Z,96.1,Charge 6
2025-08-19T09:50:04Z,96.3,Charge 6
2025-08-19T09:51:04Z,96.4,Charge 6
2025-08-19T09:52:04Z,96.5,Charge 6
2025-08-19T09:53:04Z,96.6,Charge 6
2025-08-19T09:55:04Z,96.8,Charge 6
2025-08-19T09:56:04Z,96.5,Charge 6
2025-08-19T09:58:04Z,95.8,Charge 6
2025-08-19T09:59:04Z,96.2,Charge 6
2025-08-19T10:00:04Z,96.4,Charge 6
2025-08-19T10:02:04Z,96.3,Charge 6
2025-08-19T10:04:04Z,96.2,Charge 6
2025-08-19T10:05:04Z,96.1,Charge 6
2025-08-19T10:06:04Z,95.9,Charge 6
2025-08-19T10:07:04Z,96.0,Charge 6
2025-08-19T10:08:04Z,95.9,Charge 6
2025-08-19T10:09:04Z,95.9,Charge 6
2025-08-19T10:10:04Z,96.0,Charge 6
2025-08-19T10:12:04Z,96.3,Charge 6
2025-08-19T10:13:04Z,96.4,Charge 6
2025-08-19T10:14:04Z,96.6,Charge 6
2025-08-19T10:15:04Z,96.9,Charge 6
2025-08-19T10:16:04Z,96.9,Charge 6
2025-08-19T10:17:04Z,97.0,Charge 6
2025-08-19T10:18:04Z,97.1,Charge 6
2025-08-19T10:19:04Z,97.2,Charge 6
2025-08-19T10:21:04Z,97.0,Charge 6
2025-08-19T10:23:04Z,96.8,Charge 6
2025-08-19T10:24:04Z,96.9,Charge 6
2025-08-19T10:25:04Z,96.8,Charge 6
2025-08-19T10:29:04Z,95.8,Charge 6
2025-08-19T10:30:04Z,95.1,Charge 6
2025-08-19T10:31:04Z,94.9,Charge 6
2025-08-19T10:32:04Z,94.7,Charge 6
2025-08-19T10:33:04Z,95.0,Charge 6
2025-08-19T10:34:04Z,95.1,Charge 6
2025-08-19T10:35:04Z,95.2,Charge 6
2025-08-19T10:36:04Z,95.8,Charge 6
2025-08-19T10:39:04Z,96.0,Charge 6
2025-08-19T10:40:04Z,96.2,Charge 6
2025-08-19T10:41:04Z,96.3,Charge 6
2025-08-19T10:42:04Z,96.5,Charge 6
2025-08-19T10:43:04Z,96.6,Charge 6
2025-08-19T10:44:04Z,96.7,Charge 6
2025-08-19T10:45:04Z,96.7,Charge 6
2025-08-19T10:46:04Z,96.7,Charge 6
2025-08-19T10:47:04Z,96.7,Charge 6
2025-08-19T10:48:04Z,96.7,Charge 6
2025-08-19T10:49:04Z,96.7,Charge 6
2025-08-19T10:50:04Z,96.7,Charge 6
2025-08-19T10:51:04Z,96.7,Charge 6
2025-08-19T10:52:04Z,96.7,Charge 6
2025-08-19T10:54:04Z,96.7,Charge 6
2025-08-19T10:55:04Z,96.5,Charge 6
2025-08-19T10:56:04Z,96.5,Charge 6
2025-08-19T10:57:04Z,96.6,Charge 6
2025-08-19T10:58:04Z,96.6,Charge 6
2025-08-19T10:59:04Z,96.7,Charge 6
2025-08-19T11:00:04Z,96.7,Charge 6
2025-08-19T11:01:04Z,96.7,Charge 6
2025-08-19T11:02:04Z,96.7,Charge 6
2025-08-19T11:03:04Z,96.7,Charge 6
2025-08-19T11:04:04Z,96.7,Charge 6
2025-08-19T11:05:04Z,96.7,Charge 6
2025-08-19T11:06:04Z,96.5,Charge 6
2025-08-19T11:07:04Z,96.3,Charge 6
2025-08-19T11:08:04Z,96.4,Charge 6
2025-08-19T11:09:04Z,96.3,Charge 6
2025-08-19T11:10:04Z,96.3,Charge 6
2025-08-19T11:11:04Z,96.3,Charge 6
2025-08-19T11:12:04Z,96.3,Charge 6
2025-08-19T11:13:04Z,96.4,Charge 6
2025-08-19T11:14:04Z,96.5,Charge 6
2025-08-19T11:15:04Z,96.5,Charge 6
2025-08-19T11:19:04Z,96.4,Charge 6
2025-08-19T11:20:04Z,96.3,Charge 6
2025-08-19T11:21:04Z,96.0,Charge 6
2025-08-19T11:22:04Z,95.9,Charge 6
2025-08-19T11:23:04Z,96.0,Charge 6
2025-08-19T11:24:04Z,96.0,Charge 6
2025-08-19T11:25:04Z,95.9,Charge 6
2025-08-19T11:26:04Z,96.0,Charge 6
2025-08-19T11:27:04Z,96.0,Charge 6
2025-08-19T11:28:04Z,95.9,Charge 6
2025-08-19T11:29:04Z,95.9,Charge 6
2025-08-19T11:30:04Z,95.7,Charge 6
2025-08-19T11:31:04Z,95.8,Charge 6
2025-08-19T11:32:04Z,95.7,Charge 6
2025-08-19T11:33:04Z,95.8,Charge 6
2025-08-19T11:34:04Z,95.7,Charge 6
2025-08-19T11:35:04Z,95.6,Charge 6
2025-08-19T11:36:04Z,95.7,Charge 6
2025-08-19T11:37:04Z,95.7,Charge 6
2025-08-19T11:38:04Z,95.6,Charge 6
2025-08-19T11:40:04Z,95.8,Charge 6
2025-08-19T11:41:04Z,96.3,Charge 6
2025-08-19T11:42:04Z,96.7,Charge 6
2025-08-19T12:03:04Z,95.0,Charge 6
2025-08-19T12:04:04Z,95.2,Charge 6
2025-08-19T12:05:04Z,95.4,Charge 6
2025-08-19T12:06:04Z,95.7,Charge 6
2025-08-19T12:09:04Z,96.1,Charge 6
2025-08-19T12:11:04Z,96.3,Charge 6
2025-08-19T12:12:04Z,96.4,Charge 6
2025-08-19T12:15:04Z,96.5,Charge 6
2025-08-19T12:16:04Z,96.5,Charge 6
2025-08-19T12:18:04Z,96.5,Charge 6
2025-08-19T12:19:04Z,96.3,Charge 6
2025-08-19T12:20:04Z,96.2,Charge 6
2025-08-19T12:21:04Z,96.2,Charge 6
2025-08-19T12:23:04Z,96.4,Charge 6
2025-08-19T12:28:04Z,96.0,Charge 6
2025-08-19T12:29:04Z,95.8,Charge 6
2025-08-19T12:30:04Z,95.8,Charge 6
2025-08-19T12:31:04Z,95.8,Charge 6
2025-08-19T12:32:04Z,95.9,Charge 6
2025-08-19T12:33:04Z,95.9,Charge 6
2025-08-19T12:34:04Z,96.2,Charge 6
2025-08-19T12:35:04Z,96.1,Charge 6
2025-08-19T12:36:04Z,96.4,Charge 6
2025-08-19T12:37:04Z,96.5,Charge 6
2025-08-19T12:38:04Z,96.5,Charge 6
2025-08-19T12:39:04Z,96.5,Charge 6
2025-08-19T12:40:04Z,96.5,Charge 6
2025-08-19T12:41:04Z,96.5,Charge 6
