timestamp,workout,background,total,data source
2025-11-09T23:02:00Z,0.0,0.8064206750791999,0.8064206750791999,Fitbit App
2025-11-09T23:03:00Z,0.0,0.6776444983460368,0.6776444983460368,Fitbit App
2025-11-09T23:04:00Z,0.0,0.5542719402352094,0.5542719402352094,Fitbit App
2025-11-09T23:05:00Z,0.0,0.6379401862379809,0.6379401862379809,Fitbit App
2025-11-09T23:06:00Z,0.0,0.3336371164658308,0.3336371164658308,Fitbit App
2025-11-09T23:07:00Z,0.0,0.6163355784122422,0.6163355784122422,Fitbit App
2025-11-09T23:08:00Z,0.0,0.6659612116835721,0.6659612116835721,Fitbit App
2025-11-09T23:09:00Z,0.0,0.6282763178386751,0.6282763178386751,Fitbit App
2025-11-09T23:10:00Z,0.0,0.5703343612658224,0.5703343612658224,Fitbit App
2025-11-09T23:11:00Z,0.0,0.23011112527974711,0.23011112527974711,Fitbit App
2025-11-09T23:12:00Z,0.0,0.9613650944254255,0.9613650944254255,Fitbit App
2025-11-09T23:13:00Z,0.0,0.6671282502826675,0.6671282502826675,Fitbit App
2025-11-09T23:14:00Z,0.0,0.2905199893638729,0.2905199893638729,Fitbit App
2025-11-09T23:15:00Z,0.0,0.5604704915380682,0.5604704915380682,Fitbit App
2025-11-09T23:19:00Z,0.0,0.24971080545739882,0.24971080545739882,Fitbit App
2025-11-09T23:20:00Z,0.0,0.259817671581075,0.259817671581075,Fitbit App
2025-11-09T23:28:00Z,0.0,0.3332248035702152,0.3332248035702152,Fitbit App
2025-11-09T23:30:00Z,0.0,0.29988050394616017,0.29988050394616017,Fitbit App
2025-11-09T23:31:00Z,0.0,0.278021539319142,0.278021539319142,Fitbit App
2025-11-09T23:33:00Z,0.0,0.3043586622007307,0.3043586622007307,Fitbit App
2025-11-09T23:34:00Z,0.0,0.27145073438306844,0.27145073438306844,Fitbit App
2025-11-09T23:35:00Z,0.0,0.5941174052996746,0.5941174052996746,Fitbit App
2025-11-09T23:36:00Z,0.0,0.6104616948462157,0.6104616948462157,Fitbit App
2025-11-09T23:39:00Z,0.0,0.9170776868374413,0.9170776868374413,Fitbit App
2025-11-09T23:40:00Z,0.0,0.3558651207194269,0.3558651207194269,Fitbit App
2025-11-09T23:41:00Z,0.0,0.7698133994916554,0.7698133994916554,Fitbit App
2025-11-09T23:42:00Z,0.0,0.6516539056143466,0.6516539056143466,Fitbit App
2025-11-09T23:43:00Z,0.0,0.25303376265058813,0.25303376265058813,Fitbit App
2025-11-09T23:44:00Z,0.0,0.32115026935006263,0.32115026935006263,Fitbit App
2025-11-09T23:45:00Z,0.0,0.31998660604644713,0.31998660604644713,Fitbit App
2025-11-09T23:47:00Z,0.0,0.2823682535148026,0.2823682535148026,Fitbit App
2025-11-09T23:52:00Z,0.0,0.23700666314166696,0.23700666314166696,Fitbit App
2025-11-09T23:53:00Z,0.0,0.30398384008306667,0.30398384008306667,Fitbit App
2025-11-09T23:54:00Z,0.0,0.5537342881186545,0.5537342881186545,Fitbit App
2025-11-09T23:55:00Z,0.0,0.6899527897647123,0.6899527897647123,Fitbit App
2025-11-09T23:56:00Z,0.0,0.5535695616432734,0.5535695616432734,Fitbit App
2025-11-09T23:57:00Z,0.0,0.846762316867313,0.846762316867313,Fitbit App
2025-11-09T23:59:00Z,0.0,0.7878720464680666,0.7878720464680666,Fitbit App
2025-11-10T00:00:00Z,0.0,0.2853887148996477,0.2853887148996477,Fitbit App
2025-11-10T00:01:00Z,0.0,0.25168197826174615,0.25168197826174615,Fitbit App
2025-11-10T00:02:00Z,0.0,0.3322245279079279,0.3322245279079279,Fitbit App
2025-11-10T00:03:00Z,0.0,0.32730381340628234,0.32730381340628234,Fitbit App
2025-11-10T00:06:00Z,0.0,0.8949514416780268,0.8949514416780268,Fitbit App
2025-11-10T00:12:00Z,0.0,0.34081301335723624,0.34081301335723624,Fitbit App
2025-11-10T00:13:00Z,0.0,0.26497511954683184,0.26497511954683184,Fitbit App
2025-11-10T00:27:00Z,0.0,0.351826809262298,0.351826809262298,Fitbit App
2025-11-10T00:28:00Z,0.0,0.3117752047351699,0.3117752047351699,Fitbit App
2025-11-10T00:30:00Z,0.0,0.23622078722004958,0.23622078722004958,Fitbit App
2025-11-10T00:31:00Z,0.0,0.3035166303302405,0.3035166303302405,Fitbit App
2025-11-10T00:32:00Z,0.0,0.24670712775162215,0.24670712775162215,Fitbit App
2025-11-10T00:34:00Z,0.0,0.33565973465602367,0.33565973465602367,Fitbit App
2025-11-10T00:35:00Z,0.0,0.3132591593351424,0.3132591593351424,Fitbit App
2025-11-10T00:36:00Z,0.0,0.3465819510375435,0.3465819510375435,Fitbit App
2025-11-10T00:37:00Z,0.0,0.30240532983570617,0.30240532983570617,Fitbit App
2025-11-10T00:38:00Z,0.0,0.2910392113457093,0.2910392113457093,Fitbit App
2025-11-10T00:39:00Z,0.0,0.581816097084631,0.581816097084631,Fitbit App
2025-11-10T00:42:00Z,0.0,0.2320622899985929,0.2320622899985929,Fitbit App
2025-11-10T00:43:00Z,0.0,0.24390368704157805,0.24390368704157805,Fitbit App
2025-11-10T00:47:00Z,0.0,0.3037763137577594,0.3037763137577594,Fitbit App
2025-11-10T00:48:00Z,0.0,0.723502617656177,0.723502617656177,Fitbit App
2025-11-10T00:49:00Z,0.0,0.30537467195961576,0.30537467195961576,Fitbit App
2025-11-10T00:51:00Z,0.0,0.23935823270995588,0.23935823270995588,Fitbit App
2025-11-10T00:53:00Z,0.0,0.2476434540602205,0.2476434540602205,Fitbit App
2025-11-10T00:55:00Z,0.0,0.23561788431529293,0.23561788431529293,Fitbit App
2025-11-10T00:56:00Z,0.0,0.24724688371367118,0.24724688371367118,Fitbit App
2025-11-10T00:59:00Z,0.0,0.2869095275770585,0.2869095275770585,Fitbit App
2025-11-10T01:00:00Z,0.0,0.34873657575452166,0.34873657575452166,Fitbit App
2025-11-10T01:02:00Z,0.0,0.3127831246148137,0.3127831246148137,Fitbit App
2025-11-10T01:03:00Z,0.0,0.287714646919241,0.287714646919241,Fitbit App
2025-11-10T01:10:00Z,0.0,0.3224314777801461,0.3224314777801461,Fitbit App
2025-11-10T01:11:00Z,0.0,0.2761745205807794,0.2761745205807794,Fitbit App
2025-11-10T01:13:00Z,0.0,0.2796688868294701,0.2796688868294701,Fitbit App
2025-11-10T01:14:00Z,0.0,0.2290669013285541,0.2290669013285541,Fitbit App
2025-11-10T01:19:00Z,0.0,0.26069837252705536,0.26069837252705536,Fitbit App
2025-11-10T01:34:00Z,0.0,0.30748045149165854,0.30748045149165854,Fitbit App
2025-11-10T01:35:00Z,0.0,0.3395042279612495,0.3395042279612495,Fitbit App
2025-11-10T01:41:00Z,0.0,0.3264176555793902,0.3264176555793902,Fitbit App
2025-11-10T03:16:00Z,0.0,0.22987571821363945,0.22987571821363945,Fitbit App
2025-11-10T03:18:00Z,0.0,0.25764031309967234,0.25764031309967234,Fitbit App
2025-11-10T03:21:00Z,0.0,0.2324685731660361,0.2324685731660361,Fitbit App
2025-11-10T03:22:00Z,0.0,0.68903952867234,0.68903952867234,Fitbit App
2025-11-10T03:23:00Z,0.0,0.9632007385522992,0.9632007385522992,Fitbit App
2025-11-10T03:24:00Z,0.0,1.1735735385543087,1.1735735385543087,Fitbit App
2025-11-10T03:25:00Z,0.0,0.8443247115598035,0.8443247115598035,Fitbit App
2025-11-10T03:26:00Z,0.0,0.9556816675478742,0.9556816675478742,Fitbit App
2025-11-10T03:27:00Z,0.0,0.7513463534999956,0.7513463534999956,Fitbit App
2025-11-10T03:28:00Z,0.0,0.6035133902818925,0.6035133902818925,Fitbit App
2025-11-10T03:29:00Z,0.0,0.5741628896831291,0.5741628896831291,Fitbit App
2025-11-10T03:30:00Z,0.0,0.3474210546832142,0.3474210546832142,Fitbit App
2025-11-10T03:31:00Z,0.0,0.2755304610106505,0.2755304610106505,Fitbit App
2025-11-10T03:32:00Z,0.0,0.24721824217734575,0.24721824217734575,Fitbit App
2025-11-10T03:33:00Z,0.0,0.9043451119339535,0.9043451119339535,Fitbit App
2025-11-10T03:34:00Z,0.0,0.2994153479752133,0.2994153479752133,Fitbit App
2025-11-10T03:35:00Z,0.0,0.2607320491502489,0.2607320491502489,Fitbit App
2025-11-10T03:36:00Z,0.0,0.28825620774664146,0.28825620774664146,Fitbit App
2025-11-10T03:37:00Z,0.0,0.2526632208272854,0.2526632208272854,Fitbit App
2025-11-10T03:38:00Z,0.0,0.26285236288345015,0.26285236288345015,Fitbit App
2025-11-10T03:39:00Z,0.0,0.237124125589655,0.237124125589655,Fitbit App
2025-11-10T03:40:00Z,0.0,0.280763731955604,0.280763731955604,Fitbit App
2025-11-10T03:41:00Z,0.0,0.5985270314794,0.5985270314794,Fitbit App
2025-11-10T03:42:00Z,0.0,0.6507511120530786,0.6507511120530786,Fitbit App
2025-11-10T03:43:00Z,0.0,0.3559725859281645,0.3559725859281645,Fitbit App
2025-11-10T03:44:00Z,0.0,0.260942589282948,0.260942589282948,Fitbit App
2025-11-10T03:45:00Z,0.0,0.2618936727324798,0.2618936727324798,Fitbit App
2025-11-10T03:46:00Z,0.0,0.30055901915327,0.30055901915327,Fitbit App
2025-11-10T03:47:00Z,0.0,0.5759197198244533,0.5759197198244533,Fitbit App
2025-11-10T03:48:00Z,0.0,0.22948112040379715,0.22948112040379715,Fitbit App
2025-11-10T06:41:00Z,0.0,0.3035166303302405,0.3035166303302405,Fitbit App
2025-11-10T06:42:00Z,0.0,0.7301648634420901,0.7301648634420901,Fitbit App
2025-11-10T06:43:00Z,0.0,0.3091879394291711,0.3091879394291711,Fitbit App
2025-11-10T06:44:00Z,0.0,0.28825620774664146,0.28825620774664146,Fitbit App
2025-11-10T06:45:00Z,0.0,0.5820060830294168,0.5820060830294168,Fitbit App
2025-11-10T06:46:00Z,0.0,0.3220320568363248,0.3220320568363248,Fitbit App
2025-11-10T18:49:00Z,0.0,0.3157642690083157,0.3157642690083157,Fitbit App
2025-11-10T18:50:00Z,0.0,0.6210568276159293,0.6210568276159293,Fitbit App
2025-11-10T18:51:00Z,0.0,0.5683274117273381,0.5683274117273381,Fitbit App
2025-11-10T18:52:00Z,0.0,0.9033823600786829,0.9033823600786829,Fitbit App
2025-11-10T18:53:00Z,0.0,0.8506153842098051,0.8506153842098051,Fitbit App
2025-11-10T18:54:00Z,0.0,0.6535851261884076,0.6535851261884076,Fitbit App
2025-11-10T19:30:00Z,0.0,0.28332893932930925,0.28332893932930925,Fitbit App
2025-11-10T19:31:00Z,0.0,0.35759695996305507,0.35759695996305507,Fitbit App
2025-11-10T19:32:00Z,0.0,0.5530627400216488,0.5530627400216488,Fitbit App
2025-11-10T20:09:00Z,0.0,0.36465590183732355,0.36465590183732355,Fitbit App
2025-11-10T20:10:00Z,0.0,0.861737724576431,0.861737724576431,Fitbit App
2025-11-10T20:11:00Z,0.0,0.8721956689487815,0.8721956689487815,Fitbit App
2025-11-10T20:12:00Z,0.0,0.6217924540683935,0.6217924540683935,Fitbit App
2025-11-10T20:13:00Z,0.0,0.5793922539952213,0.5793922539952213,Fitbit App
2025-11-10T20:14:00Z,0.0,0.2342286246901107,0.2342286246901107,Fitbit App
2025-11-10T20:48:00Z,0.0,0.24693193841457542,0.24693193841457542,Fitbit App
2025-11-10T22:11:00Z,0.0,0.8864367093014194,0.8864367093014194,Fitbit App
2025-11-10T22:12:00Z,0.0,0.8377743285184384,0.8377743285184384,Fitbit App
2025-11-10T22:13:00Z,0.0,0.8605462222741699,0.8605462222741699,Fitbit App
2025-11-10T22:14:00Z,0.0,0.8395684135785351,0.8395684135785351,Fitbit App
2025-11-10T22:15:00Z,0.0,0.31392844077369486,0.31392844077369486,Fitbit App
2025-11-10T22:16:00Z,0.0,0.6194608366386971,0.6194608366386971,Fitbit App
2025-11-10T22:17:00Z,0.0,0.255912727063903,0.255912727063903,Fitbit App
2025-11-11T00:13:00Z,0.0,0.2581606778061259,0.2581606778061259,Fitbit App
2025-11-11T00:14:00Z,0.0,0.7794899922580663,0.7794899922580663,Fitbit App
2025-11-11T00:15:00Z,0.0,0.6344314563883517,0.6344314563883517,Fitbit App
2025-11-11T00:16:00Z,0.0,0.9097598431235008,0.9097598431235008,Fitbit App
2025-11-11T00:17:00Z,0.0,0.6455633930125696,0.6455633930125696,Fitbit App
2025-11-11T00:18:00Z,0.0,0.6893183210286007,0.6893183210286007,Fitbit App
2025-11-11T00:19:00Z,0.0,0.7358690373788758,0.7358690373788758,Fitbit App
2025-11-11T00:20:00Z,0.0,0.5815378462671924,0.5815378462671924,Fitbit App
2025-11-11T00:55:00Z,0.0,0.2925311443347538,0.2925311443347538,Fitbit App
2025-11-11T00:56:00Z,0.0,0.5880037168492178,0.5880037168492178,Fitbit App
2025-11-11T00:57:00Z,0.0,0.2764367180138715,0.2764367180138715,Fitbit App
2025-11-11T00:58:00Z,0.0,0.24469885184370588,0.24469885184370588,Fitbit App
2025-11-11T00:59:00Z,0.0,0.24036729753429742,0.24036729753429742,Fitbit App
2025-11-11T02:03:00Z,0.0,0.29431569297638077,0.29431569297638077,Fitbit App
2025-11-11T03:06:00Z,0.0,0.30911869349971294,0.30911869349971294,Fitbit App
2025-11-11T03:07:00Z,0.0,0.35251262959473095,0.35251262959473095,Fitbit App
2025-11-11T03:08:00Z,0.0,0.3300706323532299,0.3300706323532299,Fitbit App
2025-11-11T03:09:00Z,0.0,0.25466379855743004,0.25466379855743004,Fitbit App
2025-11-12T01:26:00Z,0.0,0.3489199953843981,0.3489199953843981,Fitbit App
2025-11-12T20:11:00Z,0.0,0.27010572413525974,0.27010572413525974,Fitbit App
2025-11-12T20:12:00Z,0.0,0.7248610897036494,0.7248610897036494,Fitbit App
2025-11-12T20:13:00Z,0.0,0.6900811524989378,0.6900811524989378,Fitbit App
2025-11-12T20:14:00Z,0.0,0.8454609328216723,0.8454609328216723,Fitbit App
2025-11-12T20:15:00Z,0.0,0.6063862002173026,0.6063862002173026,Fitbit App
2025-11-12T20:16:00Z,0.0,0.3470139069393328,0.3470139069393328,Fitbit App
2025-11-12T20:17:00Z,0.0,0.27756996469224626,0.27756996469224626,Fitbit App
2025-11-12T20:19:00Z,0.0,0.22923615031666927,0.22923615031666927,Fitbit App
2025-11-12T20:22:00Z,0.0,0.2729847829360182,0.2729847829360182,Fitbit App
2025-11-12T20:23:00Z,0.0,1.0451157910821334,1.0451157910821334,Fitbit App
2025-11-12T20:24:00Z,0.0,0.32654250544726243,0.32654250544726243,Fitbit App
2025-11-12T20:25:00Z,0.0,0.3429616366571332,0.3429616366571332,Fitbit App
2025-11-12T20:26:00Z,0.0,1.0268046350046889,1.0268046350046889,Fitbit App
2025-11-12T20:27:00Z,0.0,0.3408001342469655,0.3408001342469655,Fitbit App
2025-11-12T20:30:00Z,0.0,0.5561597741947037,0.5561597741947037,Fitbit App
2025-11-12T20:31:00Z,0.0,1.0372377781465283,1.0372377781465283,Fitbit App
2025-11-12T20:32:00Z,0.0,0.6602022576582297,0.6602022576582297,Fitbit App
2025-11-12T20:33:00Z,0.0,0.3581672123879044,0.3581672123879044,Fitbit App
2025-11-12T20:35:00Z,0.0,0.35418735941886426,0.35418735941886426,Fitbit App
2025-11-12T20:36:00Z,0.0,0.6908511764241421,0.6908511764241421,Fitbit App
2025-11-12T20:37:00Z,0.0,0.2509126753705344,0.2509126753705344,Fitbit App
2025-11-12T20:38:00Z,0.0,0.9026176774243097,0.9026176774243097,Fitbit App
2025-11-12T20:39:00Z,0.0,0.6594851848043276,0.6594851848043276,Fitbit App
2025-11-12T20:40:00Z,0.0,0.5790412148858163,0.5790412148858163,Fitbit App
2025-11-12T20:41:00Z,0.0,1.0079689173082498,1.0079689173082498,Fitbit App
2025-11-12T20:42:00Z,0.0,0.8172402156269397,0.8172402156269397,Fitbit App
2025-11-12T20:43:00Z,0.0,0.6931752700417325,0.6931752700417325,Fitbit App
2025-11-12T20:44:00Z,0.0,0.67749392911797,0.67749392911797,Fitbit App
2025-11-12T20:45:00Z,0.0,0.8715988328222725,0.8715988328222725,Fitbit App
2025-11-12T20:46:00Z,0.0,0.5904191438447486,0.5904191438447486,Fitbit App
2025-11-12T20:47:00Z,0.0,0.7858361046508338,0.7858361046508338,Fitbit App
2025-11-12T20:48:00Z,0.0,0.6017759825084132,0.6017759825084132,Fitbit App
2025-11-12T20:49:00Z,0.0,0.26889467204038936,0.26889467204038936,Fitbit App
2025-11-12T20:50:00Z,0.0,0.36554782893327487,0.36554782893327487,Fitbit App
2025-11-12T20:51:00Z,0.0,0.6996950971650261,0.6996950971650261,Fitbit App
2025-11-12T20:52:00Z,0.0,0.32680460560251884,0.32680460560251884,Fitbit App
2025-11-12T20:53:00Z,0.0,0.34221937050236284,0.34221937050236284,Fitbit App
2025-11-12T20:54:00Z,0.0,0.34546793778322804,0.34546793778322804,Fitbit App
2025-11-12T20:55:00Z,0.0,0.23800281097033876,0.23800281097033876,Fitbit App
2025-11-12T20:56:00Z,0.0,0.6066766634120431,0.6066766634120431,Fitbit App
2025-11-12T20:57:00Z,0.0,0.31604485712633107,0.31604485712633107,Fitbit App
2025-11-12T21:00:00Z,0.0,0.23586122422605352,0.23586122422605352,Fitbit App
2025-11-12T21:01:00Z,0.0,0.8625188879484001,0.8625188879484001,Fitbit App
2025-11-12T21:02:00Z,0.0,0.35267471780638787,0.35267471780638787,Fitbit App
2025-11-12T21:03:00Z,0.0,0.29681809087876193,0.29681809087876193,Fitbit App
2025-11-12T21:04:00Z,0.0,0.27866661398165016,0.27866661398165016,Fitbit App
2025-11-12T21:07:00Z,0.0,0.2545282043762809,0.2545282043762809,Fitbit App
2025-11-12T21:08:00Z,0.0,0.2938729002893822,0.2938729002893822,Fitbit App
2025-11-12T21:09:00Z,0.0,0.2530101320538734,0.2530101320538734,Fitbit App
2025-11-12T21:11:00Z,0.0,0.35610082187135556,0.35610082187135556,Fitbit App
2025-11-12T21:12:00Z,0.0,0.6512466493127123,0.6512466493127123,Fitbit App
2025-11-12T21:13:00Z,0.0,0.6062607213236636,0.6062607213236636,Fitbit App
2025-11-12T21:14:00Z,0.0,0.6140087839156256,0.6140087839156256,Fitbit App
2025-11-12T21:15:00Z,0.0,0.6231597855367975,0.6231597855367975,Fitbit App
2025-11-12T21:16:00Z,0.0,0.2990363538745006,0.2990363538745006,Fitbit App
2025-11-12T21:47:00Z,0.0,0.25449716732692595,0.25449716732692595,Fitbit App
2025-11-12T21:48:00Z,0.0,0.23133900807799448,0.23133900807799448,Fitbit App
2025-11-12T22:05:00Z,0.0,0.2288867903179857,0.2288867903179857,Fitbit App
2025-11-12T22:06:00Z,0.0,0.33919146169771347,0.33919146169771347,Fitbit App
2025-11-12T22:07:00Z,0.0,0.7577401103584541,0.7577401103584541,Fitbit App
2025-11-12T22:08:00Z,0.0,0.6342119852194974,0.6342119852194974,Fitbit App
2025-11-12T22:09:00Z,0.0,0.2845618111191294,0.2845618111191294,Fitbit App
2025-11-12T22:10:00Z,0.0,0.2663968992455164,0.2663968992455164,Fitbit App
2025-11-12T22:11:00Z,0.0,0.31484195354504635,0.31484195354504635,Fitbit App
2025-11-13T00:14:00Z,0.0,0.23063677807891847,0.23063677807891847,Fitbit App
2025-11-13T01:16:00Z,0.0,0.23906192538988352,0.23906192538988352,Fitbit App
2025-11-13T01:17:00Z,0.0,0.3145144095494129,0.3145144095494129,Fitbit App
2025-11-13T01:18:00Z,0.0,0.3011826477648269,0.3011826477648269,Fitbit App
2025-11-13T01:19:00Z,0.0,0.36428255755643263,0.36428255755643263,Fitbit App
2025-11-13T01:20:00Z,0.0,0.3132608877716507,0.3132608877716507,Fitbit App
2025-11-13T01:21:00Z,0.0,0.3509700140064707,0.3509700140064707,Fitbit App
2025-11-13T02:20:00Z,0.0,0.2294226058769988,0.2294226058769988,Fitbit App
2025-11-13T02:21:00Z,0.0,0.2694517165262682,0.2694517165262682,Fitbit App
2025-11-13T02:22:00Z,0.0,0.3630202577142687,0.3630202577142687,Fitbit App
2025-11-13T02:23:00Z,0.0,0.77771395361228,0.77771395361228,Fitbit App
2025-11-13T02:24:00Z,0.0,0.7159308878017386,0.7159308878017386,Fitbit App
2025-11-13T02:25:00Z,0.0,0.7013066799455818,0.7013066799455818,Fitbit App
2025-11-13T02:26:00Z,0.0,0.9742240526585622,0.9742240526585622,Fitbit App
2025-11-13T02:27:00Z,0.0,0.7327877940389089,0.7327877940389089,Fitbit App
2025-11-13T02:28:00Z,0.0,0.6656811533865461,0.6656811533865461,Fitbit App
2025-11-13T02:29:00Z,0.0,0.3264614073391119,0.3264614073391119,Fitbit App
2025-11-13T03:44:00Z,0.0,0.3081582249696358,0.3081582249696358,Fitbit App
2025-11-13T03:45:00Z,0.0,0.2837921376429452,0.2837921376429452,Fitbit App
2025-11-13T03:47:00Z,0.0,0.33012401261258834,0.33012401261258834,Fitbit App
2025-11-13T03:48:00Z,0.0,0.24586876347750503,0.24586876347750503,Fitbit App
2025-11-13T03:49:00Z,0.0,0.2562032244961817,0.2562032244961817,Fitbit App
2025-11-13T03:50:00Z,0.0,0.30543318821709287,0.30543318821709287,Fitbit App
2025-11-13T03:51:00Z,0.0,0.24212082125143805,0.24212082125143805,Fitbit App
2025-11-13T03:59:00Z,0.0,0.3280858980049236,0.3280858980049236,Fitbit App
2025-11-13T04:00:00Z,0.0,0.33587531593616027,0.33587531593616027,Fitbit App
2025-11-13T05:23:00Z,0.0,0.5582975529721003,0.5582975529721003,Fitbit App
2025-11-13T05:24:00Z,0.0,0.6126374967366448,0.6126374967366448,Fitbit App
2025-11-13T05:25:00Z,0.0,0.36261414866384356,0.36261414866384356,Fitbit App
2025-11-13T05:26:00Z,0.0,0.6138720848326534,0.6138720848326534,Fitbit App
2025-11-13T05:27:00Z,0.0,0.33191232382710434,0.33191232382710434,Fitbit App
2025-11-13T16:00:00Z,0.0,0.7443196164752359,0.7443196164752359,Fitbit App
2025-11-13T16:01:00Z,0.0,0.909574580907247,0.909574580907247,Fitbit App
2025-11-13T16:02:00Z,0.0,1.0246666444918635,1.0246666444918635,Fitbit App
2025-11-13T16:03:00Z,0.0,1.0869103004791933,1.0869103004791933,Fitbit App
2025-11-13T16:04:00Z,0.0,0.8164293843176262,0.8164293843176262,Fitbit App
2025-11-13T16:05:00Z,0.0,0.8062791141846993,0.8062791141846993,Fitbit App
2025-11-13T17:31:00Z,0.0,0.30142490491753227,0.30142490491753227,Fitbit App
2025-11-13T18:20:00Z,0.0,0.3244382705229003,0.3244382705229003,Fitbit App
2025-11-13T18:21:00Z,0.0,0.2809823058923506,0.2809823058923506,Fitbit App
2025-11-13T21:52:00Z,0.0,0.27191131403627034,0.27191131403627034,Fitbit App
2025-11-13T21:56:00Z,0.0,0.5841324329849048,0.5841324329849048,Fitbit App
2025-11-14T02:42:00Z,0.0,0.2651779843703745,0.2651779843703745,Fitbit App
2025-11-14T02:43:00Z,0.0,0.2892205665130888,0.2892205665130888,Fitbit App
2025-11-14T02:44:00Z,0.0,0.25296219972950484,0.25296219972950484,Fitbit App
2025-11-14T03:19:00Z,0.0,0.3177507792677533,0.3177507792677533,Fitbit App
2025-11-14T05:06:00Z,0.0,0.27508141234705286,0.27508141234705286,Fitbit App
2025-11-14T05:07:00Z,0.0,0.7330729399948309,0.7330729399948309,Fitbit App
2025-11-14T05:08:00Z,0.0,0.5636845592814408,0.5636845592814408,Fitbit App
2025-11-14T05:09:00Z,0.0,0.6626879489269629,0.6626879489269629,Fitbit App
2025-11-14T05:10:00Z,0.0,0.7663703245264468,0.7663703245264468,Fitbit App
2025-11-14T05:11:00Z,0.0,0.33233301348917127,0.33233301348917127,Fitbit App
2025-11-14T05:12:00Z,0.0,0.2568194423393964,0.2568194423393964,Fitbit App
2025-11-14T06:50:00Z,0.0,0.6411173709500113,0.6411173709500113,Fitbit App
2025-11-14T06:51:00Z,0.0,0.9986251313857099,0.9986251313857099,Fitbit App
2025-11-14T06:52:00Z,0.0,0.5852154899898635,0.5852154899898635,Fitbit App
2025-11-14T06:53:00Z,0.0,0.2944270319198477,0.2944270319198477,Fitbit App
2025-11-14T06:54:00Z,0.0,0.2394310747720262,0.2394310747720262,Fitbit App
2025-11-14T17:07:00Z,0.0,0.24326984393789083,0.24326984393789083,Fitbit App
2025-11-14T17:08:00Z,0.0,0.6816981970088546,0.6816981970088546,Fitbit App
2025-11-14T17:09:00Z,0.0,0.6066294997939704,0.6066294997939704,Fitbit App
2025-11-14T17:10:00Z,0.0,0.7736291798797525,0.7736291798797525,Fitbit App
2025-11-14T17:11:00Z,0.0,0.8080084886718932,0.8080084886718932,Fitbit App
2025-11-14T17:12:00Z,0.0,0.30806056510397756,0.30806056510397756,Fitbit App
2025-11-14T17:13:00Z,0.0,0.2910689179074064,0.2910689179074064,Fitbit App
2025-11-14T17:14:00Z,0.0,0.28685489285861715,0.28685489285861715,Fitbit App
2025-11-14T18:33:00Z,0.0,0.258347356502023,0.258347356502023,Fitbit App
2025-11-14T18:34:00Z,0.0,0.2795314886673104,0.2795314886673104,Fitbit App
2025-11-14T18:35:00Z,0.0,0.2826003544738953,0.2826003544738953,Fitbit App
2025-11-14T18:36:00Z,0.0,0.3019136079702047,0.3019136079702047,Fitbit App
2025-11-14T18:37:00Z,0.0,0.2821194416197267,0.2821194416197267,Fitbit App
2025-11-14T18:38:00Z,0.0,0.2503195319805076,0.2503195319805076,Fitbit App
2025-11-14T18:47:00Z,0.2837566705467884,0.0,0.2837566705467884,Fitbit App
2025-11-14T18:48:00Z,0.2762262868028156,0.0,0.2762262868028156,Fitbit App
2025-11-14T18:49:00Z,0.29927081439078224,0.0,0.29927081439078224,Fitbit App
2025-11-14T18:51:00Z,0.3216708858710591,0.0,0.3216708858710591,Fitbit App
2025-11-14T18:54:00Z,0.6932060263125783,0.0,0.6932060263125783,Fitbit App
2025-11-14T18:56:00Z,0.25691008377897734,0.0,0.25691008377897734,Fitbit App
2025-11-14T18:57:00Z,0.6990116325540658,0.0,0.6990116325540658,Fitbit App
2025-11-14T18:59:00Z,0.5598335360647502,0.0,0.5598335360647502,Fitbit App
2025-11-14T19:01:00Z,0.3365097392659451,0.0,0.3365097392659451,Fitbit App
2025-11-14T19:02:00Z,0.6947577069419341,0.0,0.6947577069419341,Fitbit App
2025-11-14T19:03:00Z,0.30804790850400837,0.0,0.30804790850400837,Fitbit App
2025-11-14T19:04:00Z,0.8267632154743129,0.0,0.8267632154743129,Fitbit App
2025-11-14T19:06:00Z,0.31941587843014085,0.0,0.31941587843014085,Fitbit App
2025-11-14T19:07:00Z,0.26759499950233445,0.0,0.26759499950233445,Fitbit App
2025-11-14T19:09:00Z,0.5661592177987236,0.0,0.5661592177987236,Fitbit App
2025-11-14T19:10:00Z,0.29386523352310406,0.0,0.29386523352310406,Fitbit App
2025-11-14T19:11:00Z,0.5539071672913479,0.0,0.5539071672913479,Fitbit App
2025-11-14T19:12:00Z,0.5526280905554563,0.0,0.5526280905554563,Fitbit App
2025-11-14T19:13:00Z,0.6006397460377552,0.0,0.6006397460377552,Fitbit App
2025-11-14T19:14:00Z,0.6752851840740085,0.0,0.6752851840740085,Fitbit App
2025-11-14T19:15:00Z,0.30806056510397756,0.0,0.30806056510397756,Fitbit App
2025-11-14T19:16:00Z,0.5551882576827223,0.0,0.5551882576827223,Fitbit App
2025-11-14T19:17:00Z,0.27202694664603694,0.0,0.27202694664603694,Fitbit App
2025-11-14T19:18:00Z,0.26863506601998616,0.0,0.26863506601998616,Fitbit App
2025-11-14T19:20:00Z,0.36572711537663827,0.0,0.36572711537663827,Fitbit App
2025-11-14T19:21:00Z,0.5622495139939807,0.0,0.5622495139939807,Fitbit App
2025-11-14T19:22:00Z,0.24207453189223127,0.0,0.24207453189223127,Fitbit App
