timestamp,level,data source
2026-02-17T22:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-17T22:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:18:00Z,SEDENTARY,Fitbit App
2026-02-17T22:19:00Z,SEDENTARY,Fitbit App
2026-02-17T22:20:00Z,SEDENTARY,Fitbit App
2026-02-17T22:21:00Z,SEDENTARY,Fitbit App
2026-02-17T22:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:23:00Z,SEDENTARY,Fitbit App
2026-02-17T22:24:00Z,SEDENTARY,Fitbit App
2026-02-17T22:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-17T22:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:29:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:30:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:31:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:32:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:33:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:34:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:35:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:36:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:37:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:38:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:39:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:40:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:41:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-17T22:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-17T22:45:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:46:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:47:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:48:00Z,VERY_ACTIVE,Fitbit App
2026-02-17T22:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-17T22:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T22:51:00Z,SEDENTARY,Fitbit App
2026-02-17T22:52:00Z,SEDENTARY,Fitbit App
2026-02-17T22:53:00Z,SEDENTARY,Fitbit App
2026-02-17T22:54:00Z,SEDENTARY,Fitbit App
2026-02-17T22:55:00Z,SEDENTARY,Fitbit App
2026-02-17T22:56:00Z,SEDENTARY,Fitbit App
2026-02-17T22:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T23:00:00Z,SEDENTARY,Fitbit App
2026-02-17T23:06:00Z,SEDENTARY,Fitbit App
2026-02-17T23:07:00Z,SEDENTARY,Fitbit App
2026-02-17T23:10:00Z,SEDENTARY,Fitbit App
2026-02-17T23:16:00Z,SEDENTARY,Fitbit App
2026-02-17T23:19:00Z,SEDENTARY,Fitbit App
2026-02-17T23:20:00Z,SEDENTARY,Fitbit App
2026-02-17T23:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T23:22:00Z,SEDENTARY,Fitbit App
2026-02-17T23:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-17T23:25:00Z,SEDENTARY,Fitbit App
2026-02-17T23:32:00Z,SEDENTARY,Fitbit App
2026-02-17T23:49:00Z,SEDENTARY,Fitbit App
2026-02-18T00:03:00Z,SEDENTARY,Fitbit App
2026-02-18T00:14:00Z,SEDENTARY,Fitbit App
2026-02-18T00:27:00Z,SEDENTARY,Fitbit App
2026-02-18T00:43:00Z,SEDENTARY,Fitbit App
2026-02-18T00:51:00Z,SEDENTARY,Fitbit App
2026-02-18T00:52:00Z,SEDENTARY,Fitbit App
2026-02-18T00:53:00Z,SEDENTARY,Fitbit App
2026-02-18T00:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T00:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T00:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T00:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T00:59:00Z,SEDENTARY,Fitbit App
2026-02-18T01:00:00Z,SEDENTARY,Fitbit App
2026-02-18T01:01:00Z,SEDENTARY,Fitbit App
2026-02-18T01:02:00Z,SEDENTARY,Fitbit App
2026-02-18T01:03:00Z,SEDENTARY,Fitbit App
2026-02-18T01:04:00Z,SEDENTARY,Fitbit App
2026-02-18T01:05:00Z,SEDENTARY,Fitbit App
2026-02-18T01:06:00Z,SEDENTARY,Fitbit App
2026-02-18T01:07:00Z,SEDENTARY,Fitbit App
2026-02-18T01:08:00Z,SEDENTARY,Fitbit App
2026-02-18T01:09:00Z,SEDENTARY,Fitbit App
2026-02-18T01:10:00Z,SEDENTARY,Fitbit App
2026-02-18T01:11:00Z,SEDENTARY,Fitbit App
2026-02-18T01:13:00Z,SEDENTARY,Fitbit App
2026-02-18T01:14:00Z,SEDENTARY,Fitbit App
2026-02-18T01:15:00Z,SEDENTARY,Fitbit App
2026-02-18T01:16:00Z,SEDENTARY,Fitbit App
2026-02-18T01:17:00Z,SEDENTARY,Fitbit App
2026-02-18T01:22:00Z,SEDENTARY,Fitbit App
2026-02-18T01:24:00Z,SEDENTARY,Fitbit App
2026-02-18T01:28:00Z,SEDENTARY,Fitbit App
2026-02-18T01:29:00Z,SEDENTARY,Fitbit App
2026-02-18T01:31:00Z,SEDENTARY,Fitbit App
2026-02-18T01:32:00Z,SEDENTARY,Fitbit App
2026-02-18T01:33:00Z,SEDENTARY,Fitbit App
2026-02-18T01:35:00Z,SEDENTARY,Fitbit App
2026-02-18T01:36:00Z,SEDENTARY,Fitbit App
2026-02-18T01:37:00Z,SEDENTARY,Fitbit App
2026-02-18T01:39:00Z,SEDENTARY,Fitbit App
2026-02-18T01:41:00Z,SEDENTARY,Fitbit App
2026-02-18T01:42:00Z,SEDENTARY,Fitbit App
2026-02-18T01:43:00Z,SEDENTARY,Fitbit App
2026-02-18T01:44:00Z,SEDENTARY,Fitbit App
2026-02-18T01:45:00Z,SEDENTARY,Fitbit App
2026-02-18T01:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T01:48:00Z,SEDENTARY,Fitbit App
2026-02-18T01:50:00Z,SEDENTARY,Fitbit App
2026-02-18T01:52:00Z,SEDENTARY,Fitbit App
2026-02-18T01:55:00Z,SEDENTARY,Fitbit App
2026-02-18T01:56:00Z,SEDENTARY,Fitbit App
2026-02-18T01:57:00Z,SEDENTARY,Fitbit App
2026-02-18T01:59:00Z,SEDENTARY,Fitbit App
2026-02-18T02:00:00Z,SEDENTARY,Fitbit App
2026-02-18T02:01:00Z,SEDENTARY,Fitbit App
2026-02-18T02:02:00Z,SEDENTARY,Fitbit App
2026-02-18T02:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:04:00Z,SEDENTARY,Fitbit App
2026-02-18T02:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:07:00Z,SEDENTARY,Fitbit App
2026-02-18T02:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:15:00Z,SEDENTARY,Fitbit App
2026-02-18T02:16:00Z,SEDENTARY,Fitbit App
2026-02-18T02:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:19:00Z,SEDENTARY,Fitbit App
2026-02-18T02:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:21:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T02:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T02:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:25:00Z,SEDENTARY,Fitbit App
2026-02-18T02:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:28:00Z,SEDENTARY,Fitbit App
2026-02-18T02:32:00Z,SEDENTARY,Fitbit App
2026-02-18T02:33:00Z,SEDENTARY,Fitbit App
2026-02-18T02:34:00Z,SEDENTARY,Fitbit App
2026-02-18T02:35:00Z,SEDENTARY,Fitbit App
2026-02-18T02:37:00Z,SEDENTARY,Fitbit App
2026-02-18T02:38:00Z,SEDENTARY,Fitbit App
2026-02-18T02:39:00Z,SEDENTARY,Fitbit App
2026-02-18T02:40:00Z,SEDENTARY,Fitbit App
2026-02-18T02:43:00Z,SEDENTARY,Fitbit App
2026-02-18T02:46:00Z,SEDENTARY,Fitbit App
2026-02-18T02:51:00Z,SEDENTARY,Fitbit App
2026-02-18T02:52:00Z,SEDENTARY,Fitbit App
2026-02-18T02:53:00Z,SEDENTARY,Fitbit App
2026-02-18T02:54:00Z,SEDENTARY,Fitbit App
2026-02-18T02:55:00Z,SEDENTARY,Fitbit App
2026-02-18T02:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T02:57:00Z,SEDENTARY,Fitbit App
2026-02-18T02:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T02:59:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T03:00:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T03:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T03:02:00Z,SEDENTARY,Fitbit App
2026-02-18T03:03:00Z,SEDENTARY,Fitbit App
2026-02-18T03:04:00Z,SEDENTARY,Fitbit App
2026-02-18T03:05:00Z,SEDENTARY,Fitbit App
2026-02-18T03:07:00Z,SEDENTARY,Fitbit App
2026-02-18T03:08:00Z,SEDENTARY,Fitbit App
2026-02-18T03:09:00Z,SEDENTARY,Fitbit App
2026-02-18T03:10:00Z,SEDENTARY,Fitbit App
2026-02-18T03:12:00Z,SEDENTARY,Fitbit App
2026-02-18T03:13:00Z,SEDENTARY,Fitbit App
2026-02-18T03:14:00Z,SEDENTARY,Fitbit App
2026-02-18T03:15:00Z,SEDENTARY,Fitbit App
2026-02-18T03:16:00Z,SEDENTARY,Fitbit App
2026-02-18T03:18:00Z,SEDENTARY,Fitbit App
2026-02-18T03:19:00Z,SEDENTARY,Fitbit App
2026-02-18T03:20:00Z,SEDENTARY,Fitbit App
2026-02-18T03:21:00Z,SEDENTARY,Fitbit App
2026-02-18T03:22:00Z,SEDENTARY,Fitbit App
2026-02-18T03:23:00Z,SEDENTARY,Fitbit App
2026-02-18T03:24:00Z,SEDENTARY,Fitbit App
2026-02-18T03:25:00Z,SEDENTARY,Fitbit App
2026-02-18T03:26:00Z,SEDENTARY,Fitbit App
2026-02-18T03:27:00Z,SEDENTARY,Fitbit App
2026-02-18T03:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T03:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T03:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T03:32:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T03:33:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T03:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T03:35:00Z,SEDENTARY,Fitbit App
2026-02-18T03:36:00Z,SEDENTARY,Fitbit App
2026-02-18T03:37:00Z,SEDENTARY,Fitbit App
2026-02-18T03:38:00Z,SEDENTARY,Fitbit App
2026-02-18T03:40:00Z,SEDENTARY,Fitbit App
2026-02-18T03:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T03:42:00Z,SEDENTARY,Fitbit App
2026-02-18T03:45:00Z,SEDENTARY,Fitbit App
2026-02-18T03:47:00Z,SEDENTARY,Fitbit App
2026-02-18T03:51:00Z,SEDENTARY,Fitbit App
2026-02-18T03:52:00Z,SEDENTARY,Fitbit App
2026-02-18T03:53:00Z,SEDENTARY,Fitbit App
2026-02-18T03:55:00Z,SEDENTARY,Fitbit App
2026-02-18T03:56:00Z,SEDENTARY,Fitbit App
2026-02-18T03:59:00Z,SEDENTARY,Fitbit App
2026-02-18T04:00:00Z,SEDENTARY,Fitbit App
2026-02-18T04:01:00Z,SEDENTARY,Fitbit App
2026-02-18T04:04:00Z,SEDENTARY,Fitbit App
2026-02-18T04:05:00Z,SEDENTARY,Fitbit App
2026-02-18T04:06:00Z,SEDENTARY,Fitbit App
2026-02-18T04:07:00Z,SEDENTARY,Fitbit App
2026-02-18T04:08:00Z,SEDENTARY,Fitbit App
2026-02-18T04:09:00Z,SEDENTARY,Fitbit App
2026-02-18T04:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T04:14:00Z,SEDENTARY,Fitbit App
2026-02-18T04:17:00Z,SEDENTARY,Fitbit App
2026-02-18T04:19:00Z,SEDENTARY,Fitbit App
2026-02-18T04:20:00Z,SEDENTARY,Fitbit App
2026-02-18T04:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T04:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T04:23:00Z,SEDENTARY,Fitbit App
2026-02-18T04:25:00Z,SEDENTARY,Fitbit App
2026-02-18T04:26:00Z,SEDENTARY,Fitbit App
2026-02-18T04:28:00Z,SEDENTARY,Fitbit App
2026-02-18T04:29:00Z,SEDENTARY,Fitbit App
2026-02-18T04:30:00Z,SEDENTARY,Fitbit App
2026-02-18T04:31:00Z,SEDENTARY,Fitbit App
2026-02-18T04:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T04:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T04:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T04:36:00Z,SEDENTARY,Fitbit App
2026-02-18T04:37:00Z,SEDENTARY,Fitbit App
2026-02-18T04:40:00Z,SEDENTARY,Fitbit App
2026-02-18T04:41:00Z,SEDENTARY,Fitbit App
2026-02-18T04:42:00Z,SEDENTARY,Fitbit App
2026-02-18T04:52:00Z,SEDENTARY,Fitbit App
2026-02-18T04:53:00Z,SEDENTARY,Fitbit App
2026-02-18T04:57:00Z,SEDENTARY,Fitbit App
2026-02-18T04:58:00Z,SEDENTARY,Fitbit App
2026-02-18T05:04:00Z,SEDENTARY,Fitbit App
2026-02-18T05:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:10:00Z,SEDENTARY,Fitbit App
2026-02-18T05:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:13:00Z,SEDENTARY,Fitbit App
2026-02-18T05:16:00Z,SEDENTARY,Fitbit App
2026-02-18T05:18:00Z,SEDENTARY,Fitbit App
2026-02-18T05:25:00Z,SEDENTARY,Fitbit App
2026-02-18T05:26:00Z,SEDENTARY,Fitbit App
2026-02-18T05:28:00Z,SEDENTARY,Fitbit App
2026-02-18T05:29:00Z,SEDENTARY,Fitbit App
2026-02-18T05:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:31:00Z,SEDENTARY,Fitbit App
2026-02-18T05:32:00Z,SEDENTARY,Fitbit App
2026-02-18T05:33:00Z,SEDENTARY,Fitbit App
2026-02-18T05:35:00Z,SEDENTARY,Fitbit App
2026-02-18T05:36:00Z,SEDENTARY,Fitbit App
2026-02-18T05:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:42:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T05:43:00Z,VERY_ACTIVE,Fitbit App
2026-02-18T05:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:51:00Z,SEDENTARY,Fitbit App
2026-02-18T05:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-18T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T05:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:00:00Z,SEDENTARY,Fitbit App
2026-02-18T06:01:00Z,SEDENTARY,Fitbit App
2026-02-18T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:06:00Z,SEDENTARY,Fitbit App
2026-02-18T06:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:08:00Z,SEDENTARY,Fitbit App
2026-02-18T06:09:00Z,SEDENTARY,Fitbit App
2026-02-18T06:10:00Z,SEDENTARY,Fitbit App
2026-02-18T06:11:00Z,SEDENTARY,Fitbit App
2026-02-18T06:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:13:00Z,SEDENTARY,Fitbit App
2026-02-18T06:14:00Z,SEDENTARY,Fitbit App
2026-02-18T06:15:00Z,SEDENTARY,Fitbit App
2026-02-18T06:16:00Z,SEDENTARY,Fitbit App
2026-02-18T06:17:00Z,SEDENTARY,Fitbit App
2026-02-18T06:18:00Z,SEDENTARY,Fitbit App
2026-02-18T06:19:00Z,SEDENTARY,Fitbit App
2026-02-18T06:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:22:00Z,SEDENTARY,Fitbit App
2026-02-18T06:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:25:00Z,SEDENTARY,Fitbit App
2026-02-18T06:26:00Z,SEDENTARY,Fitbit App
2026-02-18T06:28:00Z,SEDENTARY,Fitbit App
2026-02-18T06:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:30:00Z,SEDENTARY,Fitbit App
2026-02-18T06:31:00Z,SEDENTARY,Fitbit App
2026-02-18T06:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T06:33:00Z,SEDENTARY,Fitbit App
2026-02-18T06:34:00Z,SEDENTARY,Fitbit App
2026-02-18T06:35:00Z,SEDENTARY,Fitbit App
2026-02-18T06:36:00Z,SEDENTARY,Fitbit App
2026-02-18T06:37:00Z,SEDENTARY,Fitbit App
2026-02-18T06:38:00Z,SEDENTARY,Fitbit App
2026-02-18T06:39:00Z,SEDENTARY,Fitbit App
2026-02-18T06:40:00Z,SEDENTARY,Fitbit App
2026-02-18T06:41:00Z,SEDENTARY,Fitbit App
2026-02-18T06:42:00Z,SEDENTARY,Fitbit App
2026-02-18T06:43:00Z,SEDENTARY,Fitbit App
2026-02-18T06:44:00Z,SEDENTARY,Fitbit App
2026-02-18T06:47:00Z,SEDENTARY,Fitbit App
2026-02-18T06:48:00Z,SEDENTARY,Fitbit App
2026-02-18T06:54:00Z,SEDENTARY,Fitbit App
2026-02-18T06:56:00Z,SEDENTARY,Fitbit App
2026-02-18T06:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:00:00Z,SEDENTARY,Fitbit App
2026-02-18T07:04:00Z,SEDENTARY,Fitbit App
2026-02-18T07:05:00Z,SEDENTARY,Fitbit App
2026-02-18T07:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:11:00Z,SEDENTARY,Fitbit App
2026-02-18T07:13:00Z,SEDENTARY,Fitbit App
2026-02-18T07:15:00Z,SEDENTARY,Fitbit App
2026-02-18T07:16:00Z,SEDENTARY,Fitbit App
2026-02-18T07:17:00Z,SEDENTARY,Fitbit App
2026-02-18T07:20:00Z,SEDENTARY,Fitbit App
2026-02-18T07:25:00Z,SEDENTARY,Fitbit App
2026-02-18T07:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:35:00Z,SEDENTARY,Fitbit App
2026-02-18T07:36:00Z,SEDENTARY,Fitbit App
2026-02-18T07:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:44:00Z,SEDENTARY,Fitbit App
2026-02-18T07:45:00Z,SEDENTARY,Fitbit App
2026-02-18T07:46:00Z,SEDENTARY,Fitbit App
2026-02-18T07:47:00Z,SEDENTARY,Fitbit App
2026-02-18T07:48:00Z,SEDENTARY,Fitbit App
2026-02-18T07:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:50:00Z,SEDENTARY,Fitbit App
2026-02-18T07:51:00Z,SEDENTARY,Fitbit App
2026-02-18T07:53:00Z,SEDENTARY,Fitbit App
2026-02-18T07:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T07:57:00Z,SEDENTARY,Fitbit App
2026-02-18T07:58:00Z,SEDENTARY,Fitbit App
2026-02-18T07:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:00:00Z,SEDENTARY,Fitbit App
2026-02-18T08:01:00Z,SEDENTARY,Fitbit App
2026-02-18T08:02:00Z,SEDENTARY,Fitbit App
2026-02-18T08:06:00Z,SEDENTARY,Fitbit App
2026-02-18T08:09:00Z,SEDENTARY,Fitbit App
2026-02-18T08:16:00Z,SEDENTARY,Fitbit App
2026-02-18T08:18:00Z,SEDENTARY,Fitbit App
2026-02-18T08:19:00Z,SEDENTARY,Fitbit App
2026-02-18T08:22:00Z,SEDENTARY,Fitbit App
2026-02-18T08:23:00Z,SEDENTARY,Fitbit App
2026-02-18T08:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:26:00Z,SEDENTARY,Fitbit App
2026-02-18T08:28:00Z,SEDENTARY,Fitbit App
2026-02-18T08:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:32:00Z,SEDENTARY,Fitbit App
2026-02-18T08:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:39:00Z,SEDENTARY,Fitbit App
2026-02-18T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:44:00Z,SEDENTARY,Fitbit App
2026-02-18T08:46:00Z,SEDENTARY,Fitbit App
2026-02-18T08:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:49:00Z,SEDENTARY,Fitbit App
2026-02-18T08:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T08:52:00Z,SEDENTARY,Fitbit App
2026-02-18T08:53:00Z,SEDENTARY,Fitbit App
2026-02-18T08:54:00Z,SEDENTARY,Fitbit App
2026-02-18T08:57:00Z,SEDENTARY,Fitbit App
2026-02-18T09:07:00Z,SEDENTARY,Fitbit App
2026-02-18T09:08:00Z,SEDENTARY,Fitbit App
2026-02-18T09:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T09:15:00Z,SEDENTARY,Fitbit App
2026-02-18T10:06:00Z,SEDENTARY,Fitbit App
2026-02-18T10:18:00Z,SEDENTARY,Fitbit App
2026-02-18T10:20:00Z,SEDENTARY,Fitbit App
2026-02-18T10:24:00Z,SEDENTARY,Fitbit App
2026-02-18T10:48:00Z,SEDENTARY,Fitbit App
2026-02-18T10:57:00Z,SEDENTARY,Fitbit App
2026-02-18T11:07:00Z,SEDENTARY,Fitbit App
2026-02-18T11:14:00Z,SEDENTARY,Fitbit App
2026-02-18T11:35:00Z,SEDENTARY,Fitbit App
2026-02-18T11:36:00Z,SEDENTARY,Fitbit App
2026-02-18T11:53:00Z,SEDENTARY,Fitbit App
2026-02-18T12:03:00Z,SEDENTARY,Fitbit App
2026-02-18T12:04:00Z,SEDENTARY,Fitbit App
2026-02-18T12:14:00Z,SEDENTARY,Fitbit App
2026-02-18T12:16:00Z,SEDENTARY,Fitbit App
2026-02-18T12:35:00Z,SEDENTARY,Fitbit App
2026-02-18T12:51:00Z,SEDENTARY,Fitbit App
2026-02-18T13:08:00Z,SEDENTARY,Fitbit App
2026-02-18T13:15:00Z,SEDENTARY,Fitbit App
2026-02-18T13:37:00Z,SEDENTARY,Fitbit App
2026-02-18T13:46:00Z,SEDENTARY,Fitbit App
2026-02-18T13:54:00Z,SEDENTARY,Fitbit App
2026-02-18T14:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-18T14:32:00Z,SEDENTARY,Fitbit App
2026-02-18T14:35:00Z,SEDENTARY,Fitbit App
2026-02-18T14:54:00Z,SEDENTARY,Fitbit App
2026-02-18T15:13:00Z,SEDENTARY,Fitbit App
2026-02-18T15:14:00Z,SEDENTARY,Fitbit App
