timestamp,oxygen saturation percentage,data source
2026-01-02T11:22:33Z,95.5,Charge 6
2026-01-02T11:25:33Z,95.5,Charge 6
2026-01-02T11:26:33Z,95.6,Charge 6
2026-01-02T11:27:33Z,95.3,Charge 6
2026-01-02T11:28:33Z,94.1,Charge 6
2026-01-02T11:29:33Z,93.6,Charge 6
2026-01-02T11:30:33Z,93.4,Charge 6
2026-01-02T11:32:33Z,94.5,Charge 6
2026-01-02T11:33:33Z,94.8,Charge 6
2026-01-02T11:34:33Z,94.9,Charge 6
2026-01-02T11:35:33Z,95.1,Charge 6
2026-01-02T11:36:33Z,95.1,Charge 6
2026-01-02T11:37:33Z,95.0,Charge 6
2026-01-02T11:38:33Z,95.0,Charge 6
2026-01-02T11:39:33Z,95.1,Charge 6
2026-01-02T11:40:33Z,95.2,Charge 6
2026-01-02T11:41:33Z,95.2,Charge 6
2026-01-02T11:42:33Z,95.2,Charge 6
2026-01-02T11:43:33Z,95.1,Charge 6
2026-01-02T11:44:33Z,95.0,Charge 6
2026-01-02T11:45:33Z,95.0,Charge 6
2026-01-02T11:46:33Z,95.0,Charge 6
2026-01-02T11:47:33Z,95.1,Charge 6
2026-01-02T11:48:33Z,95.0,Charge 6
2026-01-02T11:49:33Z,95.0,Charge 6
2026-01-02T11:50:33Z,95.0,Charge 6
2026-01-02T11:51:33Z,94.9,Charge 6
2026-01-02T11:52:33Z,94.9,Charge 6
2026-01-02T11:53:33Z,94.8,Charge 6
2026-01-02T11:54:33Z,94.8,Charge 6
2026-01-02T11:55:33Z,94.8,Charge 6
2026-01-02T11:56:33Z,94.8,Charge 6
2026-01-02T11:57:33Z,94.8,Charge 6
2026-01-02T11:58:33Z,94.7,Charge 6
2026-01-02T11:59:33Z,94.7,Charge 6
2026-01-02T12:00:33Z,94.7,Charge 6
2026-01-02T12:01:33Z,94.7,Charge 6
2026-01-02T12:02:33Z,94.7,Charge 6
2026-01-02T12:03:33Z,94.7,Charge 6
2026-01-02T12:04:33Z,94.7,Charge 6
2026-01-02T12:30:33Z,91.1,Charge 6
2026-01-02T12:31:33Z,91.2,Charge 6
2026-01-02T12:32:33Z,91.3,Charge 6
2026-01-02T12:34:33Z,91.4,Charge 6
2026-01-02T12:35:33Z,91.5,Charge 6
2026-01-02T12:36:33Z,91.7,Charge 6
2026-01-02T12:37:33Z,91.7,Charge 6
2026-01-02T12:38:33Z,91.8,Charge 6
2026-01-02T12:39:33Z,92.1,Charge 6
2026-01-02T12:40:33Z,92.3,Charge 6
2026-01-02T12:41:33Z,92.6,Charge 6
2026-01-02T12:43:33Z,92.3,Charge 6
2026-01-02T12:44:33Z,90.8,Charge 6
2026-01-02T12:45:33Z,91.6,Charge 6
2026-01-02T12:46:33Z,92.6,Charge 6
2026-01-02T12:47:33Z,93.3,Charge 6
2026-01-02T12:48:33Z,93.6,Charge 6
2026-01-02T12:49:33Z,94.2,Charge 6
2026-01-02T12:50:33Z,94.6,Charge 6
2026-01-02T12:51:33Z,94.9,Charge 6
2026-01-02T12:52:33Z,94.6,Charge 6
2026-01-02T12:53:33Z,95.0,Charge 6
2026-01-02T12:55:33Z,95.3,Charge 6
2026-01-02T12:56:33Z,95.3,Charge 6
2026-01-02T12:57:33Z,95.3,Charge 6
2026-01-02T12:58:33Z,94.1,Charge 6
2026-01-02T12:59:33Z,93.2,Charge 6
2026-01-02T13:01:33Z,92.8,Charge 6
2026-01-02T13:02:33Z,93.4,Charge 6
2026-01-02T13:03:33Z,93.8,Charge 6
2026-01-02T13:06:33Z,94.4,Charge 6
2026-01-02T13:07:33Z,94.7,Charge 6
2026-01-02T13:08:33Z,94.8,Charge 6
2026-01-02T13:09:33Z,95.0,Charge 6
2026-01-02T13:11:33Z,94.9,Charge 6
2026-01-02T13:13:33Z,94.6,Charge 6
2026-01-02T13:14:33Z,94.1,Charge 6
2026-01-02T13:15:33Z,93.6,Charge 6
2026-01-02T13:16:33Z,93.2,Charge 6
2026-01-02T13:17:33Z,93.3,Charge 6
2026-01-02T13:18:33Z,93.4,Charge 6
2026-01-02T13:19:33Z,93.8,Charge 6
2026-01-02T13:20:33Z,94.1,Charge 6
2026-01-02T13:22:33Z,94.1,Charge 6
2026-01-02T13:23:33Z,94.2,Charge 6
2026-01-02T13:24:33Z,94.3,Charge 6
2026-01-02T13:25:33Z,94.5,Charge 6
2026-01-02T13:26:33Z,94.6,Charge 6
2026-01-02T13:28:33Z,95.1,Charge 6
2026-01-02T13:31:33Z,95.5,Charge 6
2026-01-02T13:33:33Z,95.3,Charge 6
2026-01-02T13:34:33Z,94.9,Charge 6
2026-01-02T13:35:33Z,94.5,Charge 6
2026-01-02T13:36:33Z,94.2,Charge 6
2026-01-02T13:37:33Z,94.0,Charge 6
2026-01-02T13:38:33Z,94.3,Charge 6
2026-01-02T13:39:33Z,94.3,Charge 6
2026-01-02T13:40:33Z,94.4,Charge 6
2026-01-02T13:42:33Z,94.6,Charge 6
2026-01-02T13:45:33Z,94.8,Charge 6
2026-01-02T13:46:33Z,94.6,Charge 6
2026-01-02T13:47:33Z,94.6,Charge 6
2026-01-02T13:49:33Z,94.3,Charge 6
2026-01-02T13:50:33Z,93.9,Charge 6
2026-01-02T13:51:33Z,94.4,Charge 6
2026-01-02T13:52:33Z,94.5,Charge 6
2026-01-02T13:53:33Z,94.9,Charge 6
2026-01-02T13:54:33Z,94.9,Charge 6
2026-01-02T13:55:33Z,95.2,Charge 6
2026-01-02T13:56:33Z,95.0,Charge 6
2026-01-02T13:57:33Z,94.9,Charge 6
2026-01-02T13:58:33Z,95.4,Charge 6
2026-01-02T13:59:33Z,95.6,Charge 6
2026-01-02T14:00:33Z,95.3,Charge 6
2026-01-02T14:01:33Z,95.5,Charge 6
2026-01-02T14:02:33Z,95.6,Charge 6
2026-01-02T14:03:33Z,95.7,Charge 6
2026-01-02T14:04:33Z,95.7,Charge 6
2026-01-02T14:05:33Z,95.8,Charge 6
2026-01-02T14:06:33Z,95.7,Charge 6
2026-01-02T14:07:33Z,96.0,Charge 6
2026-01-02T14:08:33Z,96.0,Charge 6
2026-01-02T14:09:33Z,95.9,Charge 6
2026-01-02T14:10:33Z,95.8,Charge 6
2026-01-02T14:11:33Z,95.9,Charge 6
2026-01-02T14:12:33Z,95.9,Charge 6
2026-01-02T14:13:33Z,95.8,Charge 6
2026-01-02T14:15:33Z,94.9,Charge 6
2026-01-02T14:16:33Z,94.4,Charge 6
2026-01-02T14:17:33Z,94.1,Charge 6
2026-01-02T14:18:33Z,94.1,Charge 6
2026-01-02T14:19:33Z,94.0,Charge 6
2026-01-02T14:20:33Z,94.0,Charge 6
2026-01-02T14:21:33Z,94.1,Charge 6
2026-01-02T14:22:33Z,94.2,Charge 6
2026-01-02T14:23:33Z,94.2,Charge 6
2026-01-02T14:25:33Z,94.3,Charge 6
2026-01-02T14:27:33Z,94.6,Charge 6
2026-01-02T14:28:33Z,94.6,Charge 6
2026-01-02T14:30:33Z,93.8,Charge 6
2026-01-02T14:31:33Z,93.2,Charge 6
2026-01-02T14:32:33Z,92.9,Charge 6
2026-01-02T14:44:33Z,91.2,Charge 6
2026-01-02T14:45:33Z,91.3,Charge 6
2026-01-02T14:46:33Z,91.6,Charge 6
2026-01-02T14:48:33Z,92.2,Charge 6
2026-01-02T14:49:33Z,93.5,Charge 6
2026-01-02T14:51:33Z,94.1,Charge 6
2026-01-02T14:52:33Z,94.1,Charge 6
2026-01-02T14:55:33Z,94.4,Charge 6
2026-01-02T14:56:33Z,94.1,Charge 6
2026-01-02T14:58:33Z,94.2,Charge 6
2026-01-02T14:59:33Z,94.4,Charge 6
2026-01-02T15:00:33Z,94.5,Charge 6
2026-01-02T15:01:33Z,94.7,Charge 6
2026-01-02T15:02:33Z,95.0,Charge 6
2026-01-02T15:03:33Z,95.2,Charge 6
2026-01-02T15:05:33Z,95.0,Charge 6
2026-01-02T15:06:33Z,95.4,Charge 6
2026-01-02T15:07:33Z,95.6,Charge 6
2026-01-02T15:08:33Z,95.6,Charge 6
2026-01-02T15:09:33Z,95.7,Charge 6
2026-01-02T15:12:33Z,94.9,Charge 6
2026-01-02T15:14:33Z,94.8,Charge 6
2026-01-02T15:15:33Z,95.0,Charge 6
2026-01-02T15:16:33Z,95.1,Charge 6
2026-01-02T15:18:33Z,95.2,Charge 6
2026-01-02T15:19:33Z,94.7,Charge 6
2026-01-02T15:21:33Z,95.2,Charge 6
2026-01-02T15:22:33Z,95.5,Charge 6
2026-01-02T15:27:33Z,94.6,Charge 6
2026-01-02T15:30:33Z,94.9,Charge 6
2026-01-02T15:31:33Z,95.4,Charge 6
2026-01-02T15:32:33Z,95.4,Charge 6
2026-01-02T15:33:33Z,95.3,Charge 6
2026-01-02T15:34:33Z,94.5,Charge 6
2026-01-02T15:35:33Z,93.7,Charge 6
2026-01-02T15:36:33Z,93.5,Charge 6
2026-01-02T15:38:33Z,93.6,Charge 6
2026-01-02T15:41:33Z,93.6,Charge 6
2026-01-02T15:44:33Z,93.6,Charge 6
2026-01-02T15:49:33Z,94.4,Charge 6
2026-01-02T15:51:33Z,94.6,Charge 6
2026-01-02T15:52:33Z,95.1,Charge 6
2026-01-02T15:59:33Z,94.8,Charge 6
2026-01-02T16:00:33Z,95.1,Charge 6
2026-01-02T16:02:33Z,95.7,Charge 6
2026-01-02T16:03:33Z,95.9,Charge 6
2026-01-02T16:04:33Z,96.1,Charge 6
2026-01-02T16:05:33Z,96.1,Charge 6
2026-01-02T16:06:33Z,95.9,Charge 6
2026-01-02T16:07:33Z,96.0,Charge 6
2026-01-02T16:08:33Z,95.4,Charge 6
2026-01-02T16:09:33Z,94.8,Charge 6
2026-01-02T16:11:33Z,94.9,Charge 6
2026-01-02T16:12:33Z,93.5,Charge 6
2026-01-02T16:34:33Z,98.5,Charge 6
2026-01-02T16:35:33Z,98.6,Charge 6
2026-01-02T16:38:33Z,98.5,Charge 6
2026-01-02T17:13:33Z,93.2,Charge 6
2026-01-02T17:14:33Z,93.3,Charge 6
2026-01-03T08:31:04Z,93.9,Charge 6
2026-01-03T08:32:04Z,93.8,Charge 6
2026-01-03T08:33:04Z,93.7,Charge 6
2026-01-03T08:34:04Z,93.7,Charge 6
2026-01-03T08:35:04Z,93.7,Charge 6
2026-01-03T08:36:04Z,93.8,Charge 6
2026-01-03T08:37:04Z,93.8,Charge 6
2026-01-03T08:38:04Z,93.9,Charge 6
2026-01-03T08:39:04Z,93.9,Charge 6
2026-01-03T08:40:04Z,94.0,Charge 6
2026-01-03T08:41:04Z,94.1,Charge 6
2026-01-03T08:42:04Z,94.1,Charge 6
2026-01-03T08:43:04Z,94.1,Charge 6
2026-01-03T08:44:04Z,94.3,Charge 6
2026-01-03T08:45:04Z,94.3,Charge 6
2026-01-03T08:46:04Z,94.5,Charge 6
2026-01-03T08:47:04Z,94.6,Charge 6
2026-01-03T08:48:04Z,94.7,Charge 6
2026-01-03T08:49:04Z,94.8,Charge 6
2026-01-03T08:50:04Z,94.8,Charge 6
2026-01-03T08:51:04Z,94.9,Charge 6
2026-01-03T08:52:04Z,94.9,Charge 6
2026-01-03T08:53:04Z,95.0,Charge 6
2026-01-03T08:56:04Z,94.8,Charge 6
2026-01-03T08:57:04Z,94.2,Charge 6
2026-01-03T08:58:04Z,94.0,Charge 6
2026-01-03T08:59:04Z,93.9,Charge 6
2026-01-03T09:00:04Z,93.8,Charge 6
2026-01-03T09:01:04Z,93.8,Charge 6
2026-01-03T09:02:04Z,93.9,Charge 6
2026-01-03T09:03:04Z,94.2,Charge 6
2026-01-03T09:04:04Z,94.2,Charge 6
2026-01-03T09:05:04Z,94.4,Charge 6
2026-01-03T09:06:04Z,94.4,Charge 6
2026-01-03T09:07:04Z,94.6,Charge 6
2026-01-03T09:08:04Z,94.4,Charge 6
2026-01-03T09:11:04Z,94.8,Charge 6
2026-01-03T09:12:04Z,94.7,Charge 6
2026-01-03T09:13:04Z,94.8,Charge 6
2026-01-03T09:14:04Z,94.6,Charge 6
2026-01-03T09:15:04Z,94.4,Charge 6
2026-01-03T09:16:04Z,94.0,Charge 6
2026-01-03T09:17:04Z,93.8,Charge 6
2026-01-03T09:18:04Z,93.4,Charge 6
2026-01-03T09:19:04Z,93.0,Charge 6
2026-01-03T09:20:04Z,92.9,Charge 6
2026-01-03T09:21:04Z,92.9,Charge 6
2026-01-03T09:22:04Z,92.8,Charge 6
2026-01-03T09:23:04Z,92.7,Charge 6
2026-01-03T09:24:04Z,92.7,Charge 6
2026-01-03T09:25:04Z,92.7,Charge 6
2026-01-03T09:26:04Z,92.7,Charge 6
2026-01-03T09:27:04Z,92.8,Charge 6
2026-01-03T09:28:04Z,93.0,Charge 6
2026-01-03T09:29:04Z,93.0,Charge 6
2026-01-03T09:30:04Z,92.9,Charge 6
2026-01-03T09:31:04Z,92.9,Charge 6
2026-01-03T09:32:04Z,92.9,Charge 6
2026-01-03T09:33:04Z,93.1,Charge 6
2026-01-03T09:34:04Z,93.3,Charge 6
2026-01-03T09:35:04Z,93.3,Charge 6
2026-01-03T09:36:04Z,93.3,Charge 6
2026-01-03T09:37:04Z,93.3,Charge 6
2026-01-03T09:38:04Z,93.3,Charge 6
2026-01-03T09:39:04Z,93.3,Charge 6
2026-01-03T09:40:04Z,93.3,Charge 6
2026-01-03T09:41:04Z,93.4,Charge 6
2026-01-03T09:42:04Z,93.5,Charge 6
2026-01-03T09:43:04Z,93.6,Charge 6
2026-01-03T09:44:04Z,93.6,Charge 6
2026-01-03T09:45:04Z,93.6,Charge 6
2026-01-03T09:46:04Z,93.7,Charge 6
2026-01-03T09:47:04Z,93.7,Charge 6
2026-01-03T09:48:04Z,93.8,Charge 6
2026-01-03T09:49:04Z,93.9,Charge 6
2026-01-03T09:50:04Z,94.0,Charge 6
2026-01-03T09:51:04Z,93.9,Charge 6
2026-01-03T09:52:04Z,93.9,Charge 6
2026-01-03T09:53:04Z,94.0,Charge 6
2026-01-03T09:54:04Z,94.0,Charge 6
2026-01-03T09:55:04Z,94.0,Charge 6
2026-01-03T09:57:04Z,94.3,Charge 6
2026-01-03T09:58:04Z,94.6,Charge 6
2026-01-03T09:59:04Z,94.9,Charge 6
2026-01-03T10:00:04Z,95.1,Charge 6
2026-01-03T10:01:04Z,95.3,Charge 6
2026-01-03T10:02:04Z,95.5,Charge 6
2026-01-03T10:03:04Z,95.5,Charge 6
2026-01-03T10:04:04Z,95.6,Charge 6
2026-01-03T10:05:04Z,95.7,Charge 6
2026-01-03T10:06:04Z,95.7,Charge 6
2026-01-03T10:07:04Z,95.7,Charge 6
2026-01-03T10:08:04Z,95.7,Charge 6
2026-01-03T10:09:04Z,95.7,Charge 6
2026-01-03T10:10:04Z,95.7,Charge 6
2026-01-03T10:11:04Z,95.7,Charge 6
2026-01-03T10:12:04Z,95.7,Charge 6
2026-01-03T10:13:04Z,95.7,Charge 6
2026-01-03T10:14:04Z,95.6,Charge 6
2026-01-03T10:15:04Z,95.6,Charge 6
2026-01-03T10:16:04Z,95.6,Charge 6
2026-01-03T10:17:04Z,95.6,Charge 6
2026-01-03T10:18:04Z,95.4,Charge 6
2026-01-03T10:20:04Z,95.5,Charge 6
2026-01-03T10:21:04Z,95.6,Charge 6
2026-01-03T10:22:04Z,95.6,Charge 6
2026-01-03T10:23:04Z,95.6,Charge 6
2026-01-03T10:24:04Z,95.7,Charge 6
2026-01-03T10:25:04Z,95.8,Charge 6
2026-01-03T10:26:04Z,96.1,Charge 6
2026-01-03T10:27:04Z,96.2,Charge 6
2026-01-03T10:28:04Z,96.1,Charge 6
2026-01-03T10:29:04Z,95.7,Charge 6
2026-01-03T10:30:04Z,95.5,Charge 6
2026-01-03T10:32:04Z,95.4,Charge 6
2026-01-03T10:33:04Z,94.6,Charge 6
2026-01-03T10:34:04Z,95.0,Charge 6
2026-01-03T10:35:04Z,94.4,Charge 6
2026-01-03T10:36:04Z,93.7,Charge 6
2026-01-03T10:37:04Z,93.5,Charge 6
2026-01-03T10:38:04Z,93.4,Charge 6
2026-01-03T10:39:04Z,93.4,Charge 6
2026-01-03T10:40:04Z,93.5,Charge 6
2026-01-03T10:41:04Z,93.6,Charge 6
2026-01-03T10:42:04Z,94.2,Charge 6
2026-01-03T10:43:04Z,94.6,Charge 6
2026-01-03T10:45:04Z,94.3,Charge 6
2026-01-03T10:46:04Z,93.7,Charge 6
2026-01-03T10:47:04Z,93.5,Charge 6
2026-01-03T10:48:04Z,93.4,Charge 6
2026-01-03T10:49:04Z,93.5,Charge 6
2026-01-03T10:50:04Z,93.6,Charge 6
2026-01-03T10:51:04Z,93.7,Charge 6
2026-01-03T10:52:04Z,93.9,Charge 6
2026-01-03T10:53:04Z,93.9,Charge 6
2026-01-03T10:54:04Z,94.0,Charge 6
2026-01-03T10:55:04Z,94.1,Charge 6
2026-01-03T10:56:04Z,94.1,Charge 6
2026-01-03T10:57:04Z,94.1,Charge 6
2026-01-03T10:58:04Z,94.0,Charge 6
2026-01-03T10:59:04Z,94.1,Charge 6
2026-01-03T11:00:04Z,94.1,Charge 6
2026-01-03T11:01:04Z,94.1,Charge 6
2026-01-03T11:02:04Z,94.1,Charge 6
2026-01-03T11:03:04Z,94.2,Charge 6
2026-01-03T11:04:04Z,94.2,Charge 6
2026-01-03T11:05:04Z,94.2,Charge 6
2026-01-03T11:06:04Z,94.2,Charge 6
2026-01-03T11:07:04Z,94.2,Charge 6
2026-01-03T11:08:04Z,94.2,Charge 6
2026-01-03T11:09:04Z,94.3,Charge 6
2026-01-03T11:10:04Z,94.4,Charge 6
2026-01-03T11:11:04Z,94.4,Charge 6
2026-01-03T11:12:04Z,94.4,Charge 6
2026-01-03T11:13:04Z,94.4,Charge 6
2026-01-03T11:14:04Z,94.4,Charge 6
2026-01-03T11:15:04Z,94.4,Charge 6
2026-01-03T11:16:04Z,94.4,Charge 6
2026-01-03T11:17:04Z,94.4,Charge 6
2026-01-03T11:18:04Z,94.4,Charge 6
2026-01-03T11:19:04Z,94.4,Charge 6
2026-01-03T11:20:04Z,94.4,Charge 6
2026-01-03T11:22:04Z,94.2,Charge 6
2026-01-03T11:23:04Z,93.1,Charge 6
2026-01-03T11:24:04Z,92.8,Charge 6
2026-01-03T11:25:04Z,93.2,Charge 6
2026-01-03T11:26:04Z,93.5,Charge 6
2026-01-03T11:27:04Z,93.8,Charge 6
2026-01-03T11:28:04Z,94.0,Charge 6
2026-01-03T11:29:04Z,94.2,Charge 6
2026-01-03T11:30:04Z,94.4,Charge 6
2026-01-03T11:31:04Z,94.5,Charge 6
2026-01-03T11:32:04Z,94.5,Charge 6
2026-01-03T11:33:04Z,94.6,Charge 6
2026-01-03T11:34:04Z,94.7,Charge 6
2026-01-03T11:35:04Z,94.7,Charge 6
2026-01-03T11:36:04Z,94.7,Charge 6
2026-01-03T11:37:04Z,94.8,Charge 6
2026-01-03T11:38:04Z,95.0,Charge 6
2026-01-03T11:40:04Z,95.4,Charge 6
2026-01-03T11:41:04Z,96.0,Charge 6
2026-01-03T11:42:04Z,96.4,Charge 6
2026-01-03T11:44:04Z,95.4,Charge 6
2026-01-03T11:45:04Z,93.7,Charge 6
2026-01-03T11:46:04Z,91.7,Charge 6
2026-01-03T11:47:04Z,92.0,Charge 6
2026-01-03T11:55:04Z,92.2,Charge 6
2026-01-03T11:57:04Z,92.6,Charge 6
2026-01-03T11:58:04Z,93.6,Charge 6
2026-01-03T11:59:04Z,94.3,Charge 6
2026-01-03T12:00:04Z,94.8,Charge 6
2026-01-03T12:01:04Z,94.8,Charge 6
2026-01-03T12:02:04Z,95.3,Charge 6
2026-01-03T12:03:04Z,95.6,Charge 6
2026-01-03T12:04:04Z,95.9,Charge 6
2026-01-03T12:08:04Z,96.3,Charge 6
2026-01-03T12:09:04Z,96.6,Charge 6
2026-01-03T12:10:04Z,96.8,Charge 6
2026-01-03T12:11:04Z,96.8,Charge 6
2026-01-03T12:12:04Z,96.7,Charge 6
2026-01-03T12:13:04Z,96.4,Charge 6
2026-01-03T12:14:04Z,96.3,Charge 6
2026-01-03T12:15:04Z,96.2,Charge 6
2026-01-03T12:16:04Z,96.1,Charge 6
2026-01-03T12:17:04Z,96.0,Charge 6
2026-01-03T12:18:04Z,95.9,Charge 6
2026-01-03T12:19:04Z,95.9,Charge 6
2026-01-03T12:20:04Z,95.9,Charge 6
2026-01-03T12:23:04Z,95.1,Charge 6
2026-01-03T12:24:04Z,94.9,Charge 6
2026-01-03T12:25:04Z,94.8,Charge 6
2026-01-03T12:26:04Z,94.9,Charge 6
2026-01-03T12:27:04Z,94.8,Charge 6
2026-01-03T12:28:04Z,94.6,Charge 6
2026-01-03T12:29:04Z,94.5,Charge 6
2026-01-03T12:30:04Z,94.5,Charge 6
2026-01-03T12:31:04Z,94.5,Charge 6
2026-01-03T12:32:04Z,94.6,Charge 6
2026-01-03T12:33:04Z,94.7,Charge 6
2026-01-03T12:34:04Z,94.8,Charge 6
2026-01-03T12:35:04Z,94.7,Charge 6
2026-01-03T12:36:04Z,94.8,Charge 6
2026-01-03T12:37:04Z,94.8,Charge 6
2026-01-03T12:38:04Z,94.7,Charge 6
2026-01-03T12:39:04Z,94.6,Charge 6
2026-01-03T12:40:04Z,94.8,Charge 6
2026-01-03T12:41:04Z,94.9,Charge 6
2026-01-03T12:42:04Z,94.9,Charge 6
2026-01-03T12:43:04Z,94.9,Charge 6
2026-01-03T12:44:04Z,94.9,Charge 6
2026-01-03T12:45:04Z,94.9,Charge 6
2026-01-03T12:46:04Z,94.9,Charge 6
2026-01-03T12:47:04Z,94.8,Charge 6
2026-01-03T12:48:04Z,94.9,Charge 6
2026-01-03T12:49:04Z,95.0,Charge 6
2026-01-03T12:50:04Z,95.1,Charge 6
2026-01-03T12:51:04Z,95.1,Charge 6
2026-01-03T12:52:04Z,95.1,Charge 6
2026-01-03T12:53:04Z,95.1,Charge 6
2026-01-03T12:54:04Z,95.2,Charge 6
2026-01-03T12:55:04Z,95.2,Charge 6
2026-01-03T12:56:04Z,95.3,Charge 6
2026-01-03T12:57:04Z,95.4,Charge 6
2026-01-03T12:59:04Z,95.3,Charge 6
2026-01-03T13:00:04Z,95.5,Charge 6
2026-01-03T13:01:04Z,95.7,Charge 6
2026-01-03T13:02:04Z,95.8,Charge 6
2026-01-03T13:03:04Z,95.9,Charge 6
2026-01-03T13:04:04Z,95.7,Charge 6
2026-01-03T13:05:04Z,95.6,Charge 6
2026-01-03T13:07:04Z,95.7,Charge 6
2026-01-03T13:08:04Z,96.0,Charge 6
2026-01-03T13:10:04Z,96.2,Charge 6
2026-01-03T13:11:04Z,96.2,Charge 6
2026-01-03T13:12:04Z,96.3,Charge 6
2026-01-03T13:13:04Z,96.3,Charge 6
2026-01-03T13:14:04Z,96.4,Charge 6
2026-01-03T13:15:04Z,96.3,Charge 6
2026-01-03T13:16:04Z,96.3,Charge 6
2026-01-03T13:17:04Z,96.3,Charge 6
2026-01-03T13:18:04Z,96.3,Charge 6
2026-01-03T13:20:04Z,96.3,Charge 6
2026-01-03T13:21:04Z,96.5,Charge 6
2026-01-03T13:22:04Z,96.3,Charge 6
2026-01-03T13:23:04Z,96.3,Charge 6
2026-01-03T13:24:04Z,96.2,Charge 6
2026-01-03T13:25:04Z,96.1,Charge 6
2026-01-03T13:26:04Z,96.2,Charge 6
2026-01-03T13:28:04Z,96.4,Charge 6
2026-01-03T13:30:04Z,96.3,Charge 6
2026-01-03T13:31:04Z,95.9,Charge 6
2026-01-03T13:32:04Z,95.7,Charge 6
2026-01-03T13:52:04Z,93.7,Charge 6
2026-01-03T13:53:04Z,94.0,Charge 6
2026-01-03T13:54:04Z,94.4,Charge 6
2026-01-03T13:57:04Z,94.3,Charge 6
2026-01-03T13:58:04Z,94.3,Charge 6
2026-01-03T13:59:04Z,94.5,Charge 6
2026-01-03T14:00:04Z,94.5,Charge 6
2026-01-03T14:01:04Z,94.6,Charge 6
2026-01-03T14:02:04Z,94.7,Charge 6
2026-01-03T14:03:04Z,94.8,Charge 6
2026-01-03T14:04:04Z,94.9,Charge 6
2026-01-03T14:06:04Z,94.9,Charge 6
2026-01-03T14:07:04Z,95.0,Charge 6
2026-01-03T14:09:04Z,94.9,Charge 6
2026-01-03T14:10:04Z,95.0,Charge 6
2026-01-03T14:12:04Z,95.3,Charge 6
2026-01-03T14:13:04Z,95.4,Charge 6
2026-01-03T14:14:04Z,95.3,Charge 6
2026-01-03T14:17:04Z,95.7,Charge 6
2026-01-03T14:18:04Z,95.9,Charge 6
2026-01-03T14:19:04Z,95.9,Charge 6
2026-01-03T14:21:04Z,95.9,Charge 6
2026-01-03T14:22:04Z,95.9,Charge 6
2026-01-03T14:23:04Z,95.8,Charge 6
2026-01-03T14:24:04Z,95.6,Charge 6
2026-01-03T14:25:04Z,95.6,Charge 6
2026-01-03T14:26:04Z,95.8,Charge 6
2026-01-03T14:27:04Z,95.7,Charge 6
2026-01-03T14:28:04Z,96.0,Charge 6
2026-01-03T14:29:04Z,95.9,Charge 6
2026-01-03T14:30:04Z,95.7,Charge 6
2026-01-03T14:31:04Z,95.8,Charge 6
2026-01-03T14:33:04Z,95.4,Charge 6
2026-01-03T14:34:04Z,95.4,Charge 6
2026-01-03T14:37:04Z,95.3,Charge 6
2026-01-03T14:39:04Z,95.3,Charge 6
2026-01-03T14:40:04Z,95.2,Charge 6
2026-01-03T14:41:04Z,95.3,Charge 6
2026-01-03T14:42:04Z,95.3,Charge 6
2026-01-03T14:44:04Z,95.2,Charge 6
2026-01-03T14:46:04Z,95.2,Charge 6
2026-01-03T14:47:04Z,95.4,Charge 6
2026-01-03T14:49:04Z,95.5,Charge 6
2026-01-03T14:50:04Z,95.9,Charge 6
2026-01-03T14:51:04Z,96.4,Charge 6
2026-01-03T14:52:04Z,97.2,Charge 6
2026-01-03T14:53:04Z,97.7,Charge 6
2026-01-03T14:54:04Z,98.2,Charge 6
2026-01-03T14:55:04Z,98.5,Charge 6
2026-01-03T14:56:04Z,98.7,Charge 6
2026-01-03T14:57:04Z,98.8,Charge 6
2026-01-03T14:58:04Z,99.0,Charge 6
2026-01-03T14:59:04Z,99.0,Charge 6
2026-01-03T15:00:04Z,99.2,Charge 6
2026-01-03T15:02:04Z,96.9,Charge 6
2026-01-03T15:03:04Z,95.9,Charge 6
2026-01-03T15:04:04Z,95.4,Charge 6
2026-01-03T15:05:04Z,95.2,Charge 6
2026-01-03T15:06:04Z,95.0,Charge 6
2026-01-03T15:07:04Z,94.9,Charge 6
2026-01-03T15:08:04Z,94.9,Charge 6
2026-01-03T15:09:04Z,94.8,Charge 6
2026-01-03T15:10:04Z,94.8,Charge 6
2026-01-03T15:11:04Z,94.8,Charge 6
2026-01-03T15:12:04Z,94.8,Charge 6
2026-01-03T15:14:04Z,94.7,Charge 6
2026-01-03T15:15:04Z,94.9,Charge 6
2026-01-03T15:18:04Z,94.8,Charge 6
2026-01-03T15:21:04Z,94.6,Charge 6
2026-01-03T15:22:04Z,94.3,Charge 6
2026-01-03T15:24:04Z,94.3,Charge 6
2026-01-03T15:25:04Z,94.3,Charge 6
2026-01-03T15:26:04Z,94.3,Charge 6
2026-01-03T15:27:04Z,94.3,Charge 6
2026-01-03T15:29:04Z,94.3,Charge 6
2026-01-03T15:30:04Z,94.7,Charge 6
2026-01-03T15:31:04Z,94.7,Charge 6
2026-01-03T15:34:04Z,94.5,Charge 6
2026-01-03T15:35:04Z,94.5,Charge 6
2026-01-03T15:37:04Z,94.6,Charge 6
2026-01-03T15:38:04Z,94.9,Charge 6
2026-01-03T15:40:04Z,95.1,Charge 6
2026-01-03T15:41:04Z,95.3,Charge 6
2026-01-03T15:42:04Z,95.4,Charge 6
2026-01-03T15:43:04Z,95.4,Charge 6
2026-01-03T15:44:04Z,95.6,Charge 6
