timestamp,oxygen saturation percentage,data source
2025-11-27T12:20:33Z,95.4,Charge 6
2025-11-27T12:21:33Z,95.5,Charge 6
2025-11-27T12:22:33Z,95.6,Charge 6
2025-11-27T12:23:33Z,95.6,Charge 6
2025-11-27T12:24:33Z,95.6,Charge 6
2025-11-27T12:25:33Z,95.7,Charge 6
2025-11-27T12:26:33Z,95.7,Charge 6
2025-11-27T12:27:33Z,95.9,Charge 6
2025-11-27T12:28:33Z,95.8,Charge 6
2025-11-27T12:29:33Z,95.9,Charge 6
2025-11-27T12:30:33Z,95.9,Charge 6
2025-11-27T12:31:33Z,95.9,Charge 6
2025-11-27T12:32:33Z,95.9,Charge 6
2025-11-27T12:33:33Z,95.9,Charge 6
2025-11-27T12:34:33Z,96.0,Charge 6
2025-11-27T12:35:33Z,95.9,Charge 6
2025-11-27T12:36:33Z,95.9,Charge 6
2025-11-27T12:37:33Z,95.9,Charge 6
2025-11-27T12:38:33Z,96.0,Charge 6
2025-11-27T12:39:33Z,96.0,Charge 6
2025-11-27T12:40:33Z,96.0,Charge 6
2025-11-27T12:41:33Z,96.0,Charge 6
2025-11-27T12:43:33Z,95.9,Charge 6
2025-11-27T12:44:33Z,96.3,Charge 6
2025-11-27T12:45:33Z,96.5,Charge 6
2025-11-27T12:46:33Z,96.6,Charge 6
2025-11-27T12:47:33Z,96.5,Charge 6
2025-11-27T12:48:33Z,96.5,Charge 6
2025-11-27T12:49:33Z,96.5,Charge 6
2025-11-27T12:50:33Z,96.5,Charge 6
2025-11-27T12:51:33Z,96.4,Charge 6
2025-11-27T12:52:33Z,96.4,Charge 6
2025-11-27T12:53:33Z,96.3,Charge 6
2025-11-27T12:54:33Z,96.4,Charge 6
2025-11-27T12:55:33Z,96.4,Charge 6
2025-11-27T12:56:33Z,96.3,Charge 6
2025-11-27T12:57:33Z,96.2,Charge 6
2025-11-27T12:59:33Z,95.6,Charge 6
2025-11-27T13:00:33Z,94.1,Charge 6
2025-11-27T13:01:33Z,93.6,Charge 6
2025-11-27T13:02:33Z,93.0,Charge 6
2025-11-27T13:03:33Z,92.7,Charge 6
2025-11-27T13:04:33Z,93.1,Charge 6
2025-11-27T13:06:33Z,94.1,Charge 6
2025-11-27T13:07:33Z,94.2,Charge 6
2025-11-27T13:08:33Z,94.3,Charge 6
2025-11-27T13:09:33Z,94.3,Charge 6
2025-11-27T13:11:33Z,94.6,Charge 6
2025-11-27T13:12:33Z,95.2,Charge 6
2025-11-27T13:13:33Z,95.5,Charge 6
2025-11-27T13:14:33Z,95.7,Charge 6
2025-11-27T13:16:33Z,95.7,Charge 6
2025-11-27T13:17:33Z,95.8,Charge 6
2025-11-27T13:18:33Z,95.7,Charge 6
2025-11-27T13:19:33Z,95.8,Charge 6
2025-11-27T13:20:33Z,96.1,Charge 6
2025-11-27T13:21:33Z,96.2,Charge 6
2025-11-27T13:23:33Z,96.0,Charge 6
2025-11-27T13:25:33Z,95.1,Charge 6
2025-11-27T13:26:33Z,94.4,Charge 6
2025-11-27T13:27:33Z,93.9,Charge 6
2025-11-27T13:29:33Z,94.9,Charge 6
2025-11-27T13:30:33Z,95.9,Charge 6
2025-11-27T13:31:33Z,95.4,Charge 6
2025-11-27T13:32:33Z,95.0,Charge 6
2025-11-27T13:33:33Z,95.3,Charge 6
2025-11-27T13:35:33Z,95.5,Charge 6
2025-11-27T13:36:33Z,95.8,Charge 6
2025-11-27T13:37:33Z,95.9,Charge 6
2025-11-27T13:38:33Z,96.0,Charge 6
2025-11-27T13:39:33Z,96.1,Charge 6
2025-11-27T13:40:33Z,96.2,Charge 6
2025-11-27T13:42:33Z,96.1,Charge 6
2025-11-27T13:43:33Z,95.5,Charge 6
2025-11-27T13:44:33Z,95.2,Charge 6
2025-11-27T13:45:33Z,95.0,Charge 6
2025-11-27T13:46:33Z,94.6,Charge 6
2025-11-27T13:47:33Z,94.5,Charge 6
2025-11-27T13:48:33Z,94.3,Charge 6
2025-11-27T13:49:33Z,94.3,Charge 6
2025-11-27T13:50:33Z,94.4,Charge 6
2025-11-27T13:51:33Z,94.4,Charge 6
2025-11-27T13:52:33Z,94.4,Charge 6
2025-11-27T13:53:33Z,94.3,Charge 6
2025-11-27T13:54:33Z,94.4,Charge 6
2025-11-27T13:55:33Z,94.4,Charge 6
2025-11-27T13:56:33Z,94.5,Charge 6
2025-11-27T13:57:33Z,94.7,Charge 6
2025-11-27T13:58:33Z,94.9,Charge 6
2025-11-27T13:59:33Z,95.2,Charge 6
2025-11-27T14:00:33Z,95.2,Charge 6
2025-11-27T14:02:33Z,96.0,Charge 6
2025-11-27T14:03:33Z,96.9,Charge 6
2025-11-27T14:04:33Z,97.6,Charge 6
2025-11-27T14:05:33Z,98.1,Charge 6
2025-11-27T14:06:33Z,98.5,Charge 6
2025-11-27T14:07:33Z,98.7,Charge 6
2025-11-27T14:08:33Z,99.0,Charge 6
2025-11-27T14:09:33Z,99.2,Charge 6
2025-11-27T14:10:33Z,99.3,Charge 6
2025-11-27T14:11:33Z,99.3,Charge 6
2025-11-27T14:12:33Z,99.4,Charge 6
2025-11-27T14:13:33Z,99.4,Charge 6
2025-11-27T14:14:33Z,99.4,Charge 6
2025-11-27T14:15:33Z,99.2,Charge 6
2025-11-27T14:16:33Z,99.2,Charge 6
2025-11-27T14:17:33Z,99.2,Charge 6
2025-11-27T14:18:33Z,99.1,Charge 6
2025-11-27T14:19:33Z,99.1,Charge 6
2025-11-27T14:20:33Z,99.1,Charge 6
2025-11-27T14:21:33Z,99.1,Charge 6
2025-11-27T14:22:33Z,99.1,Charge 6
2025-11-27T14:23:33Z,99.0,Charge 6
2025-11-27T14:24:33Z,98.9,Charge 6
2025-11-27T14:25:33Z,99.0,Charge 6
2025-11-27T14:26:33Z,98.9,Charge 6
2025-11-27T14:27:33Z,98.8,Charge 6
2025-11-27T14:28:33Z,98.8,Charge 6
2025-11-27T14:29:33Z,98.8,Charge 6
2025-11-27T14:32:33Z,98.5,Charge 6
2025-11-27T14:33:33Z,98.6,Charge 6
2025-11-27T14:34:33Z,99.0,Charge 6
2025-11-27T14:35:33Z,99.3,Charge 6
2025-11-27T14:36:33Z,99.6,Charge 6
2025-11-27T14:37:33Z,99.8,Charge 6
2025-11-27T14:38:33Z,100.0,Charge 6
2025-11-27T14:39:33Z,100.0,Charge 6
2025-11-27T14:40:33Z,100.0,Charge 6
2025-11-27T14:41:33Z,100.0,Charge 6
2025-11-27T14:43:33Z,98.6,Charge 6
2025-11-27T14:44:33Z,97.6,Charge 6
2025-11-27T14:46:33Z,96.5,Charge 6
2025-11-27T14:52:33Z,95.9,Charge 6
2025-11-27T14:53:33Z,95.4,Charge 6
2025-11-27T14:54:33Z,95.0,Charge 6
2025-11-27T14:55:33Z,94.8,Charge 6
2025-11-27T14:56:33Z,94.7,Charge 6
2025-11-27T14:57:33Z,94.5,Charge 6
2025-11-27T14:58:33Z,94.2,Charge 6
2025-11-27T14:59:33Z,94.1,Charge 6
2025-11-27T15:00:33Z,94.2,Charge 6
2025-11-27T15:01:33Z,94.4,Charge 6
2025-11-27T15:02:33Z,94.5,Charge 6
2025-11-27T15:03:33Z,94.4,Charge 6
2025-11-27T15:04:33Z,94.3,Charge 6
2025-11-27T15:05:33Z,94.3,Charge 6
2025-11-27T15:07:33Z,94.5,Charge 6
2025-11-27T15:08:33Z,94.5,Charge 6
2025-11-27T15:10:33Z,94.4,Charge 6
2025-11-27T15:11:33Z,95.2,Charge 6
2025-11-27T15:13:33Z,96.0,Charge 6
2025-11-27T15:14:33Z,96.4,Charge 6
2025-11-27T15:19:33Z,96.5,Charge 6
2025-11-27T15:20:33Z,96.5,Charge 6
2025-11-27T15:21:33Z,95.7,Charge 6
2025-11-27T15:48:33Z,95.2,Charge 6
2025-11-27T15:51:33Z,95.8,Charge 6
2025-11-27T15:53:33Z,95.7,Charge 6
2025-11-27T15:54:33Z,95.6,Charge 6
2025-11-27T15:55:33Z,95.5,Charge 6
2025-11-27T15:57:33Z,95.5,Charge 6
2025-11-27T15:58:33Z,95.4,Charge 6
2025-11-27T15:59:33Z,95.6,Charge 6
2025-11-27T16:05:33Z,95.6,Charge 6
2025-11-27T16:06:33Z,95.4,Charge 6
2025-11-28T08:28:34Z,99.0,Charge 6
2025-11-28T08:29:34Z,99.4,Charge 6
2025-11-28T08:30:34Z,99.5,Charge 6
2025-11-28T08:31:34Z,99.6,Charge 6
2025-11-28T08:32:34Z,99.4,Charge 6
2025-11-28T08:33:34Z,99.4,Charge 6
2025-11-28T08:34:34Z,99.6,Charge 6
2025-11-28T08:35:34Z,99.8,Charge 6
2025-11-28T08:36:34Z,99.8,Charge 6
2025-11-28T08:37:34Z,99.7,Charge 6
2025-11-28T08:38:34Z,99.4,Charge 6
2025-11-28T08:39:34Z,99.3,Charge 6
2025-11-28T08:40:34Z,99.3,Charge 6
2025-11-28T08:41:34Z,99.1,Charge 6
2025-11-28T08:42:34Z,99.1,Charge 6
2025-11-28T08:43:34Z,99.0,Charge 6
2025-11-28T08:44:34Z,99.0,Charge 6
2025-11-28T08:45:34Z,99.0,Charge 6
2025-11-28T08:46:34Z,99.0,Charge 6
2025-11-28T08:47:34Z,99.0,Charge 6
2025-11-28T08:48:34Z,98.9,Charge 6
2025-11-28T08:49:34Z,98.5,Charge 6
2025-11-28T08:50:34Z,98.6,Charge 6
2025-11-28T08:51:34Z,98.6,Charge 6
2025-11-28T08:52:34Z,98.4,Charge 6
2025-11-28T08:53:34Z,98.5,Charge 6
2025-11-28T08:54:34Z,98.5,Charge 6
2025-11-28T08:55:34Z,98.4,Charge 6
2025-11-28T08:56:34Z,98.2,Charge 6
2025-11-28T08:57:34Z,98.2,Charge 6
2025-11-28T08:58:34Z,98.1,Charge 6
2025-11-28T08:59:34Z,98.0,Charge 6
2025-11-28T09:00:34Z,98.0,Charge 6
2025-11-28T09:01:34Z,97.8,Charge 6
2025-11-28T09:02:34Z,97.7,Charge 6
2025-11-28T09:03:34Z,97.6,Charge 6
2025-11-28T09:04:34Z,97.4,Charge 6
2025-11-28T09:05:34Z,97.4,Charge 6
2025-11-28T09:06:34Z,97.3,Charge 6
2025-11-28T09:07:34Z,97.2,Charge 6
2025-11-28T09:08:34Z,97.2,Charge 6
2025-11-28T09:09:34Z,97.1,Charge 6
2025-11-28T09:12:34Z,96.3,Charge 6
2025-11-28T09:13:34Z,95.9,Charge 6
2025-11-28T09:14:34Z,95.7,Charge 6
2025-11-28T09:15:34Z,95.5,Charge 6
2025-11-28T09:16:34Z,95.5,Charge 6
2025-11-28T09:17:34Z,95.5,Charge 6
2025-11-28T09:18:34Z,95.5,Charge 6
2025-11-28T09:19:34Z,95.6,Charge 6
2025-11-28T09:20:34Z,95.5,Charge 6
2025-11-28T09:21:34Z,95.4,Charge 6
2025-11-28T09:23:34Z,94.7,Charge 6
2025-11-28T09:24:34Z,94.4,Charge 6
2025-11-28T09:26:34Z,94.6,Charge 6
2025-11-28T09:27:34Z,95.1,Charge 6
2025-11-28T09:28:34Z,95.6,Charge 6
2025-11-28T09:29:34Z,95.9,Charge 6
2025-11-28T09:30:34Z,96.2,Charge 6
2025-11-28T09:31:34Z,96.4,Charge 6
2025-11-28T09:32:34Z,96.6,Charge 6
2025-11-28T09:35:34Z,96.6,Charge 6
2025-11-28T09:36:34Z,96.5,Charge 6
2025-11-28T09:37:34Z,96.5,Charge 6
2025-11-28T09:38:34Z,96.5,Charge 6
2025-11-28T09:39:34Z,96.6,Charge 6
2025-11-28T09:40:34Z,96.6,Charge 6
2025-11-28T09:41:34Z,96.7,Charge 6
2025-11-28T09:42:34Z,96.7,Charge 6
2025-11-28T09:43:34Z,96.8,Charge 6
2025-11-28T09:44:34Z,96.8,Charge 6
2025-11-28T09:45:34Z,96.8,Charge 6
2025-11-28T09:46:34Z,96.9,Charge 6
2025-11-28T09:47:34Z,96.9,Charge 6
2025-11-28T09:48:34Z,96.9,Charge 6
2025-11-28T09:49:34Z,96.9,Charge 6
2025-11-28T09:50:34Z,96.9,Charge 6
2025-11-28T09:51:34Z,96.9,Charge 6
2025-11-28T09:52:34Z,96.9,Charge 6
2025-11-28T09:53:34Z,96.8,Charge 6
2025-11-28T09:54:34Z,96.8,Charge 6
2025-11-28T09:55:34Z,96.8,Charge 6
2025-11-28T09:56:34Z,96.8,Charge 6
2025-11-28T09:57:34Z,96.8,Charge 6
2025-11-28T09:58:34Z,96.8,Charge 6
2025-11-28T09:59:34Z,96.8,Charge 6
2025-11-28T10:00:34Z,96.8,Charge 6
2025-11-28T10:01:34Z,96.8,Charge 6
2025-11-28T10:02:34Z,96.8,Charge 6
2025-11-28T10:03:34Z,96.8,Charge 6
2025-11-28T10:04:34Z,96.8,Charge 6
2025-11-28T10:07:34Z,96.7,Charge 6
2025-11-28T10:10:34Z,96.4,Charge 6
2025-11-28T10:11:34Z,96.1,Charge 6
2025-11-28T10:12:34Z,96.0,Charge 6
2025-11-28T10:14:34Z,96.0,Charge 6
2025-11-28T10:15:34Z,96.0,Charge 6
2025-11-28T10:16:34Z,95.9,Charge 6
2025-11-28T10:18:34Z,96.0,Charge 6
2025-11-28T10:19:34Z,96.0,Charge 6
2025-11-28T10:22:34Z,96.1,Charge 6
2025-11-28T10:23:34Z,96.0,Charge 6
2025-11-28T10:24:34Z,96.0,Charge 6
2025-11-28T10:26:34Z,96.2,Charge 6
2025-11-28T10:27:34Z,96.3,Charge 6
2025-11-28T10:29:34Z,96.3,Charge 6
2025-11-28T10:30:34Z,96.1,Charge 6
2025-11-28T10:31:34Z,96.0,Charge 6
2025-11-28T10:32:34Z,95.9,Charge 6
2025-11-28T10:33:34Z,95.8,Charge 6
2025-11-28T10:34:34Z,95.7,Charge 6
2025-11-28T10:35:34Z,95.7,Charge 6
2025-11-28T10:36:34Z,95.7,Charge 6
2025-11-28T10:37:34Z,95.7,Charge 6
2025-11-28T10:38:34Z,95.7,Charge 6
2025-11-28T10:39:34Z,95.8,Charge 6
2025-11-28T10:40:34Z,95.8,Charge 6
2025-11-28T10:41:34Z,95.8,Charge 6
2025-11-28T10:42:34Z,95.8,Charge 6
2025-11-28T10:45:34Z,93.3,Charge 6
2025-11-28T10:46:34Z,92.6,Charge 6
2025-11-28T10:47:34Z,91.4,Charge 6
2025-11-28T10:55:34Z,92.9,Charge 6
2025-11-28T10:57:34Z,93.2,Charge 6
2025-11-28T10:58:34Z,94.5,Charge 6
2025-11-28T10:59:34Z,95.6,Charge 6
2025-11-28T11:00:34Z,96.5,Charge 6
2025-11-28T11:01:34Z,97.3,Charge 6
2025-11-28T11:02:34Z,98.1,Charge 6
2025-11-28T11:03:34Z,98.9,Charge 6
2025-11-28T11:04:34Z,99.7,Charge 6
2025-11-28T11:06:34Z,99.7,Charge 6
2025-11-28T11:07:34Z,98.0,Charge 6
2025-11-28T11:08:34Z,96.8,Charge 6
2025-11-28T11:09:34Z,95.8,Charge 6
2025-11-28T11:10:34Z,96.1,Charge 6
2025-11-28T11:11:34Z,97.2,Charge 6
2025-11-28T11:12:34Z,98.1,Charge 6
2025-11-28T11:13:34Z,98.8,Charge 6
2025-11-28T11:17:34Z,95.5,Charge 6
2025-11-28T11:18:34Z,94.6,Charge 6
2025-11-28T11:19:34Z,93.9,Charge 6
2025-11-28T11:20:34Z,93.4,Charge 6
2025-11-28T11:21:34Z,92.9,Charge 6
2025-11-28T11:22:34Z,92.5,Charge 6
2025-11-28T11:23:34Z,92.2,Charge 6
2025-11-28T11:24:34Z,91.9,Charge 6
2025-11-28T11:26:34Z,93.1,Charge 6
2025-11-28T11:27:34Z,95.1,Charge 6
2025-11-28T11:30:34Z,95.3,Charge 6
2025-11-28T11:31:34Z,95.0,Charge 6
2025-11-28T11:32:34Z,94.7,Charge 6
2025-11-28T11:33:34Z,94.5,Charge 6
2025-11-28T11:34:34Z,94.5,Charge 6
2025-11-28T11:35:34Z,94.4,Charge 6
2025-11-28T11:37:34Z,93.8,Charge 6
2025-11-28T11:38:34Z,92.9,Charge 6
2025-11-28T11:39:34Z,92.3,Charge 6
2025-11-28T11:41:34Z,92.2,Charge 6
2025-11-28T11:42:34Z,93.5,Charge 6
2025-11-28T11:43:34Z,94.2,Charge 6
2025-11-28T11:44:34Z,94.5,Charge 6
2025-11-28T11:45:34Z,94.7,Charge 6
2025-11-28T11:46:34Z,94.7,Charge 6
2025-11-28T11:47:34Z,94.5,Charge 6
2025-11-28T11:48:34Z,94.5,Charge 6
2025-11-28T11:49:34Z,94.4,Charge 6
2025-11-28T11:51:34Z,95.0,Charge 6
2025-11-28T11:52:34Z,95.5,Charge 6
2025-11-28T11:53:34Z,95.8,Charge 6
2025-11-28T11:54:34Z,96.0,Charge 6
2025-11-28T11:55:34Z,96.1,Charge 6
2025-11-28T11:56:34Z,96.1,Charge 6
2025-11-28T11:57:34Z,95.6,Charge 6
2025-11-28T11:58:34Z,95.2,Charge 6
2025-11-28T11:59:34Z,95.0,Charge 6
2025-11-28T12:00:34Z,95.0,Charge 6
2025-11-28T12:01:34Z,95.0,Charge 6
2025-11-28T12:02:34Z,94.9,Charge 6
2025-11-28T12:04:34Z,94.8,Charge 6
2025-11-28T12:05:34Z,94.8,Charge 6
2025-11-28T12:06:34Z,94.8,Charge 6
2025-11-28T12:07:34Z,94.8,Charge 6
2025-11-28T12:09:34Z,95.2,Charge 6
2025-11-28T12:10:34Z,95.8,Charge 6
2025-11-28T12:11:34Z,96.4,Charge 6
2025-11-28T12:12:34Z,96.9,Charge 6
2025-11-28T12:13:34Z,97.1,Charge 6
2025-11-28T12:14:34Z,97.4,Charge 6
2025-11-28T12:15:34Z,97.4,Charge 6
2025-11-28T12:16:34Z,97.6,Charge 6
2025-11-28T12:17:34Z,97.7,Charge 6
2025-11-28T12:18:34Z,97.7,Charge 6
2025-11-28T12:19:34Z,97.7,Charge 6
2025-11-28T12:22:34Z,97.3,Charge 6
2025-11-28T12:23:34Z,96.4,Charge 6
2025-11-28T12:24:34Z,96.2,Charge 6
2025-11-28T12:25:34Z,96.0,Charge 6
2025-11-28T12:26:34Z,96.1,Charge 6
2025-11-28T12:27:34Z,96.3,Charge 6
2025-11-28T12:28:34Z,96.5,Charge 6
2025-11-28T12:29:34Z,96.6,Charge 6
2025-11-28T12:30:34Z,96.7,Charge 6
2025-11-28T12:35:34Z,96.1,Charge 6
2025-11-28T12:36:34Z,96.0,Charge 6
2025-11-28T12:37:34Z,95.7,Charge 6
2025-11-28T12:38:34Z,95.4,Charge 6
2025-11-28T12:39:34Z,95.4,Charge 6
2025-11-28T12:40:34Z,95.4,Charge 6
2025-11-28T12:42:34Z,95.2,Charge 6
2025-11-28T12:44:34Z,95.3,Charge 6
2025-11-28T12:45:34Z,95.5,Charge 6
2025-11-28T12:46:34Z,95.7,Charge 6
2025-11-28T12:48:34Z,95.4,Charge 6
2025-11-28T12:49:34Z,95.1,Charge 6
2025-11-28T12:50:34Z,95.1,Charge 6
2025-11-28T12:51:34Z,95.1,Charge 6
2025-11-28T12:52:34Z,95.0,Charge 6
2025-11-28T12:53:34Z,94.8,Charge 6
2025-11-28T12:54:34Z,94.7,Charge 6
2025-11-28T12:55:34Z,94.9,Charge 6
2025-11-28T12:56:34Z,95.1,Charge 6
2025-11-28T12:57:34Z,95.2,Charge 6
2025-11-28T12:58:34Z,95.3,Charge 6
2025-11-28T12:59:34Z,95.3,Charge 6
2025-11-28T13:00:34Z,95.2,Charge 6
2025-11-28T13:01:34Z,95.0,Charge 6
2025-11-28T13:03:34Z,95.2,Charge 6
2025-11-28T13:05:34Z,95.3,Charge 6
2025-11-28T13:06:34Z,95.4,Charge 6
2025-11-28T13:07:34Z,95.6,Charge 6
2025-11-28T13:08:34Z,95.8,Charge 6
2025-11-28T13:10:34Z,95.7,Charge 6
2025-11-28T13:11:34Z,95.7,Charge 6
2025-11-28T13:12:34Z,95.3,Charge 6
2025-11-28T13:13:34Z,96.0,Charge 6
2025-11-28T13:14:34Z,96.4,Charge 6
2025-11-28T13:15:34Z,96.7,Charge 6
2025-11-28T13:17:34Z,96.5,Charge 6
2025-11-28T13:19:34Z,95.3,Charge 6
2025-11-28T13:20:34Z,94.0,Charge 6
2025-11-28T13:22:34Z,94.3,Charge 6
2025-11-28T13:23:34Z,94.9,Charge 6
2025-11-28T13:24:34Z,95.2,Charge 6
2025-11-28T13:25:34Z,95.4,Charge 6
2025-11-28T13:26:34Z,95.4,Charge 6
2025-11-28T13:28:34Z,95.5,Charge 6
2025-11-28T13:29:34Z,96.0,Charge 6
2025-11-28T13:30:34Z,96.2,Charge 6
2025-11-28T13:31:34Z,96.3,Charge 6
2025-11-28T13:32:34Z,96.4,Charge 6
2025-11-28T13:33:34Z,96.5,Charge 6
2025-11-28T13:34:34Z,96.5,Charge 6
2025-11-28T13:35:34Z,96.6,Charge 6
2025-11-28T13:36:34Z,96.6,Charge 6
2025-11-28T13:37:34Z,96.6,Charge 6
2025-11-28T13:38:34Z,96.5,Charge 6
2025-11-28T13:39:34Z,96.6,Charge 6
2025-11-28T13:40:34Z,96.6,Charge 6
2025-11-28T13:41:34Z,96.5,Charge 6
2025-11-28T13:42:34Z,96.6,Charge 6
2025-11-28T13:43:34Z,96.5,Charge 6
2025-11-28T13:44:34Z,96.5,Charge 6
2025-11-28T13:45:34Z,96.5,Charge 6
2025-11-28T13:46:34Z,96.5,Charge 6
2025-11-28T13:47:34Z,96.5,Charge 6
2025-11-28T13:49:34Z,96.4,Charge 6
2025-11-28T13:51:34Z,95.6,Charge 6
2025-11-28T13:52:34Z,95.1,Charge 6
2025-11-28T13:53:34Z,94.8,Charge 6
2025-11-28T13:54:34Z,94.6,Charge 6
2025-11-28T13:55:34Z,94.4,Charge 6
2025-11-28T13:56:34Z,94.4,Charge 6
2025-11-28T13:57:34Z,94.4,Charge 6
2025-11-28T14:00:34Z,95.4,Charge 6
2025-11-28T14:01:34Z,95.7,Charge 6
2025-11-28T14:02:34Z,96.0,Charge 6
2025-11-28T14:03:34Z,96.0,Charge 6
2025-11-28T14:05:34Z,95.3,Charge 6
2025-11-28T14:06:34Z,94.6,Charge 6
2025-11-28T14:07:34Z,93.6,Charge 6
2025-11-28T14:19:34Z,92.9,Charge 6
2025-11-28T14:21:34Z,93.7,Charge 6
2025-11-28T14:22:34Z,95.0,Charge 6
2025-11-28T14:23:34Z,95.8,Charge 6
2025-11-28T14:24:34Z,96.3,Charge 6
2025-11-28T14:27:34Z,95.6,Charge 6
2025-11-28T14:28:34Z,95.2,Charge 6
2025-11-28T14:30:34Z,94.9,Charge 6
2025-11-28T14:33:34Z,94.7,Charge 6
2025-11-28T14:34:34Z,94.6,Charge 6
2025-11-28T14:35:34Z,94.8,Charge 6
2025-11-28T14:36:34Z,94.8,Charge 6
2025-11-28T14:38:34Z,94.2,Charge 6
2025-11-28T14:39:34Z,93.3,Charge 6
2025-11-28T14:40:34Z,92.9,Charge 6
2025-11-28T14:41:34Z,92.7,Charge 6
2025-11-28T14:44:34Z,93.6,Charge 6
2025-11-28T14:45:34Z,93.9,Charge 6
2025-11-28T14:46:34Z,94.1,Charge 6
2025-11-28T14:47:34Z,94.6,Charge 6
2025-11-28T14:48:34Z,94.9,Charge 6
2025-11-28T14:49:34Z,95.1,Charge 6
2025-11-28T14:50:34Z,95.5,Charge 6
2025-11-28T14:51:34Z,95.7,Charge 6
2025-11-28T14:52:34Z,95.8,Charge 6
2025-11-28T14:53:34Z,95.8,Charge 6
2025-11-28T14:54:34Z,95.9,Charge 6
2025-11-28T14:55:34Z,96.0,Charge 6
2025-11-28T14:56:34Z,96.0,Charge 6
2025-11-28T14:57:34Z,96.1,Charge 6
2025-11-28T14:58:34Z,96.2,Charge 6
2025-11-28T15:01:34Z,96.3,Charge 6
2025-11-28T15:02:34Z,96.4,Charge 6
2025-11-28T15:03:34Z,96.2,Charge 6
2025-11-28T15:04:34Z,96.0,Charge 6
2025-11-28T15:05:34Z,95.9,Charge 6
2025-11-28T15:06:34Z,95.9,Charge 6
2025-11-28T15:07:34Z,95.7,Charge 6
2025-11-28T15:08:34Z,95.6,Charge 6
2025-11-28T15:09:34Z,95.6,Charge 6
2025-11-28T15:10:34Z,95.5,Charge 6
2025-11-28T15:12:34Z,95.7,Charge 6
2025-11-28T15:13:34Z,96.1,Charge 6
2025-11-28T15:14:34Z,96.3,Charge 6
2025-11-28T15:16:34Z,95.9,Charge 6
2025-11-28T15:17:34Z,95.2,Charge 6
2025-11-28T15:19:34Z,95.0,Charge 6
2025-11-28T15:20:34Z,95.3,Charge 6
2025-11-28T15:21:34Z,95.1,Charge 6
2025-11-28T15:22:34Z,95.0,Charge 6
2025-11-28T15:23:34Z,95.1,Charge 6
2025-11-28T15:24:34Z,94.9,Charge 6
2025-11-28T15:25:34Z,94.9,Charge 6
2025-11-28T15:26:34Z,94.9,Charge 6
2025-11-28T15:27:34Z,95.0,Charge 6
2025-11-28T15:29:34Z,95.4,Charge 6
2025-11-28T15:30:34Z,96.6,Charge 6
2025-11-28T15:31:34Z,96.5,Charge 6
2025-11-28T16:12:34Z,97.8,Charge 6
2025-11-28T16:16:34Z,97.0,Charge 6
2025-11-28T16:17:34Z,96.8,Charge 6
2025-11-28T16:19:34Z,97.6,Charge 6
2025-11-28T16:20:34Z,97.6,Charge 6
2025-11-28T16:21:34Z,97.8,Charge 6
2025-11-28T16:24:34Z,98.5,Charge 6
2025-11-28T16:26:34Z,97.4,Charge 6
2025-11-28T16:27:34Z,97.1,Charge 6
2025-11-28T16:34:34Z,95.6,Charge 6
2025-11-29T06:28:34Z,97.8,Charge 6
2025-11-29T06:30:34Z,98.4,Charge 6
2025-11-29T06:31:34Z,98.6,Charge 6
2025-11-29T06:32:34Z,98.7,Charge 6
2025-11-29T06:33:34Z,98.7,Charge 6
2025-11-29T06:34:34Z,98.6,Charge 6
2025-11-29T08:02:03Z,97.7,Charge 6
2025-11-29T08:03:03Z,97.4,Charge 6
2025-11-29T08:04:03Z,97.1,Charge 6
2025-11-29T08:05:03Z,96.9,Charge 6
2025-11-29T08:06:03Z,96.7,Charge 6
2025-11-29T08:07:03Z,96.4,Charge 6
2025-11-29T08:08:03Z,96.1,Charge 6
2025-11-29T08:09:03Z,96.4,Charge 6
2025-11-29T08:10:03Z,96.6,Charge 6
2025-11-29T08:11:03Z,96.6,Charge 6
2025-11-29T08:12:03Z,96.6,Charge 6
2025-11-29T08:13:03Z,96.6,Charge 6
2025-11-29T08:14:03Z,96.6,Charge 6
2025-11-29T08:15:03Z,96.4,Charge 6
2025-11-29T08:16:03Z,96.3,Charge 6
2025-11-29T08:18:03Z,96.4,Charge 6
2025-11-29T08:19:03Z,96.6,Charge 6
2025-11-29T08:20:03Z,96.7,Charge 6
2025-11-29T08:21:03Z,96.8,Charge 6
2025-11-29T08:22:03Z,96.9,Charge 6
2025-11-29T08:23:03Z,96.9,Charge 6
2025-11-29T08:24:03Z,96.9,Charge 6
2025-11-29T08:25:03Z,96.9,Charge 6
2025-11-29T08:26:03Z,97.0,Charge 6
2025-11-29T08:27:03Z,96.9,Charge 6
2025-11-29T08:28:03Z,96.9,Charge 6
2025-11-29T08:29:03Z,96.9,Charge 6
2025-11-29T08:30:03Z,96.9,Charge 6
2025-11-29T08:31:03Z,96.9,Charge 6
2025-11-29T08:32:03Z,96.8,Charge 6
2025-11-29T08:33:03Z,96.8,Charge 6
2025-11-29T08:34:03Z,96.7,Charge 6
2025-11-29T08:35:03Z,96.7,Charge 6
2025-11-29T08:36:03Z,96.7,Charge 6
2025-11-29T08:37:03Z,96.6,Charge 6
2025-11-29T08:38:03Z,96.6,Charge 6
2025-11-29T08:39:03Z,96.6,Charge 6
2025-11-29T08:40:03Z,96.6,Charge 6
2025-11-29T08:41:03Z,96.7,Charge 6
