timestamp,workout,background,total,data source
2025-10-22T18:56:00Z,0.0,0.28313103509123905,0.28313103509123905,Fitbit App
2025-10-22T18:57:00Z,0.0,0.32723170583573996,0.32723170583573996,Fitbit App
2025-10-22T18:58:00Z,0.0,0.25678325822090897,0.25678325822090897,Fitbit App
2025-10-22T18:59:00Z,0.0,0.61319894074387,0.61319894074387,Fitbit App
2025-10-22T19:00:00Z,0.0,0.8083438705078714,0.8083438705078714,Fitbit App
2025-10-22T19:01:00Z,0.0,0.7099373067385722,0.7099373067385722,Fitbit App
2025-10-22T19:02:00Z,0.0,0.5820431370383694,0.5820431370383694,Fitbit App
2025-10-22T19:03:00Z,0.0,0.2633874676468894,0.2633874676468894,Fitbit App
2025-10-22T19:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:18:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:28:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T19:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T20:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T21:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T22:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T22:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T22:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T22:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T22:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:43:00Z,0.0,0.29450977733772865,0.29450977733772865,Fitbit App
2025-10-22T23:44:00Z,0.0,0.23071173654974356,0.23071173654974356,Fitbit App
2025-10-22T23:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-22T23:54:00Z,0.0,0.24738630156651806,0.24738630156651806,Fitbit App
2025-10-22T23:55:00Z,0.0,0.5540552111798513,0.5540552111798513,Fitbit App
2025-10-22T23:56:00Z,0.0,0.9391930119292332,0.9391930119292332,Fitbit App
2025-10-22T23:57:00Z,0.0,0.9771179038692592,0.9771179038692592,Fitbit App
2025-10-22T23:58:00Z,0.0,1.003756824257531,1.003756824257531,Fitbit App
2025-10-22T23:59:00Z,0.0,1.2957912745050666,1.2957912745050666,Fitbit App
2025-10-23T00:00:00Z,0.0,0.7778055700764936,0.7778055700764936,Fitbit App
2025-10-23T00:01:00Z,0.0,0.2724791307385332,0.2724791307385332,Fitbit App
2025-10-23T00:02:00Z,0.0,0.23154755008213104,0.23154755008213104,Fitbit App
2025-10-23T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T00:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:32:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:33:00Z,0.0,0.35840574752094145,0.35840574752094145,Fitbit App
2025-10-23T01:34:00Z,0.0,0.6905883350112877,0.6905883350112877,Fitbit App
2025-10-23T01:35:00Z,0.0,0.8240691163499784,0.8240691163499784,Fitbit App
2025-10-23T01:36:00Z,0.0,0.7331871005090103,0.7331871005090103,Fitbit App
2025-10-23T01:37:00Z,0.0,0.6910802074220862,0.6910802074220862,Fitbit App
2025-10-23T01:38:00Z,0.0,0.30530063826480963,0.30530063826480963,Fitbit App
2025-10-23T01:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:42:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T01:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T02:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T02:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T02:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T02:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T02:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T02:53:00Z,0.0,0.2333074751273468,0.2333074751273468,Fitbit App
2025-10-23T02:54:00Z,0.0,0.6702115890176719,0.6702115890176719,Fitbit App
2025-10-23T02:55:00Z,0.0,0.3596948411300493,0.3596948411300493,Fitbit App
2025-10-23T02:56:00Z,0.0,0.6229927926698362,0.6229927926698362,Fitbit App
2025-10-23T02:57:00Z,0.0,0.7098730228816459,0.7098730228816459,Fitbit App
2025-10-23T02:58:00Z,0.0,0.36825979839370127,0.36825979839370127,Fitbit App
2025-10-23T02:59:00Z,0.0,0.3292447637469808,0.3292447637469808,Fitbit App
2025-10-23T03:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T03:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:18:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:28:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:32:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:33:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:38:00Z,0.0,0.24894531111716794,0.24894531111716794,Fitbit App
2025-10-23T04:39:00Z,0.0,0.6245808781934358,0.6245808781934358,Fitbit App
2025-10-23T04:40:00Z,0.0,0.6257001147106999,0.6257001147106999,Fitbit App
2025-10-23T04:41:00Z,0.0,0.27846738015134603,0.27846738015134603,Fitbit App
2025-10-23T04:42:00Z,0.0,0.28878613943780573,0.28878613943780573,Fitbit App
2025-10-23T04:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:44:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T04:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:28:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:32:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:42:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:44:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T05:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:15:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:16:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:18:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:20:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T06:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T07:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T07:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T07:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T10:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T10:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T10:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T10:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T10:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:42:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:44:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:45:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T14:58:00Z,0.0,0.5871847485111157,0.5871847485111157,Fitbit App
2025-10-23T14:59:00Z,0.0,0.7549194584050632,0.7549194584050632,Fitbit App
2025-10-23T15:00:00Z,0.0,0.9687481440476963,0.9687481440476963,Fitbit App
2025-10-23T15:01:00Z,0.0,1.141756790284076,1.141756790284076,Fitbit App
2025-10-23T15:02:00Z,0.0,0.7860182032139782,0.7860182032139782,Fitbit App
2025-10-23T15:03:00Z,0.0,0.6114850238451073,0.6114850238451073,Fitbit App
2025-10-23T15:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T15:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T15:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:19:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:35:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:42:00Z,0.0,0.6752983722923098,0.6752983722923098,Fitbit App
2025-10-23T16:43:00Z,0.0,0.596203880198115,0.596203880198115,Fitbit App
2025-10-23T16:44:00Z,0.0,0.3096677773598962,0.3096677773598962,Fitbit App
2025-10-23T16:45:00Z,0.0,0.23823150874051388,0.23823150874051388,Fitbit App
2025-10-23T16:46:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T16:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:28:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:29:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T17:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T18:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T18:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T18:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T19:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T19:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T19:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T19:27:00Z,0.0,0.2696541471847243,0.2696541471847243,Fitbit App
2025-10-23T19:28:00Z,0.0,0.2868363423485026,0.2868363423485026,Fitbit App
2025-10-23T19:29:00Z,0.0,0.29176238805611754,0.29176238805611754,Fitbit App
2025-10-23T19:30:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T19:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:47:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:48:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:50:00Z,0.0,0.312966386837933,0.312966386837933,Fitbit App
2025-10-23T20:51:00Z,0.0,0.27696260909131915,0.27696260909131915,Fitbit App
2025-10-23T20:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:54:00Z,0.0,0.2700399774838585,0.2700399774838585,Fitbit App
2025-10-23T20:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T20:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:55:00Z,0.0,0.2935706344305876,0.2935706344305876,Fitbit App
2025-10-23T21:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T21:57:00Z,0.0,0.5708627316557495,0.5708627316557495,Fitbit App
2025-10-23T21:58:00Z,0.0,0.5940384833752951,0.5940384833752951,Fitbit App
2025-10-23T21:59:00Z,0.0,0.5736411067153571,0.5736411067153571,Fitbit App
2025-10-23T22:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:03:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:04:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:05:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:06:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:07:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:08:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:09:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:11:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:21:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:22:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:23:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:24:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:25:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:26:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:27:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:31:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:36:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:37:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:38:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:39:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:40:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:41:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:42:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:43:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:49:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:50:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T22:53:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:12:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:34:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:54:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:56:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:57:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:58:00Z,0.0,0.0,0.0,Fitbit App
2025-10-23T23:59:00Z,0.0,0.0,0.0,Fitbit App
2025-10-24T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-10-24T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-10-24T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-10-24T00:03:00Z,0.0,0.5710030784857104,0.5710030784857104,Fitbit App
2025-10-24T00:04:00Z,0.0,0.9270191043883399,0.9270191043883399,Fitbit App
