timestamp,oxygen saturation percentage,data source
2025-12-16T13:12:03Z,94.6,Charge 6
2025-12-16T13:13:03Z,94.7,Charge 6
2025-12-16T13:14:03Z,94.5,Charge 6
2025-12-16T13:15:03Z,94.6,Charge 6
2025-12-16T13:16:03Z,94.6,Charge 6
2025-12-16T13:17:03Z,94.7,Charge 6
2025-12-16T13:18:03Z,94.7,Charge 6
2025-12-16T13:19:03Z,94.6,Charge 6
2025-12-16T13:20:03Z,94.6,Charge 6
2025-12-16T13:21:03Z,94.6,Charge 6
2025-12-16T13:22:03Z,94.7,Charge 6
2025-12-16T13:23:03Z,94.6,Charge 6
2025-12-16T13:24:03Z,94.6,Charge 6
2025-12-16T13:25:03Z,94.6,Charge 6
2025-12-16T13:26:03Z,94.5,Charge 6
2025-12-16T13:27:03Z,94.6,Charge 6
2025-12-16T13:28:03Z,94.6,Charge 6
2025-12-16T13:29:03Z,94.6,Charge 6
2025-12-16T13:30:03Z,94.6,Charge 6
2025-12-16T13:31:03Z,94.7,Charge 6
2025-12-16T13:32:03Z,94.7,Charge 6
2025-12-16T13:33:03Z,94.7,Charge 6
2025-12-16T13:34:03Z,94.6,Charge 6
2025-12-16T13:35:03Z,94.6,Charge 6
2025-12-16T13:36:03Z,94.7,Charge 6
2025-12-16T13:37:03Z,94.7,Charge 6
2025-12-16T13:38:03Z,94.7,Charge 6
2025-12-16T13:39:03Z,94.7,Charge 6
2025-12-16T13:40:03Z,94.7,Charge 6
2025-12-16T13:41:03Z,94.7,Charge 6
2025-12-16T13:42:03Z,94.8,Charge 6
2025-12-16T13:43:03Z,94.8,Charge 6
2025-12-16T13:44:03Z,94.8,Charge 6
2025-12-16T13:45:03Z,94.9,Charge 6
2025-12-16T13:46:03Z,94.9,Charge 6
2025-12-16T13:47:03Z,94.9,Charge 6
2025-12-16T13:51:03Z,95.2,Charge 6
2025-12-16T13:52:03Z,94.8,Charge 6
2025-12-16T13:53:03Z,94.5,Charge 6
2025-12-16T13:54:03Z,94.3,Charge 6
2025-12-16T13:55:03Z,94.2,Charge 6
2025-12-16T13:56:03Z,94.1,Charge 6
2025-12-16T13:57:03Z,94.0,Charge 6
2025-12-16T13:59:03Z,94.0,Charge 6
2025-12-16T14:02:03Z,94.5,Charge 6
2025-12-16T14:04:03Z,95.0,Charge 6
2025-12-16T14:06:03Z,95.2,Charge 6
2025-12-16T14:07:03Z,95.3,Charge 6
2025-12-16T14:08:03Z,95.1,Charge 6
2025-12-16T14:09:03Z,95.2,Charge 6
2025-12-16T14:11:03Z,95.3,Charge 6
2025-12-16T14:12:03Z,95.9,Charge 6
2025-12-16T14:13:03Z,96.2,Charge 6
2025-12-16T14:14:03Z,96.4,Charge 6
2025-12-16T14:16:03Z,96.6,Charge 6
2025-12-16T14:17:03Z,96.6,Charge 6
2025-12-16T14:19:03Z,96.1,Charge 6
2025-12-16T14:20:03Z,95.5,Charge 6
2025-12-16T14:21:03Z,95.1,Charge 6
2025-12-16T14:22:03Z,94.6,Charge 6
2025-12-16T14:23:03Z,94.6,Charge 6
2025-12-16T14:24:03Z,94.8,Charge 6
2025-12-16T14:25:03Z,94.7,Charge 6
2025-12-16T14:26:03Z,94.5,Charge 6
2025-12-16T14:27:03Z,94.6,Charge 6
2025-12-16T14:29:03Z,94.8,Charge 6
2025-12-16T14:30:03Z,95.3,Charge 6
2025-12-16T14:31:03Z,95.7,Charge 6
2025-12-16T14:32:03Z,95.9,Charge 6
2025-12-16T14:34:03Z,96.1,Charge 6
2025-12-16T14:36:03Z,95.3,Charge 6
2025-12-16T14:37:03Z,94.3,Charge 6
2025-12-16T14:38:03Z,93.5,Charge 6
2025-12-16T14:40:03Z,94.8,Charge 6
2025-12-16T14:42:03Z,94.0,Charge 6
2025-12-16T14:43:03Z,93.5,Charge 6
2025-12-16T14:44:03Z,93.2,Charge 6
2025-12-16T14:45:03Z,93.1,Charge 6
2025-12-16T14:46:03Z,93.0,Charge 6
2025-12-16T14:47:03Z,93.3,Charge 6
2025-12-16T14:48:03Z,93.3,Charge 6
2025-12-16T14:49:03Z,93.7,Charge 6
2025-12-16T14:50:03Z,93.7,Charge 6
2025-12-16T14:52:03Z,94.5,Charge 6
2025-12-16T14:53:03Z,95.5,Charge 6
2025-12-16T14:54:03Z,96.1,Charge 6
2025-12-16T14:55:03Z,96.4,Charge 6
2025-12-16T14:56:03Z,96.7,Charge 6
2025-12-16T14:57:03Z,96.8,Charge 6
2025-12-16T14:58:03Z,96.9,Charge 6
2025-12-16T14:59:03Z,97.0,Charge 6
2025-12-16T15:00:03Z,97.0,Charge 6
2025-12-16T15:01:03Z,97.1,Charge 6
2025-12-16T15:02:03Z,97.1,Charge 6
2025-12-16T15:03:03Z,97.1,Charge 6
2025-12-16T15:04:03Z,97.1,Charge 6
2025-12-16T15:05:03Z,97.1,Charge 6
2025-12-16T15:06:03Z,97.2,Charge 6
2025-12-16T15:07:03Z,97.1,Charge 6
2025-12-16T15:08:03Z,97.1,Charge 6
2025-12-16T15:09:03Z,97.1,Charge 6
2025-12-16T15:10:03Z,97.1,Charge 6
2025-12-16T15:11:03Z,97.0,Charge 6
2025-12-16T15:13:03Z,97.0,Charge 6
2025-12-16T15:14:03Z,96.8,Charge 6
2025-12-16T15:15:03Z,96.7,Charge 6
2025-12-16T15:16:03Z,96.6,Charge 6
2025-12-16T15:17:03Z,96.4,Charge 6
2025-12-16T15:18:03Z,96.3,Charge 6
2025-12-16T15:19:03Z,96.2,Charge 6
2025-12-16T15:20:03Z,96.0,Charge 6
2025-12-16T15:21:03Z,96.1,Charge 6
2025-12-16T15:22:03Z,96.1,Charge 6
2025-12-16T15:23:03Z,96.1,Charge 6
2025-12-16T15:35:03Z,95.3,Charge 6
2025-12-16T15:36:03Z,95.7,Charge 6
2025-12-16T15:38:03Z,95.9,Charge 6
2025-12-16T15:40:03Z,96.3,Charge 6
2025-12-16T15:41:03Z,96.5,Charge 6
2025-12-16T15:42:03Z,96.4,Charge 6
2025-12-16T15:43:03Z,96.1,Charge 6
2025-12-16T15:44:03Z,96.2,Charge 6
2025-12-16T15:45:03Z,96.4,Charge 6
2025-12-16T15:47:03Z,95.9,Charge 6
2025-12-16T15:48:03Z,95.5,Charge 6
2025-12-16T15:49:03Z,95.5,Charge 6
2025-12-16T15:51:03Z,95.5,Charge 6
2025-12-16T15:52:03Z,95.4,Charge 6
2025-12-16T15:53:03Z,95.6,Charge 6
2025-12-16T16:17:03Z,99.2,Charge 6
2025-12-16T16:19:03Z,99.1,Charge 6
2025-12-16T16:20:03Z,99.1,Charge 6
2025-12-16T16:21:03Z,99.0,Charge 6
2025-12-16T16:22:03Z,99.0,Charge 6
2025-12-16T16:23:03Z,99.1,Charge 6
2025-12-16T16:25:03Z,99.0,Charge 6
2025-12-16T16:26:03Z,99.0,Charge 6
2025-12-16T16:27:03Z,98.9,Charge 6
2025-12-16T16:28:03Z,98.9,Charge 6
2025-12-16T16:29:03Z,98.9,Charge 6
2025-12-16T16:40:03Z,99.0,Charge 6
2025-12-16T16:41:03Z,99.0,Charge 6
2025-12-16T16:42:03Z,99.0,Charge 6
2025-12-16T19:27:33Z,98.4,Charge 6
2025-12-16T19:28:33Z,98.8,Charge 6
2025-12-16T19:33:33Z,98.3,Charge 6
2025-12-17T10:54:03Z,97.9,Charge 6
2025-12-17T10:55:03Z,97.5,Charge 6
2025-12-17T10:57:03Z,97.0,Charge 6
2025-12-17T10:58:03Z,96.7,Charge 6
2025-12-17T10:59:03Z,96.5,Charge 6
2025-12-17T11:00:03Z,96.3,Charge 6
2025-12-17T11:01:03Z,96.2,Charge 6
2025-12-17T11:02:03Z,96.3,Charge 6
2025-12-17T11:03:03Z,96.2,Charge 6
2025-12-17T11:04:03Z,96.1,Charge 6
2025-12-17T11:06:03Z,95.6,Charge 6
2025-12-17T11:07:03Z,95.1,Charge 6
2025-12-17T11:08:03Z,95.1,Charge 6
2025-12-17T11:09:03Z,95.5,Charge 6
2025-12-17T11:10:03Z,95.7,Charge 6
2025-12-17T11:11:03Z,95.9,Charge 6
2025-12-17T11:12:03Z,96.0,Charge 6
2025-12-17T11:13:03Z,96.1,Charge 6
2025-12-17T11:14:03Z,96.2,Charge 6
2025-12-17T11:15:03Z,96.2,Charge 6
2025-12-17T11:16:03Z,96.1,Charge 6
2025-12-17T11:18:03Z,96.0,Charge 6
2025-12-17T11:19:03Z,95.7,Charge 6
2025-12-17T11:20:03Z,95.5,Charge 6
2025-12-17T11:21:03Z,95.4,Charge 6
2025-12-17T11:24:03Z,95.4,Charge 6
2025-12-17T11:25:03Z,95.3,Charge 6
2025-12-17T11:26:03Z,95.3,Charge 6
2025-12-17T11:27:03Z,95.3,Charge 6
2025-12-17T11:28:03Z,95.3,Charge 6
2025-12-17T11:29:03Z,95.4,Charge 6
2025-12-17T11:30:03Z,95.5,Charge 6
2025-12-17T11:31:03Z,95.5,Charge 6
2025-12-17T11:32:03Z,95.6,Charge 6
2025-12-17T11:33:03Z,95.7,Charge 6
2025-12-17T11:35:03Z,95.0,Charge 6
2025-12-17T11:36:03Z,94.7,Charge 6
2025-12-17T11:37:03Z,94.3,Charge 6
2025-12-17T11:38:03Z,94.2,Charge 6
2025-12-17T11:39:03Z,94.3,Charge 6
2025-12-17T11:40:03Z,94.2,Charge 6
2025-12-17T11:41:03Z,94.1,Charge 6
2025-12-17T11:42:03Z,94.2,Charge 6
2025-12-17T11:43:03Z,94.3,Charge 6
2025-12-17T11:44:03Z,94.2,Charge 6
2025-12-17T11:45:03Z,94.3,Charge 6
2025-12-17T11:47:03Z,94.4,Charge 6
2025-12-17T11:48:03Z,95.0,Charge 6
2025-12-17T11:49:03Z,95.3,Charge 6
2025-12-17T11:50:03Z,95.6,Charge 6
2025-12-17T11:51:03Z,95.8,Charge 6
2025-12-17T11:52:03Z,95.9,Charge 6
2025-12-17T11:53:03Z,95.9,Charge 6
2025-12-17T11:54:03Z,95.8,Charge 6
2025-12-17T11:55:03Z,95.8,Charge 6
2025-12-17T11:56:03Z,95.8,Charge 6
2025-12-17T11:57:03Z,95.9,Charge 6
2025-12-17T11:58:03Z,95.9,Charge 6
2025-12-17T11:59:03Z,95.9,Charge 6
2025-12-17T12:00:03Z,95.9,Charge 6
2025-12-17T12:01:03Z,95.8,Charge 6
2025-12-17T12:02:03Z,95.7,Charge 6
2025-12-17T12:03:03Z,95.2,Charge 6
2025-12-17T12:04:03Z,94.7,Charge 6
2025-12-17T12:05:03Z,94.4,Charge 6
2025-12-17T12:06:03Z,94.4,Charge 6
2025-12-17T12:08:03Z,94.3,Charge 6
2025-12-17T12:10:03Z,93.7,Charge 6
2025-12-17T12:11:03Z,93.3,Charge 6
2025-12-17T12:12:03Z,93.0,Charge 6
2025-12-17T12:13:03Z,92.8,Charge 6
2025-12-17T12:14:03Z,92.6,Charge 6
2025-12-17T12:15:03Z,92.5,Charge 6
2025-12-17T12:16:03Z,92.5,Charge 6
2025-12-17T12:17:03Z,92.4,Charge 6
2025-12-17T12:18:03Z,92.3,Charge 6
2025-12-17T12:19:03Z,92.2,Charge 6
2025-12-17T12:20:03Z,92.2,Charge 6
2025-12-17T12:21:03Z,92.2,Charge 6
2025-12-17T12:22:03Z,92.1,Charge 6
2025-12-17T12:23:03Z,92.1,Charge 6
2025-12-17T12:24:03Z,92.1,Charge 6
2025-12-17T12:25:03Z,92.0,Charge 6
2025-12-17T12:26:03Z,92.0,Charge 6
2025-12-17T12:27:03Z,91.9,Charge 6
2025-12-17T12:28:03Z,91.7,Charge 6
2025-12-17T12:29:03Z,91.7,Charge 6
2025-12-17T12:30:03Z,91.8,Charge 6
2025-12-17T12:31:03Z,92.2,Charge 6
2025-12-17T12:33:03Z,92.3,Charge 6
2025-12-17T12:34:03Z,93.3,Charge 6
2025-12-17T12:35:03Z,93.7,Charge 6
2025-12-17T12:36:03Z,94.2,Charge 6
2025-12-17T12:37:03Z,94.4,Charge 6
2025-12-17T12:38:03Z,94.7,Charge 6
2025-12-17T12:39:03Z,95.0,Charge 6
2025-12-17T12:40:03Z,95.3,Charge 6
2025-12-17T12:41:03Z,95.5,Charge 6
2025-12-17T12:55:03Z,91.8,Charge 6
2025-12-17T12:56:03Z,92.3,Charge 6
2025-12-17T12:57:03Z,92.6,Charge 6
2025-12-17T13:00:03Z,93.5,Charge 6
2025-12-17T13:01:03Z,93.8,Charge 6
2025-12-17T13:02:03Z,94.2,Charge 6
2025-12-17T13:03:03Z,94.2,Charge 6
2025-12-17T13:04:03Z,94.2,Charge 6
2025-12-17T13:06:03Z,94.2,Charge 6
2025-12-17T13:07:03Z,94.7,Charge 6
2025-12-17T13:08:03Z,94.8,Charge 6
2025-12-17T13:09:03Z,95.0,Charge 6
2025-12-17T13:10:03Z,95.1,Charge 6
2025-12-17T13:11:03Z,95.1,Charge 6
2025-12-17T13:12:03Z,95.2,Charge 6
2025-12-17T13:13:03Z,95.3,Charge 6
2025-12-17T13:14:03Z,95.3,Charge 6
2025-12-17T13:15:03Z,95.4,Charge 6
2025-12-17T13:16:03Z,95.5,Charge 6
2025-12-17T13:17:03Z,95.5,Charge 6
2025-12-17T13:18:03Z,95.5,Charge 6
2025-12-17T13:19:03Z,95.5,Charge 6
2025-12-17T13:22:03Z,95.4,Charge 6
2025-12-17T13:23:03Z,95.0,Charge 6
2025-12-17T13:24:03Z,94.8,Charge 6
2025-12-17T13:25:03Z,94.7,Charge 6
2025-12-17T13:26:03Z,94.6,Charge 6
2025-12-17T13:27:03Z,94.6,Charge 6
2025-12-17T13:28:03Z,94.7,Charge 6
2025-12-17T13:29:03Z,94.7,Charge 6
2025-12-17T13:30:03Z,94.7,Charge 6
2025-12-17T13:31:03Z,94.8,Charge 6
2025-12-17T13:33:03Z,94.7,Charge 6
2025-12-17T13:34:03Z,93.9,Charge 6
2025-12-17T13:35:03Z,93.3,Charge 6
2025-12-17T13:36:03Z,93.0,Charge 6
2025-12-17T13:37:03Z,92.6,Charge 6
2025-12-17T13:38:03Z,92.4,Charge 6
2025-12-17T13:40:03Z,93.0,Charge 6
2025-12-17T13:41:03Z,94.4,Charge 6
2025-12-17T13:42:03Z,95.3,Charge 6
2025-12-17T13:43:03Z,95.8,Charge 6
2025-12-17T13:44:03Z,96.1,Charge 6
2025-12-17T13:45:03Z,96.3,Charge 6
2025-12-17T13:46:03Z,96.5,Charge 6
2025-12-17T13:47:03Z,96.6,Charge 6
2025-12-17T13:48:03Z,96.7,Charge 6
2025-12-17T13:49:03Z,96.8,Charge 6
2025-12-17T13:50:03Z,96.7,Charge 6
2025-12-17T13:51:03Z,96.7,Charge 6
2025-12-17T13:52:03Z,96.7,Charge 6
2025-12-17T13:53:03Z,96.7,Charge 6
2025-12-17T13:54:03Z,96.7,Charge 6
2025-12-17T13:55:03Z,96.7,Charge 6
2025-12-17T13:56:03Z,96.7,Charge 6
2025-12-17T13:58:03Z,96.7,Charge 6
2025-12-17T13:59:03Z,95.9,Charge 6
2025-12-17T14:00:03Z,95.5,Charge 6
2025-12-17T14:02:03Z,95.4,Charge 6
2025-12-17T14:03:03Z,95.5,Charge 6
2025-12-17T14:05:03Z,94.6,Charge 6
2025-12-17T14:06:03Z,94.4,Charge 6
2025-12-17T14:08:03Z,94.3,Charge 6
2025-12-17T14:09:03Z,94.5,Charge 6
2025-12-17T14:10:03Z,94.8,Charge 6
2025-12-17T14:11:03Z,95.2,Charge 6
2025-12-17T14:12:03Z,95.4,Charge 6
2025-12-17T14:13:03Z,95.5,Charge 6
2025-12-17T14:14:03Z,95.5,Charge 6
2025-12-17T14:16:03Z,95.5,Charge 6
2025-12-17T14:17:03Z,95.2,Charge 6
2025-12-17T14:18:03Z,95.1,Charge 6
2025-12-17T14:19:03Z,95.1,Charge 6
2025-12-17T14:21:03Z,95.6,Charge 6
2025-12-17T14:24:03Z,95.8,Charge 6
2025-12-17T14:25:03Z,95.5,Charge 6
2025-12-17T14:28:03Z,95.8,Charge 6
2025-12-17T14:29:03Z,96.0,Charge 6
2025-12-17T14:30:03Z,95.9,Charge 6
2025-12-17T14:31:03Z,96.0,Charge 6
2025-12-17T14:34:03Z,95.3,Charge 6
2025-12-17T14:35:03Z,94.9,Charge 6
2025-12-17T14:36:03Z,94.6,Charge 6
2025-12-17T14:37:03Z,94.5,Charge 6
2025-12-17T14:38:03Z,94.4,Charge 6
2025-12-17T14:39:03Z,94.2,Charge 6
2025-12-17T14:40:03Z,94.1,Charge 6
2025-12-17T14:41:03Z,94.1,Charge 6
2025-12-17T14:42:03Z,94.1,Charge 6
2025-12-17T14:43:03Z,94.4,Charge 6
2025-12-17T14:44:03Z,94.4,Charge 6
2025-12-17T14:45:03Z,94.6,Charge 6
2025-12-17T14:46:03Z,94.7,Charge 6
2025-12-17T14:47:03Z,94.8,Charge 6
2025-12-17T14:48:03Z,94.9,Charge 6
2025-12-17T14:49:03Z,95.0,Charge 6
2025-12-17T14:50:03Z,95.1,Charge 6
2025-12-17T14:51:03Z,95.1,Charge 6
2025-12-17T14:52:03Z,95.1,Charge 6
2025-12-17T14:53:03Z,95.2,Charge 6
2025-12-17T14:54:03Z,95.3,Charge 6
2025-12-17T14:55:03Z,95.3,Charge 6
2025-12-17T14:56:03Z,95.4,Charge 6
2025-12-17T14:57:03Z,95.5,Charge 6
2025-12-17T14:58:03Z,95.5,Charge 6
2025-12-17T14:59:03Z,95.6,Charge 6
2025-12-17T15:00:03Z,95.7,Charge 6
2025-12-17T15:01:03Z,95.8,Charge 6
2025-12-17T15:02:03Z,95.8,Charge 6
2025-12-17T15:04:03Z,95.3,Charge 6
2025-12-17T15:05:03Z,94.9,Charge 6
2025-12-17T15:06:03Z,93.6,Charge 6
2025-12-17T15:08:03Z,93.9,Charge 6
2025-12-17T15:10:03Z,94.7,Charge 6
2025-12-17T15:11:03Z,95.3,Charge 6
2025-12-17T15:12:03Z,95.5,Charge 6
2025-12-17T15:13:03Z,95.6,Charge 6
2025-12-17T15:14:03Z,95.5,Charge 6
2025-12-17T15:15:03Z,95.5,Charge 6
2025-12-17T15:16:03Z,95.4,Charge 6
2025-12-17T15:17:03Z,95.4,Charge 6
2025-12-17T15:18:03Z,95.5,Charge 6
2025-12-17T15:19:03Z,95.5,Charge 6
2025-12-17T15:21:03Z,95.6,Charge 6
2025-12-17T15:22:03Z,96.1,Charge 6
2025-12-17T15:24:03Z,96.2,Charge 6
2025-12-17T15:27:03Z,95.8,Charge 6
2025-12-17T15:29:03Z,95.4,Charge 6
2025-12-17T15:32:03Z,95.4,Charge 6
2025-12-17T15:33:03Z,95.5,Charge 6
2025-12-17T15:35:03Z,96.2,Charge 6
2025-12-17T15:36:03Z,97.1,Charge 6
2025-12-17T15:38:03Z,97.3,Charge 6
2025-12-17T15:40:03Z,96.2,Charge 6
2025-12-17T15:41:03Z,93.4,Charge 6
2025-12-17T15:42:03Z,91.7,Charge 6
2025-12-17T15:43:03Z,91.8,Charge 6
2025-12-17T15:44:03Z,91.5,Charge 6
2025-12-17T15:45:03Z,91.9,Charge 6
2025-12-17T15:47:03Z,90.8,Charge 6
2025-12-17T15:48:03Z,92.0,Charge 6
2025-12-17T15:50:03Z,93.2,Charge 6
2025-12-17T15:52:03Z,94.4,Charge 6
2025-12-17T15:53:03Z,95.0,Charge 6
2025-12-17T15:54:03Z,95.3,Charge 6
2025-12-17T15:55:03Z,95.4,Charge 6
2025-12-17T15:56:03Z,95.6,Charge 6
2025-12-17T15:57:03Z,95.7,Charge 6
2025-12-17T15:58:03Z,95.6,Charge 6
2025-12-17T16:01:03Z,95.5,Charge 6
2025-12-17T16:02:03Z,95.3,Charge 6
2025-12-17T16:05:03Z,95.5,Charge 6
2025-12-17T16:06:03Z,95.2,Charge 6
2025-12-17T16:11:03Z,95.3,Charge 6
2025-12-17T16:12:03Z,95.5,Charge 6
2025-12-17T16:14:03Z,95.5,Charge 6
2025-12-17T16:15:03Z,95.7,Charge 6
2025-12-17T16:22:03Z,95.5,Charge 6
2025-12-17T16:23:03Z,94.9,Charge 6
2025-12-17T16:24:03Z,95.3,Charge 6
2025-12-17T16:25:03Z,95.4,Charge 6
2025-12-17T16:26:03Z,94.9,Charge 6
2025-12-17T16:27:03Z,95.2,Charge 6
2025-12-17T17:08:03Z,94.9,Charge 6
2025-12-17T17:10:03Z,96.9,Charge 6
2025-12-17T17:11:03Z,97.9,Charge 6
2025-12-17T17:12:03Z,98.5,Charge 6
2025-12-17T17:13:03Z,98.9,Charge 6
2025-12-17T17:14:03Z,99.0,Charge 6
2025-12-17T17:15:03Z,98.9,Charge 6
2025-12-17T17:16:03Z,98.9,Charge 6
2025-12-17T17:17:03Z,98.9,Charge 6
2025-12-17T17:18:03Z,98.9,Charge 6
2025-12-17T17:19:03Z,98.9,Charge 6
2025-12-17T17:20:03Z,98.9,Charge 6
2025-12-17T17:21:03Z,98.9,Charge 6
2025-12-17T17:22:03Z,98.9,Charge 6
2025-12-17T17:23:03Z,98.9,Charge 6
2025-12-17T17:24:03Z,98.9,Charge 6
2025-12-17T17:25:03Z,99.0,Charge 6
2025-12-17T17:26:03Z,99.0,Charge 6
2025-12-17T17:27:03Z,99.0,Charge 6
2025-12-17T17:28:03Z,99.1,Charge 6
2025-12-17T17:31:03Z,99.0,Charge 6
2025-12-17T17:32:03Z,98.9,Charge 6
2025-12-17T17:33:03Z,98.7,Charge 6
2025-12-17T17:34:03Z,98.5,Charge 6
2025-12-17T17:35:03Z,98.3,Charge 6
2025-12-17T17:36:03Z,98.2,Charge 6
2025-12-17T17:37:03Z,98.1,Charge 6
2025-12-17T17:38:03Z,98.1,Charge 6
2025-12-17T17:40:03Z,98.4,Charge 6
2025-12-17T17:41:03Z,98.4,Charge 6
2025-12-17T17:42:03Z,98.5,Charge 6
2025-12-17T17:43:03Z,98.4,Charge 6
2025-12-17T17:46:03Z,98.6,Charge 6
2025-12-17T17:47:03Z,98.8,Charge 6
2025-12-17T17:49:03Z,98.8,Charge 6
2025-12-17T17:50:03Z,98.8,Charge 6
2025-12-17T17:52:03Z,98.9,Charge 6
2025-12-17T17:53:03Z,99.0,Charge 6
2025-12-17T17:54:03Z,99.0,Charge 6
2025-12-17T17:56:03Z,98.9,Charge 6
2025-12-17T17:59:03Z,99.2,Charge 6
2025-12-17T18:00:03Z,99.5,Charge 6
2025-12-17T18:01:03Z,99.6,Charge 6
2025-12-17T18:02:03Z,99.6,Charge 6
2025-12-17T18:03:03Z,99.7,Charge 6
2025-12-17T18:04:03Z,99.7,Charge 6
2025-12-17T18:05:03Z,99.8,Charge 6
2025-12-17T18:06:03Z,99.8,Charge 6
2025-12-17T18:07:03Z,99.8,Charge 6
2025-12-17T18:08:03Z,99.8,Charge 6
2025-12-17T18:09:03Z,99.8,Charge 6
2025-12-17T18:10:03Z,99.8,Charge 6
2025-12-17T18:11:03Z,99.7,Charge 6
2025-12-17T18:12:03Z,99.7,Charge 6
2025-12-17T18:13:03Z,99.7,Charge 6
2025-12-17T18:14:03Z,99.7,Charge 6
2025-12-17T18:15:03Z,99.7,Charge 6
2025-12-17T18:16:03Z,99.7,Charge 6
2025-12-17T18:20:03Z,99.5,Charge 6
2025-12-17T18:21:03Z,99.3,Charge 6
2025-12-17T18:23:03Z,99.1,Charge 6
2025-12-17T18:24:03Z,99.1,Charge 6
2025-12-17T18:25:03Z,99.1,Charge 6
2025-12-17T18:27:03Z,99.1,Charge 6
2025-12-17T18:28:03Z,99.2,Charge 6
2025-12-17T18:29:03Z,99.3,Charge 6
2025-12-17T18:30:03Z,99.4,Charge 6
2025-12-17T18:31:03Z,99.4,Charge 6
2025-12-17T18:33:03Z,99.1,Charge 6
2025-12-17T19:02:03Z,95.4,Charge 6
2025-12-17T19:08:03Z,95.7,Charge 6
2025-12-18T11:42:03Z,92.7,Charge 6
2025-12-18T11:43:03Z,93.4,Charge 6
2025-12-18T11:44:03Z,93.8,Charge 6
2025-12-18T11:45:03Z,94.1,Charge 6
2025-12-18T11:46:03Z,94.2,Charge 6
2025-12-18T11:47:03Z,94.4,Charge 6
2025-12-18T11:48:03Z,94.5,Charge 6
2025-12-18T11:49:03Z,94.5,Charge 6
2025-12-18T11:50:03Z,94.5,Charge 6
2025-12-18T11:51:03Z,94.5,Charge 6
2025-12-18T11:52:03Z,94.3,Charge 6
2025-12-18T11:53:03Z,94.4,Charge 6
2025-12-18T11:54:03Z,94.4,Charge 6
2025-12-18T11:55:03Z,94.3,Charge 6
2025-12-18T11:56:03Z,94.3,Charge 6
2025-12-18T11:57:03Z,94.2,Charge 6
2025-12-18T11:58:03Z,94.2,Charge 6
2025-12-18T11:59:03Z,94.2,Charge 6
2025-12-18T12:00:03Z,94.2,Charge 6
2025-12-18T12:01:03Z,94.1,Charge 6
2025-12-18T12:02:03Z,94.0,Charge 6
2025-12-18T12:03:03Z,93.9,Charge 6
2025-12-18T12:05:03Z,94.0,Charge 6
2025-12-18T12:07:03Z,93.9,Charge 6
2025-12-18T12:10:03Z,93.3,Charge 6
2025-12-18T12:11:03Z,92.2,Charge 6
2025-12-18T12:12:03Z,91.6,Charge 6
2025-12-18T12:13:03Z,91.1,Charge 6
2025-12-18T12:14:03Z,90.9,Charge 6
2025-12-18T12:15:03Z,90.7,Charge 6
2025-12-18T12:16:03Z,90.5,Charge 6
2025-12-18T12:17:03Z,90.3,Charge 6
2025-12-18T12:21:03Z,91.4,Charge 6
2025-12-18T12:22:03Z,92.5,Charge 6
2025-12-18T12:23:03Z,93.2,Charge 6
2025-12-18T12:24:03Z,93.8,Charge 6
2025-12-18T12:25:03Z,94.1,Charge 6
2025-12-18T12:26:03Z,94.4,Charge 6
2025-12-18T12:27:03Z,94.5,Charge 6
2025-12-18T12:28:03Z,94.6,Charge 6
2025-12-18T12:29:03Z,94.5,Charge 6
2025-12-18T12:30:03Z,94.6,Charge 6
2025-12-18T12:31:03Z,94.6,Charge 6
2025-12-18T12:32:03Z,94.5,Charge 6
2025-12-18T12:33:03Z,94.5,Charge 6
2025-12-18T12:34:03Z,94.6,Charge 6
2025-12-18T12:35:03Z,94.6,Charge 6
2025-12-18T12:36:03Z,94.6,Charge 6
2025-12-18T12:37:03Z,94.6,Charge 6
2025-12-18T12:38:03Z,94.7,Charge 6
2025-12-18T12:39:03Z,94.8,Charge 6
2025-12-18T12:40:03Z,94.8,Charge 6
2025-12-18T12:41:03Z,94.8,Charge 6
2025-12-18T12:42:03Z,94.8,Charge 6
2025-12-18T12:43:03Z,94.9,Charge 6
2025-12-18T12:44:03Z,94.9,Charge 6
2025-12-18T12:45:03Z,95.0,Charge 6
2025-12-18T12:49:03Z,93.7,Charge 6
2025-12-18T12:50:03Z,93.0,Charge 6
2025-12-18T12:51:03Z,92.6,Charge 6
2025-12-18T12:52:03Z,92.4,Charge 6
2025-12-18T12:53:03Z,92.2,Charge 6
2025-12-18T12:54:03Z,92.1,Charge 6
2025-12-18T12:55:03Z,92.0,Charge 6
2025-12-18T12:56:03Z,92.0,Charge 6
2025-12-18T12:57:03Z,92.1,Charge 6
2025-12-18T12:58:03Z,92.3,Charge 6
2025-12-18T13:01:03Z,92.4,Charge 6
2025-12-18T13:02:03Z,92.8,Charge 6
2025-12-18T13:03:03Z,93.0,Charge 6
2025-12-18T13:04:03Z,93.3,Charge 6
2025-12-18T13:05:03Z,93.5,Charge 6
2025-12-18T13:06:03Z,93.8,Charge 6
2025-12-18T13:09:03Z,94.3,Charge 6
2025-12-18T13:10:03Z,94.4,Charge 6
2025-12-18T13:11:03Z,94.5,Charge 6
2025-12-18T13:12:03Z,94.5,Charge 6
2025-12-18T13:13:03Z,94.6,Charge 6
2025-12-18T13:14:03Z,94.7,Charge 6
2025-12-18T13:15:03Z,94.7,Charge 6
2025-12-18T13:16:03Z,94.9,Charge 6
