timestamp,level,data source
2025-12-25T05:00:00Z,SEDENTARY,Fitbit App
2025-12-25T05:01:00Z,SEDENTARY,Fitbit App
2025-12-25T05:02:00Z,SEDENTARY,Fitbit App
2025-12-25T05:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:05:00Z,SEDENTARY,Fitbit App
2025-12-25T05:06:00Z,SEDENTARY,Fitbit App
2025-12-25T05:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:09:00Z,SEDENTARY,Fitbit App
2025-12-25T05:10:00Z,SEDENTARY,Fitbit App
2025-12-25T05:11:00Z,SEDENTARY,Fitbit App
2025-12-25T05:12:00Z,SEDENTARY,Fitbit App
2025-12-25T05:13:00Z,SEDENTARY,Fitbit App
2025-12-25T05:14:00Z,SEDENTARY,Fitbit App
2025-12-25T05:15:00Z,SEDENTARY,Fitbit App
2025-12-25T05:16:00Z,SEDENTARY,Fitbit App
2025-12-25T05:17:00Z,SEDENTARY,Fitbit App
2025-12-25T05:18:00Z,SEDENTARY,Fitbit App
2025-12-25T05:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:20:00Z,SEDENTARY,Fitbit App
2025-12-25T05:21:00Z,SEDENTARY,Fitbit App
2025-12-25T05:22:00Z,SEDENTARY,Fitbit App
2025-12-25T05:23:00Z,SEDENTARY,Fitbit App
2025-12-25T05:24:00Z,SEDENTARY,Fitbit App
2025-12-25T05:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:26:00Z,SEDENTARY,Fitbit App
2025-12-25T05:27:00Z,SEDENTARY,Fitbit App
2025-12-25T05:28:00Z,SEDENTARY,Fitbit App
2025-12-25T05:29:00Z,SEDENTARY,Fitbit App
2025-12-25T05:30:00Z,SEDENTARY,Fitbit App
2025-12-25T05:31:00Z,SEDENTARY,Fitbit App
2025-12-25T05:32:00Z,SEDENTARY,Fitbit App
2025-12-25T05:33:00Z,SEDENTARY,Fitbit App
2025-12-25T05:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:35:00Z,SEDENTARY,Fitbit App
2025-12-25T05:36:00Z,SEDENTARY,Fitbit App
2025-12-25T05:37:00Z,SEDENTARY,Fitbit App
2025-12-25T05:38:00Z,SEDENTARY,Fitbit App
2025-12-25T05:39:00Z,SEDENTARY,Fitbit App
2025-12-25T05:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:42:00Z,SEDENTARY,Fitbit App
2025-12-25T05:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:45:00Z,SEDENTARY,Fitbit App
2025-12-25T05:46:00Z,SEDENTARY,Fitbit App
2025-12-25T05:47:00Z,SEDENTARY,Fitbit App
2025-12-25T05:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T05:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T05:56:00Z,SEDENTARY,Fitbit App
2025-12-25T05:57:00Z,SEDENTARY,Fitbit App
2025-12-25T05:59:00Z,SEDENTARY,Fitbit App
2025-12-25T06:01:00Z,SEDENTARY,Fitbit App
2025-12-25T06:02:00Z,SEDENTARY,Fitbit App
2025-12-25T06:03:00Z,SEDENTARY,Fitbit App
2025-12-25T06:08:00Z,SEDENTARY,Fitbit App
2025-12-25T06:09:00Z,SEDENTARY,Fitbit App
2025-12-25T06:10:00Z,SEDENTARY,Fitbit App
2025-12-25T06:11:00Z,SEDENTARY,Fitbit App
2025-12-25T06:14:00Z,SEDENTARY,Fitbit App
2025-12-25T06:15:00Z,SEDENTARY,Fitbit App
2025-12-25T06:16:00Z,SEDENTARY,Fitbit App
2025-12-25T06:17:00Z,SEDENTARY,Fitbit App
2025-12-25T06:18:00Z,SEDENTARY,Fitbit App
2025-12-25T06:19:00Z,SEDENTARY,Fitbit App
2025-12-25T06:20:00Z,SEDENTARY,Fitbit App
2025-12-25T06:25:00Z,SEDENTARY,Fitbit App
2025-12-25T06:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:30:00Z,SEDENTARY,Fitbit App
2025-12-25T06:55:00Z,SEDENTARY,Fitbit App
2025-12-25T06:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T06:57:00Z,SEDENTARY,Fitbit App
2025-12-25T06:58:00Z,SEDENTARY,Fitbit App
2025-12-25T06:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:01:00Z,SEDENTARY,Fitbit App
2025-12-25T07:02:00Z,SEDENTARY,Fitbit App
2025-12-25T07:03:00Z,SEDENTARY,Fitbit App
2025-12-25T07:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:05:00Z,SEDENTARY,Fitbit App
2025-12-25T07:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:09:00Z,SEDENTARY,Fitbit App
2025-12-25T07:10:00Z,SEDENTARY,Fitbit App
2025-12-25T07:12:00Z,SEDENTARY,Fitbit App
2025-12-25T07:13:00Z,SEDENTARY,Fitbit App
2025-12-25T07:14:00Z,SEDENTARY,Fitbit App
2025-12-25T07:15:00Z,SEDENTARY,Fitbit App
2025-12-25T07:23:00Z,SEDENTARY,Fitbit App
2025-12-25T07:24:00Z,SEDENTARY,Fitbit App
2025-12-25T07:33:00Z,SEDENTARY,Fitbit App
2025-12-25T07:43:00Z,SEDENTARY,Fitbit App
2025-12-25T07:45:00Z,SEDENTARY,Fitbit App
2025-12-25T07:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:47:00Z,SEDENTARY,Fitbit App
2025-12-25T07:48:00Z,SEDENTARY,Fitbit App
2025-12-25T07:49:00Z,SEDENTARY,Fitbit App
2025-12-25T07:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T07:51:00Z,SEDENTARY,Fitbit App
2025-12-25T07:53:00Z,SEDENTARY,Fitbit App
2025-12-25T07:54:00Z,SEDENTARY,Fitbit App
2025-12-25T08:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T08:25:00Z,SEDENTARY,Fitbit App
2025-12-25T08:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T09:10:00Z,SEDENTARY,Fitbit App
2025-12-25T09:16:00Z,SEDENTARY,Fitbit App
2025-12-25T09:44:00Z,SEDENTARY,Fitbit App
2025-12-25T09:51:00Z,SEDENTARY,Fitbit App
2025-12-25T10:21:00Z,SEDENTARY,Fitbit App
2025-12-25T10:43:00Z,SEDENTARY,Fitbit App
2025-12-25T11:35:00Z,SEDENTARY,Fitbit App
2025-12-25T12:07:00Z,SEDENTARY,Fitbit App
2025-12-25T12:09:00Z,SEDENTARY,Fitbit App
2025-12-25T12:14:00Z,SEDENTARY,Fitbit App
2025-12-25T12:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T12:40:00Z,SEDENTARY,Fitbit App
2025-12-25T12:43:00Z,SEDENTARY,Fitbit App
2025-12-25T12:46:00Z,SEDENTARY,Fitbit App
2025-12-25T12:49:00Z,SEDENTARY,Fitbit App
2025-12-25T12:51:00Z,SEDENTARY,Fitbit App
2025-12-25T12:54:00Z,SEDENTARY,Fitbit App
2025-12-25T12:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T13:03:00Z,SEDENTARY,Fitbit App
2025-12-25T13:04:00Z,SEDENTARY,Fitbit App
2025-12-25T13:13:00Z,SEDENTARY,Fitbit App
2025-12-25T13:29:00Z,SEDENTARY,Fitbit App
2025-12-25T13:33:00Z,SEDENTARY,Fitbit App
2025-12-25T13:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T13:41:00Z,SEDENTARY,Fitbit App
2025-12-25T13:44:00Z,SEDENTARY,Fitbit App
2025-12-25T13:45:00Z,SEDENTARY,Fitbit App
2025-12-25T13:46:00Z,SEDENTARY,Fitbit App
2025-12-25T13:47:00Z,SEDENTARY,Fitbit App
2025-12-25T13:48:00Z,SEDENTARY,Fitbit App
2025-12-25T13:49:00Z,SEDENTARY,Fitbit App
2025-12-25T14:11:00Z,SEDENTARY,Fitbit App
2025-12-25T14:12:00Z,SEDENTARY,Fitbit App
2025-12-25T14:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T14:15:00Z,SEDENTARY,Fitbit App
2025-12-25T14:28:00Z,SEDENTARY,Fitbit App
2025-12-25T14:29:00Z,SEDENTARY,Fitbit App
2025-12-25T14:30:00Z,SEDENTARY,Fitbit App
2025-12-25T14:31:00Z,SEDENTARY,Fitbit App
2025-12-25T14:32:00Z,SEDENTARY,Fitbit App
2025-12-25T14:33:00Z,SEDENTARY,Fitbit App
2025-12-25T14:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T14:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T14:36:00Z,SEDENTARY,Fitbit App
2025-12-25T14:41:00Z,SEDENTARY,Fitbit App
2025-12-25T14:47:00Z,SEDENTARY,Fitbit App
2025-12-25T14:54:00Z,SEDENTARY,Fitbit App
2025-12-25T14:55:00Z,SEDENTARY,Fitbit App
2025-12-25T14:59:00Z,SEDENTARY,Fitbit App
2025-12-25T15:00:00Z,SEDENTARY,Fitbit App
2025-12-25T15:01:00Z,SEDENTARY,Fitbit App
2025-12-25T15:02:00Z,SEDENTARY,Fitbit App
2025-12-25T15:03:00Z,SEDENTARY,Fitbit App
2025-12-25T15:07:00Z,SEDENTARY,Fitbit App
2025-12-25T15:08:00Z,SEDENTARY,Fitbit App
2025-12-25T15:09:00Z,SEDENTARY,Fitbit App
2025-12-25T15:15:00Z,SEDENTARY,Fitbit App
2025-12-25T15:19:00Z,SEDENTARY,Fitbit App
2025-12-25T15:22:00Z,SEDENTARY,Fitbit App
2025-12-25T15:23:00Z,SEDENTARY,Fitbit App
2025-12-25T15:24:00Z,SEDENTARY,Fitbit App
2025-12-25T15:29:00Z,SEDENTARY,Fitbit App
2025-12-25T15:31:00Z,SEDENTARY,Fitbit App
2025-12-25T15:35:00Z,SEDENTARY,Fitbit App
2025-12-25T15:39:00Z,SEDENTARY,Fitbit App
2025-12-25T15:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T15:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:01:00Z,SEDENTARY,Fitbit App
2025-12-25T16:02:00Z,SEDENTARY,Fitbit App
2025-12-25T16:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:11:00Z,SEDENTARY,Fitbit App
2025-12-25T16:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:15:00Z,SEDENTARY,Fitbit App
2025-12-25T16:16:00Z,SEDENTARY,Fitbit App
2025-12-25T16:17:00Z,SEDENTARY,Fitbit App
2025-12-25T16:19:00Z,SEDENTARY,Fitbit App
2025-12-25T16:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:22:00Z,SEDENTARY,Fitbit App
2025-12-25T16:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:24:00Z,SEDENTARY,Fitbit App
2025-12-25T16:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:28:00Z,SEDENTARY,Fitbit App
2025-12-25T16:29:00Z,SEDENTARY,Fitbit App
2025-12-25T16:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:31:00Z,SEDENTARY,Fitbit App
2025-12-25T16:32:00Z,SEDENTARY,Fitbit App
2025-12-25T16:33:00Z,SEDENTARY,Fitbit App
2025-12-25T16:34:00Z,SEDENTARY,Fitbit App
2025-12-25T16:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:36:00Z,SEDENTARY,Fitbit App
2025-12-25T16:37:00Z,SEDENTARY,Fitbit App
2025-12-25T16:40:00Z,SEDENTARY,Fitbit App
2025-12-25T16:41:00Z,SEDENTARY,Fitbit App
2025-12-25T16:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:51:00Z,SEDENTARY,Fitbit App
2025-12-25T16:52:00Z,SEDENTARY,Fitbit App
2025-12-25T16:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T16:59:00Z,SEDENTARY,Fitbit App
2025-12-25T17:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:04:00Z,SEDENTARY,Fitbit App
2025-12-25T17:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:12:00Z,SEDENTARY,Fitbit App
2025-12-25T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:15:00Z,SEDENTARY,Fitbit App
2025-12-25T17:16:00Z,SEDENTARY,Fitbit App
2025-12-25T17:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:21:00Z,SEDENTARY,Fitbit App
2025-12-25T17:22:00Z,SEDENTARY,Fitbit App
2025-12-25T17:23:00Z,SEDENTARY,Fitbit App
2025-12-25T17:24:00Z,SEDENTARY,Fitbit App
2025-12-25T17:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:26:00Z,SEDENTARY,Fitbit App
2025-12-25T17:28:00Z,SEDENTARY,Fitbit App
2025-12-25T17:29:00Z,SEDENTARY,Fitbit App
2025-12-25T17:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:31:00Z,SEDENTARY,Fitbit App
2025-12-25T17:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:34:00Z,SEDENTARY,Fitbit App
2025-12-25T17:35:00Z,SEDENTARY,Fitbit App
2025-12-25T17:36:00Z,SEDENTARY,Fitbit App
2025-12-25T17:37:00Z,SEDENTARY,Fitbit App
2025-12-25T17:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:41:00Z,SEDENTARY,Fitbit App
2025-12-25T17:43:00Z,SEDENTARY,Fitbit App
2025-12-25T17:44:00Z,SEDENTARY,Fitbit App
2025-12-25T17:45:00Z,SEDENTARY,Fitbit App
2025-12-25T17:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:48:00Z,SEDENTARY,Fitbit App
2025-12-25T17:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:50:00Z,SEDENTARY,Fitbit App
2025-12-25T17:51:00Z,SEDENTARY,Fitbit App
2025-12-25T17:52:00Z,SEDENTARY,Fitbit App
2025-12-25T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T17:59:00Z,SEDENTARY,Fitbit App
2025-12-25T18:00:00Z,SEDENTARY,Fitbit App
2025-12-25T18:01:00Z,SEDENTARY,Fitbit App
2025-12-25T18:02:00Z,SEDENTARY,Fitbit App
2025-12-25T18:03:00Z,SEDENTARY,Fitbit App
2025-12-25T18:04:00Z,SEDENTARY,Fitbit App
2025-12-25T18:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:11:00Z,SEDENTARY,Fitbit App
2025-12-25T18:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:13:00Z,SEDENTARY,Fitbit App
2025-12-25T18:14:00Z,SEDENTARY,Fitbit App
2025-12-25T18:15:00Z,SEDENTARY,Fitbit App
2025-12-25T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:17:00Z,SEDENTARY,Fitbit App
2025-12-25T18:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:21:00Z,SEDENTARY,Fitbit App
2025-12-25T18:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:26:00Z,SEDENTARY,Fitbit App
2025-12-25T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:41:00Z,SEDENTARY,Fitbit App
2025-12-25T18:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T18:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:45:00Z,SEDENTARY,Fitbit App
2025-12-25T18:46:00Z,SEDENTARY,Fitbit App
2025-12-25T18:47:00Z,SEDENTARY,Fitbit App
2025-12-25T18:57:00Z,SEDENTARY,Fitbit App
2025-12-25T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T18:59:00Z,SEDENTARY,Fitbit App
2025-12-25T19:01:00Z,SEDENTARY,Fitbit App
2025-12-25T19:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:08:00Z,SEDENTARY,Fitbit App
2025-12-25T19:09:00Z,SEDENTARY,Fitbit App
2025-12-25T19:10:00Z,SEDENTARY,Fitbit App
2025-12-25T19:12:00Z,SEDENTARY,Fitbit App
2025-12-25T19:13:00Z,SEDENTARY,Fitbit App
2025-12-25T19:14:00Z,SEDENTARY,Fitbit App
2025-12-25T19:15:00Z,SEDENTARY,Fitbit App
2025-12-25T19:17:00Z,SEDENTARY,Fitbit App
2025-12-25T19:20:00Z,SEDENTARY,Fitbit App
2025-12-25T19:21:00Z,SEDENTARY,Fitbit App
2025-12-25T19:22:00Z,SEDENTARY,Fitbit App
2025-12-25T19:23:00Z,SEDENTARY,Fitbit App
2025-12-25T19:24:00Z,SEDENTARY,Fitbit App
2025-12-25T19:25:00Z,SEDENTARY,Fitbit App
2025-12-25T19:26:00Z,SEDENTARY,Fitbit App
2025-12-25T19:27:00Z,SEDENTARY,Fitbit App
2025-12-25T19:28:00Z,SEDENTARY,Fitbit App
2025-12-25T19:29:00Z,SEDENTARY,Fitbit App
2025-12-25T19:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T19:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:35:00Z,SEDENTARY,Fitbit App
2025-12-25T19:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:38:00Z,SEDENTARY,Fitbit App
2025-12-25T19:39:00Z,SEDENTARY,Fitbit App
2025-12-25T19:41:00Z,SEDENTARY,Fitbit App
2025-12-25T19:42:00Z,SEDENTARY,Fitbit App
2025-12-25T19:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:46:00Z,SEDENTARY,Fitbit App
2025-12-25T19:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:48:00Z,SEDENTARY,Fitbit App
2025-12-25T19:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:55:00Z,SEDENTARY,Fitbit App
2025-12-25T19:56:00Z,SEDENTARY,Fitbit App
2025-12-25T19:57:00Z,SEDENTARY,Fitbit App
2025-12-25T19:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T19:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:01:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-25T20:02:00Z,SEDENTARY,Fitbit App
2025-12-25T20:03:00Z,SEDENTARY,Fitbit App
2025-12-25T20:04:00Z,SEDENTARY,Fitbit App
2025-12-25T20:05:00Z,SEDENTARY,Fitbit App
2025-12-25T20:06:00Z,SEDENTARY,Fitbit App
2025-12-25T20:07:00Z,SEDENTARY,Fitbit App
2025-12-25T20:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:10:00Z,SEDENTARY,Fitbit App
2025-12-25T20:11:00Z,SEDENTARY,Fitbit App
2025-12-25T20:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:16:00Z,SEDENTARY,Fitbit App
2025-12-25T20:17:00Z,SEDENTARY,Fitbit App
2025-12-25T20:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:20:00Z,SEDENTARY,Fitbit App
2025-12-25T20:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:22:00Z,SEDENTARY,Fitbit App
2025-12-25T20:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:24:00Z,SEDENTARY,Fitbit App
2025-12-25T20:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-25T20:27:00Z,SEDENTARY,Fitbit App
2025-12-25T20:28:00Z,SEDENTARY,Fitbit App
